Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2022-04-12 00:00:00+05:30,18.66071319580078,19.589284896850586,18.375,19.571428298950195,319200,0.0,0.0,0.0,543516
2022-04-13 00:00:00+05:30,20.53571319580078,20.53571319580078,19.571428298950195,19.571428298950195,140000,0.0,0.0,0.0,543516
2022-04-18 00:00:00+05:30,18.64285659790039,18.64285659790039,18.607141494750977,18.607141494750977,50400,0.0,0.0,0.0,543516
2022-04-19 00:00:00+05:30,17.678571701049805,19.28571319580078,17.678571701049805,18.678571701049805,72800,0.0,0.0,0.0,543516
2022-04-20 00:00:00+05:30,18.678571701049805,18.91071319580078,18.39285659790039,18.91071319580078,16800,0.0,0.0,0.0,543516
2022-04-21 00:00:00+05:30,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,28000,0.0,0.0,0.0,543516
2022-04-22 00:00:00+05:30,18.214284896850586,18.553571701049805,18.214284896850586,18.39285659790039,84000,0.0,0.0,0.0,543516
2022-04-25 00:00:00+05:30,18.214284896850586,18.5,18.214284896850586,18.214284896850586,123200,0.0,0.0,0.0,543516
2022-04-26 00:00:00+05:30,18.214284896850586,18.482141494750977,18.214284896850586,18.25,50400,0.0,0.0,0.0,543516
2022-04-27 00:00:00+05:30,18.25,18.25,18.214284896850586,18.232141494750977,22400,0.0,0.0,0.0,543516
2022-04-28 00:00:00+05:30,18.232141494750977,18.53571319580078,18.232141494750977,18.53571319580078,33600,0.0,0.0,0.0,543516
2022-04-29 00:00:00+05:30,18.214284896850586,18.214284896850586,18.214284896850586,18.214284896850586,33600,0.0,0.0,0.0,543516
2022-05-02 00:00:00+05:30,18.214284896850586,18.571428298950195,18.214284896850586,18.214284896850586,28000,0.0,0.0,0.0,543516
2022-05-04 00:00:00+05:30,18.214284896850586,18.214284896850586,18.214284896850586,18.214284896850586,184800,0.0,0.0,0.0,543516
2022-05-05 00:00:00+05:30,18.214284896850586,18.571428298950195,18.214284896850586,18.39285659790039,22400,0.0,0.0,0.0,543516
2022-05-06 00:00:00+05:30,18.39285659790039,19.178571701049805,18.39285659790039,19.178571701049805,39200,0.0,0.0,0.0,543516
2022-05-09 00:00:00+05:30,19.107141494750977,20.125,18.75,19.928571701049805,72800,0.0,0.0,0.0,543516
2022-05-10 00:00:00+05:30,20.0,20.91071319580078,20.0,20.91071319580078,33600,0.0,0.0,0.0,543516
2022-05-11 00:00:00+05:30,20.803571701049805,21.78571319580078,20.803571701049805,21.78571319580078,28000,0.0,0.0,0.0,543516
2022-05-12 00:00:00+05:30,21.428571701049805,21.78571319580078,20.714284896850586,21.78571319580078,100800,0.0,0.0,0.0,543516
2022-05-13 00:00:00+05:30,21.428571701049805,21.76785659790039,21.428571701049805,21.76785659790039,16800,0.0,0.0,0.0,543516
2022-05-16 00:00:00+05:30,21.428571701049805,21.875,21.428571701049805,21.696428298950195,128800,0.0,0.0,0.0,543516
2022-05-17 00:00:00+05:30,21.76785659790039,21.76785659790039,21.428571701049805,21.428571701049805,16800,0.0,0.0,0.0,543516
2022-05-18 00:00:00+05:30,21.428571701049805,21.428571701049805,21.428571701049805,21.428571701049805,28000,0.0,0.0,0.0,543516
2022-05-19 00:00:00+05:30,20.625,20.625,20.53571319580078,20.53571319580078,11200,0.0,0.0,0.0,543516
2022-05-20 00:00:00+05:30,20.53571319580078,21.41071319580078,20.53571319580078,21.41071319580078,16800,0.0,0.0,0.0,543516
2022-05-23 00:00:00+05:30,21.41071319580078,21.41071319580078,21.41071319580078,21.41071319580078,5600,0.0,0.0,0.0,543516
