Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2021-09-28 00:00:00+05:30,130.0,130.0,125.0,125.0,3600,0.0,0.0,0.0,543366
2021-09-29 00:00:00+05:30,125.0,125.0,125.0,125.0,0,0.0,0.0,0.0,543366
2021-09-30 00:00:00+05:30,125.0,125.0,125.0,125.0,0,0.0,0.0,0.0,543366
2021-10-01 00:00:00+05:30,125.0,125.0,125.0,125.0,0,0.0,0.0,0.0,543366
2021-10-04 00:00:00+05:30,118.75,118.75,118.75,118.75,1200,0.0,0.0,0.0,543366
2021-10-05 00:00:00+05:30,112.8499984741211,112.8499984741211,112.8499984741211,112.8499984741211,3600,0.0,0.0,0.0,543366
2021-10-06 00:00:00+05:30,107.25,111.19999694824219,107.25,111.19999694824219,26400,0.0,0.0,0.0,543366
2021-10-07 00:00:00+05:30,111.0999984741211,111.0999984741211,105.6500015258789,105.6500015258789,3600,0.0,0.0,0.0,543366
2021-10-08 00:00:00+05:30,100.4000015258789,100.4000015258789,100.4000015258789,100.4000015258789,2400,0.0,0.0,0.0,543366
2021-10-11 00:00:00+05:30,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,1200,0.0,0.0,0.0,543366
2021-10-12 00:00:00+05:30,76.3499984741211,87.94999694824219,76.3499984741211,76.94999694824219,33600,0.0,0.0,0.0,543366
2021-10-13 00:00:00+05:30,70.0,85.9000015258789,69.0,69.0,6000,0.0,0.0,0.0,543366
2021-10-14 00:00:00+05:30,66.44999694824219,76.0,66.44999694824219,76.0,3600,0.0,0.0,0.0,543366
2021-10-18 00:00:00+05:30,84.5,84.5,76.6500015258789,77.0,4800,0.0,0.0,0.0,543366
2021-10-19 00:00:00+05:30,77.0,77.0,77.0,77.0,0,0.0,0.0,0.0,543366
2021-10-20 00:00:00+05:30,65.1500015258789,65.5999984741211,65.1500015258789,65.5999984741211,2400,0.0,0.0,0.0,543366
2021-10-21 00:00:00+05:30,65.5999984741211,65.5999984741211,65.5999984741211,65.5999984741211,0,0.0,0.0,0.0,543366
2021-10-22 00:00:00+05:30,56.099998474121094,69.0,56.099998474121094,69.0,4800,0.0,0.0,0.0,543366
2021-10-25 00:00:00+05:30,69.0,69.0,69.0,69.0,0,0.0,0.0,0.0,543366
2021-10-26 00:00:00+05:30,56.099998474121094,68.80000305175781,56.099998474121094,62.400001525878906,13200,0.0,0.0,0.0,543366
2021-10-27 00:00:00+05:30,66.94999694824219,66.94999694824219,66.94999694824219,66.94999694824219,1200,0.0,0.0,0.0,543366
2021-10-28 00:00:00+05:30,56.400001525878906,58.900001525878906,56.0,56.0,7200,0.0,0.0,0.0,543366
2021-10-29 00:00:00+05:30,55.0,55.0,55.0,55.0,1200,0.0,0.0,0.0,543366
2021-11-01 00:00:00+05:30,55.0,55.0,55.0,55.0,0,0.0,0.0,0.0,543366
2021-11-02 00:00:00+05:30,59.0,59.0,58.79999923706055,58.900001525878906,2400,0.0,0.0,0.0,543366
2021-11-03 00:00:00+05:30,53.25,56.95000076293945,53.25,56.95000076293945,4800,0.0,0.0,0.0,543366
2021-11-04 00:00:00+05:30,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,0,0.0,0.0,0.0,543366
2021-11-08 00:00:00+05:30,54.5,54.5,54.5,54.5,2400,0.0,0.0,0.0,543366
2021-11-09 00:00:00+05:30,50.599998474121094,57.0,50.599998474121094,51.29999923706055,6000,0.0,0.0,0.0,543366
