Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2018-10-04 00:00:00+05:30,24.401954686308308,25.59229278564453,24.401954686308308,25.59229278564453,24000,0.0,0.0,0.0,541973
2018-10-05 00:00:00+05:30,25.59229278564453,25.59229278564453,25.59229278564453,25.59229278564453,0,0.0,0.0,0.0,541973
2018-10-08 00:00:00+05:30,26.832231521606445,26.832231521606445,26.832231521606445,26.832231521606445,6000,0.0,0.0,0.0,541973
2018-10-09 00:00:00+05:30,26.832231521606445,26.832231521606445,26.832231521606445,26.832231521606445,0,0.0,0.0,0.0,541973
2018-10-10 00:00:00+05:30,28.171363830566406,28.171363830566406,28.171363830566406,28.171363830566406,6000,0.0,0.0,0.0,541973
2018-10-11 00:00:00+05:30,29.56009292602539,29.56009292602539,29.56009292602539,29.56009292602539,6000,0.0,0.0,0.0,541973
2018-10-12 00:00:00+05:30,30.9984188079834,30.9984188079834,30.9984188079834,30.9984188079834,6000,0.0,0.0,0.0,541973
2018-10-15 00:00:00+05:30,30.9984188079834,30.9984188079834,30.9984188079834,30.9984188079834,0,0.0,0.0,0.0,541973
2018-10-16 00:00:00+05:30,30.9984188079834,30.9984188079834,30.9984188079834,30.9984188079834,0,0.0,0.0,0.0,541973
2018-10-17 00:00:00+05:30,32.53593826293945,32.53593826293945,32.53593826293945,32.53593826293945,6000,0.0,0.0,0.0,541973
2018-10-19 00:00:00+05:30,39.033206939697266,39.033206939697266,39.033206939697266,39.033206939697266,6000,0.0,0.0,0.0,541973
2018-10-22 00:00:00+05:30,46.82001495361328,46.82001495361328,46.82001495361328,46.82001495361328,6000,0.0,0.0,0.0,541973
2018-10-23 00:00:00+05:30,46.82001495361328,46.82001495361328,46.82001495361328,46.82001495361328,0,0.0,0.0,0.0,541973
2018-10-24 00:00:00+05:30,46.82001495361328,46.82001495361328,46.82001495361328,46.82001495361328,0,0.0,0.0,0.0,541973
2018-10-25 00:00:00+05:30,46.82001495361328,46.82001495361328,46.82001495361328,46.82001495361328,0,0.0,0.0,0.0,541973
2018-10-26 00:00:00+05:30,51.482177734375,51.482177734375,51.482177734375,51.482177734375,18000,0.0,0.0,0.0,541973
2018-10-29 00:00:00+05:30,55.54916585286458,55.54916585286458,52.07734298706055,52.07734298706055,12000,0.0,0.0,0.0,541973
2018-10-30 00:00:00+05:30,52.57331848144531,52.57331848144531,52.57331848144531,52.57331848144531,6000,0.0,0.0,0.0,541973
2018-10-31 00:00:00+05:30,52.57331848144531,52.57331848144531,52.57331848144531,52.57331848144531,0,0.0,0.0,0.0,541973
2018-11-01 00:00:00+05:30,52.573316523459106,56.04513931274414,52.573316523459106,56.04513931274414,12000,0.0,0.0,0.0,541973
2018-11-02 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-05 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-06 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-07 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-09 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-12 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-13 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-14 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-15 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-16 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-19 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-20 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-21 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-22 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-26 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-27 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-28 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
2018-11-29 00:00:00+05:30,56.04513931274414,56.04513931274414,56.04513931274414,56.04513931274414,0,0.0,0.0,0.0,541973
