Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2021-09-16 00:00:00+05:30,93.64395529315517,98.28165435791016,93.64395529315517,98.28165435791016,46800,0.0,0.0,0.0,543352
2021-09-17 00:00:00+05:30,103.0598827096644,103.15357208251953,103.0598827096644,103.15357208251953,19200,0.0,0.0,0.0,543352
2021-09-20 00:00:00+05:30,103.15357208251953,103.15357208251953,103.15357208251953,103.15357208251953,0,0.0,0.0,0.0,543352
2021-09-21 00:00:00+05:30,113.69380187988281,113.69380187988281,113.69380187988281,113.69380187988281,10800,0.0,0.0,0.0,543352
2021-09-22 00:00:00+05:30,118.89362265640818,118.89362265640818,108.02549164920872,108.54078674316406,32400,0.0,0.0,0.0,543352
2021-09-23 00:00:00+05:30,106.80751037597656,112.14788303555912,106.80751037597656,106.80751037597656,6000,0.0,0.0,0.0,543352
2021-09-24 00:00:00+05:30,103.99679252165322,109.52455139160156,101.4671436708835,109.52455139160156,10800,0.0,0.0,0.0,543352
2021-09-27 00:00:00+05:30,106.80751366668959,114.95861053466797,106.80751366668959,114.95861053466797,3600,0.0,0.0,0.0,543352
2021-09-28 00:00:00+05:30,110.18038823331216,114.95861798806523,110.18038823331216,110.5551528930664,3600,0.0,0.0,0.0,543352
2021-09-29 00:00:00+05:30,106.80751037597656,106.80751037597656,106.80751037597656,106.80751037597656,2400,0.0,0.0,0.0,543352
2021-09-30 00:00:00+05:30,107.13543571365179,108.68133544921875,107.13543571365179,108.68133544921875,3600,0.0,0.0,0.0,543352
2021-10-01 00:00:00+05:30,106.80751932078394,108.68133544921875,106.80751932078394,108.68133544921875,3600,0.0,0.0,0.0,543352
2021-10-04 00:00:00+05:30,112.14790800752948,130.41761779785156,111.49207513068353,130.41761779785156,20400,0.0,0.0,0.0,543352
2021-10-05 00:00:00+05:30,124.60877317136472,155.9951934814453,124.60877317136472,155.9951934814453,13200,0.0,0.0,0.0,543352
2021-10-06 00:00:00+05:30,155.9951934814453,155.9951934814453,155.9951934814453,155.9951934814453,0,0.0,0.0,0.0,543352
2021-10-07 00:00:00+05:30,188.74012756347656,188.74012756347656,188.74012756347656,188.74012756347656,3600,0.0,0.0,0.0,543352
2021-10-08 00:00:00+05:30,207.57199096679688,207.57199096679688,178.38729527765474,207.57199096679688,13200,0.0,0.0,0.0,543352
2021-10-11 00:00:00+05:30,197.73444844300423,217.92481994628906,197.68760018090126,217.92481994628906,7200,0.0,0.0,0.0,543352
2021-10-12 00:00:00+05:30,228.60557473179492,228.79295349121094,228.60557473179492,228.79295349121094,3600,0.0,0.0,0.0,543352
2021-10-13 00:00:00+05:30,240.22325134277344,240.22325134277344,240.22325134277344,240.22325134277344,1200,0.0,0.0,0.0,543352
2021-10-14 00:00:00+05:30,240.22325134277344,240.22325134277344,240.22325134277344,240.22325134277344,0,0.0,0.0,0.0,543352
2021-10-18 00:00:00+05:30,252.21563720703125,252.21563720703125,252.21563720703125,252.21563720703125,1200,0.0,0.0,0.0,543352
2021-10-19 00:00:00+05:30,264.81707763671875,264.81707763671875,264.81707763671875,264.81707763671875,1200,0.0,0.0,0.0,543352
2021-10-20 00:00:00+05:30,278.0274658203125,278.0274658203125,278.0274658203125,278.0274658203125,9600,0.0,0.0,0.0,543352
2021-10-21 00:00:00+05:30,278.0274544132566,289.50457763671875,278.0274544132566,289.50457763671875,4800,0.0,0.0,0.0,543352
2021-10-22 00:00:00+05:30,289.50457763671875,289.50457763671875,289.50457763671875,289.50457763671875,0,0.0,0.0,0.0,543352
2021-10-25 00:00:00+05:30,276.38782473854474,276.38782473854474,275.029296875,275.029296875,12000,0.0,0.0,0.0,543352
2021-10-26 00:00:00+05:30,261.35055772653357,274.42041015625,261.30369516053275,274.42041015625,12000,0.0,0.0,0.0,543352
