Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2018-04-04 00:00:00+05:30,58.04517731359032,58.04517731359032,54.779205322265625,54.779205322265625,8000,0.0,0.0,0.0,541196
2018-04-05 00:00:00+05:30,54.779205322265625,54.779205322265625,54.779205322265625,54.779205322265625,0,0.0,0.0,0.0,541196
2018-04-06 00:00:00+05:30,52.601894956217684,52.601894956217684,52.05756378173828,52.05756378173828,8000,0.0,0.0,0.0,541196
2018-04-09 00:00:00+05:30,52.05756378173828,52.05756378173828,52.05756378173828,52.05756378173828,0,0.0,0.0,0.0,541196
2018-04-10 00:00:00+05:30,52.05756378173828,52.05756378173828,52.05756378173828,52.05756378173828,0,0.0,0.0,0.0,541196
2018-04-11 00:00:00+05:30,49.97922134399414,49.97922134399414,49.97922134399414,49.97922134399414,2000,0.0,0.0,0.0,541196
2018-04-12 00:00:00+05:30,49.97922134399414,49.97922134399414,49.97922134399414,49.97922134399414,0,0.0,0.0,0.0,541196
2018-04-13 00:00:00+05:30,49.97922134399414,49.97922134399414,49.97922134399414,49.97922134399414,0,0.0,0.0,0.0,541196
2018-04-16 00:00:00+05:30,51.760659443965835,51.760659443965835,47.999847412109375,47.999847412109375,4000,0.0,0.0,0.0,541196
2018-04-17 00:00:00+05:30,47.999847412109375,47.999847412109375,47.999847412109375,47.999847412109375,0,0.0,0.0,0.0,541196
2018-04-18 00:00:00+05:30,47.999847412109375,47.999847412109375,47.999847412109375,47.999847412109375,0,0.0,0.0,0.0,541196
2018-04-19 00:00:00+05:30,47.999847412109375,47.999847412109375,47.999847412109375,47.999847412109375,0,0.0,0.0,0.0,541196
2018-04-20 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,2000,0.0,0.0,0.0,541196
2018-04-23 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,0,0.0,0.0,0.0,541196
2018-04-24 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,0,0.0,0.0,0.0,541196
2018-04-25 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,0,0.0,0.0,0.0,541196
2018-04-26 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,0,0.0,0.0,0.0,541196
2018-04-27 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,0,0.0,0.0,0.0,541196
2018-04-30 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,0,0.0,0.0,0.0,541196
2018-05-02 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,0,0.0,0.0,0.0,541196
2018-05-03 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,0,0.0,0.0,0.0,541196
2018-05-04 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,0,0.0,0.0,0.0,541196
2018-05-07 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,0,0.0,0.0,0.0,541196
2018-05-08 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,0,0.0,0.0,0.0,541196
2018-05-09 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,0,0.0,0.0,0.0,541196
2018-05-10 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,0,0.0,0.0,0.0,541196
2018-05-11 00:00:00+05:30,48.49468994140625,48.49468994140625,48.49468994140625,48.49468994140625,0,0.0,0.0,0.0,541196
2018-05-14 00:00:00+05:30,46.515316009521484,46.515316009521484,46.515316009521484,46.515316009521484,4000,0.0,0.0,0.0,541196
2018-05-15 00:00:00+05:30,46.515316009521484,46.515316009521484,46.515316009521484,46.515316009521484,0,0.0,0.0,0.0,541196
2018-05-16 00:00:00+05:30,46.515316009521484,46.515316009521484,46.515316009521484,46.515316009521484,0,0.0,0.0,0.0,541196
2018-05-17 00:00:00+05:30,37.60812759399414,37.60812759399414,37.60812759399414,37.60812759399414,2000,0.0,0.0,0.0,541196
2018-05-18 00:00:00+05:30,30.680315017700195,30.680315017700195,30.680315017700195,30.680315017700195,2000,0.0,0.0,0.0,541196
2018-05-21 00:00:00+05:30,32.16484462513643,33.649375915527344,32.16484462513643,33.649375915527344,8000,0.0,0.0,0.0,541196
2018-05-22 00:00:00+05:30,33.649375915527344,33.649375915527344,33.649375915527344,33.649375915527344,0,0.0,0.0,0.0,541196
2018-05-23 00:00:00+05:30,33.649375915527344,33.649375915527344,33.649375915527344,33.649375915527344,0,0.0,0.0,0.0,541196
2018-05-24 00:00:00+05:30,33.649375915527344,33.649375915527344,33.649375915527344,33.649375915527344,0,0.0,0.0,0.0,541196
2018-05-25 00:00:00+05:30,33.649375915527344,33.649375915527344,33.649375915527344,33.649375915527344,4000,0.0,0.0,0.0,541196
2018-05-28 00:00:00+05:30,33.15453353292155,37.01431655883789,33.15453353292155,37.01431655883789,6000,0.0,0.0,0.0,541196
2018-05-29 00:00:00+05:30,37.01431655883789,37.01431655883789,37.01431655883789,37.01431655883789,0,0.0,0.0,0.0,541196
2018-05-30 00:00:00+05:30,37.01431655883789,37.01431655883789,37.01431655883789,37.01431655883789,0,0.0,0.0,0.0,541196
2018-05-31 00:00:00+05:30,37.01431655883789,37.01431655883789,37.01431655883789,37.01431655883789,0,0.0,0.0,0.0,541196
2018-06-01 00:00:00+05:30,37.01431655883789,37.01431655883789,37.01431655883789,37.01431655883789,0,0.0,0.0,0.0,541196
2018-06-04 00:00:00+05:30,37.01431655883789,37.01431655883789,37.01431655883789,37.01431655883789,0,0.0,0.0,0.0,541196
2018-06-05 00:00:00+05:30,37.01431655883789,37.01431655883789,37.01431655883789,37.01431655883789,0,0.0,0.0,0.0,541196
2018-06-06 00:00:00+05:30,37.01431655883789,37.01431655883789,37.01431655883789,37.01431655883789,0,0.0,0.0,0.0,541196
2018-06-07 00:00:00+05:30,37.01431655883789,37.01431655883789,37.01431655883789,37.01431655883789,0,0.0,0.0,0.0,541196
2018-06-08 00:00:00+05:30,44.63490676879883,44.63490676879883,44.63490676879883,44.63490676879883,2000,0.0,0.0,0.0,541196
2018-06-11 00:00:00+05:30,44.63490676879883,44.63490676879883,44.63490676879883,44.63490676879883,0,0.0,0.0,0.0,541196
2018-06-12 00:00:00+05:30,44.63490676879883,44.63490676879883,44.63490676879883,44.63490676879883,0,0.0,0.0,0.0,541196
2018-06-13 00:00:00+05:30,44.63490676879883,44.63490676879883,44.63490676879883,44.63490676879883,0,0.0,0.0,0.0,541196
2018-06-14 00:00:00+05:30,44.63490676879883,44.63490676879883,44.63490676879883,44.63490676879883,0,0.0,0.0,0.0,541196
2018-06-15 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,2000,0.0,0.0,0.0,541196
2018-06-18 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-06-19 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-06-20 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-06-21 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-06-22 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-06-25 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-06-26 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-06-27 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-06-28 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-06-29 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-02 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-03 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-04 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-05 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-06 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-09 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-10 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-11 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-12 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-13 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-16 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-17 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-18 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-19 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-20 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-23 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-24 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-25 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-26 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-27 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-30 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-07-31 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-01 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-02 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-03 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-06 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-07 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-08 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-09 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-10 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-13 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-14 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-16 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-17 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-20 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-21 00:00:00+05:30,43.892642974853516,43.892642974853516,43.892642974853516,43.892642974853516,0,0.0,0.0,0.0,541196
2018-08-23 00:00:00+05:30,40.57719167073567,40.57719167073567,38.597816467285156,38.597816467285156,6000,0.0,0.0,0.0,541196
2018-08-24 00:00:00+05:30,38.597816467285156,38.597816467285156,38.597816467285156,38.597816467285156,2000,0.0,0.0,0.0,541196
