Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2022-07-18 00:00:00+05:30,1.6199990510940552,1.6199990510940552,1.5389989614486694,1.5389989614486694,11800000,0.0,0.0,0.0,543545
2022-07-19 00:00:00+05:30,1.4639990329742432,1.6139990091323853,1.4639990329742432,1.6139990091323853,10200000,0.0,0.0,0.0,543545
2022-07-20 00:00:00+05:30,1.6919989585876465,1.6919989585876465,1.6319990158081055,1.6919989585876465,8600000,0.0,0.0,0.0,543545
2022-07-21 00:00:00+05:30,1.7759989500045776,1.7759989500045776,1.7399990558624268,1.7759989500045776,2133333,0.0,0.0,0.0,543545
2022-07-22 00:00:00+05:30,1.8629989624023438,1.8629989624023438,1.7759989500045776,1.8629989624023438,12266666,0.0,0.0,0.0,543545
2022-07-25 00:00:00+05:30,1.8629989624023438,1.9559990167617798,1.8629989624023438,1.9559990167617798,2666666,0.0,0.0,0.0,543545
2022-07-26 00:00:00+05:30,2.051999092102051,2.051999092102051,2.042999029159546,2.051999092102051,1600000,0.0,0.0,0.0,543545
2022-07-27 00:00:00+05:30,2.0549991130828857,2.153999090194702,2.0549991130828857,2.153999090194702,1200000,0.0,0.0,0.0,543545
2022-07-28 00:00:00+05:30,2.2589991092681885,2.2589991092681885,2.2589991092681885,2.2589991092681885,1066666,0.0,0.0,0.0,543545
2022-07-29 00:00:00+05:30,2.3699989318847656,2.3699989318847656,2.3699989318847656,2.3699989318847656,466666,0.0,0.0,0.0,543545
2022-08-01 00:00:00+05:30,2.486999034881592,2.5199990272521973,2.1329989433288574,2.426999092102051,7133333,0.0,0.0,0.0,543545
2022-08-02 00:00:00+05:30,2.5139989852905273,2.5139989852905273,2.2559990882873535,2.35499906539917,1666666,0.0,0.0,0.0,543545
2022-08-03 00:00:00+05:30,2.5079989433288574,2.588999032974243,2.405998945236206,2.588999032974243,2466666,0.0,0.0,0.0,543545
2022-08-04 00:00:00+05:30,2.843998908996582,2.846998929977417,2.8079988956451416,2.846998929977417,1600000,0.0,0.0,0.0,543545
2022-08-05 00:00:00+05:30,3.1289989948272705,3.1289989948272705,2.915998935699463,3.1289989948272705,1533333,0.0,0.0,0.0,543545
