Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2013-03-19 00:00:00+05:30,3.7249999046325684,3.9100000858306885,3.7249999046325684,3.9100000858306885,5200000,0.0,0.0,0.0,535217
2013-03-20 00:00:00+05:30,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0,0.0,0.0,0.0,535217
2013-03-21 00:00:00+05:30,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0,0.0,0.0,0.0,535217
2013-03-22 00:00:00+05:30,4.105000019073486,4.105000019073486,4.105000019073486,4.105000019073486,1280000,0.0,0.0,0.0,535217
2013-03-25 00:00:00+05:30,4.105000019073486,4.105000019073486,4.105000019073486,4.105000019073486,0,0.0,0.0,0.0,535217
2013-03-26 00:00:00+05:30,4.105000019073486,4.105000019073486,4.105000019073486,4.105000019073486,0,0.0,0.0,0.0,535217
2013-03-28 00:00:00+05:30,4.105000019073486,4.105000019073486,4.105000019073486,4.105000019073486,0,0.0,0.0,0.0,535217
2013-04-01 00:00:00+05:30,4.105000019073486,4.105000019073486,4.105000019073486,4.105000019073486,0,0.0,0.0,0.0,535217
2013-04-02 00:00:00+05:30,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,2040000,0.0,0.0,0.0,535217
2013-04-03 00:00:00+05:30,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,40000,0.0,0.0,0.0,535217
2013-04-04 00:00:00+05:30,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,0,0.0,0.0,0.0,535217
2013-04-05 00:00:00+05:30,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,0,0.0,0.0,0.0,535217
2013-04-08 00:00:00+05:30,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,0,0.0,0.0,0.0,535217
2013-04-09 00:00:00+05:30,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,0,0.0,0.0,0.0,535217
2013-04-10 00:00:00+05:30,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,0,0.0,0.0,0.0,535217
2013-04-11 00:00:00+05:30,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,0,0.0,0.0,0.0,535217
2013-04-12 00:00:00+05:30,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,0,0.0,0.0,0.0,535217
2013-04-15 00:00:00+05:30,4.75,4.75,4.75,4.75,40000,0.0,0.0,0.0,535217
2013-04-16 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,535217
2013-04-17 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,535217
2013-04-18 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,535217
2013-04-22 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,535217
2013-04-23 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,535217
2013-04-25 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,535217
2013-04-26 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,535217
2013-04-29 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,535217
2013-04-30 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,535217
2013-05-02 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,535217
2013-05-03 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,535217
2013-05-06 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,535217
2013-05-07 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0,535217
2013-05-08 00:00:00+05:30,4.985000133514404,4.985000133514404,4.985000133514404,4.985000133514404,40000,0.0,0.0,0.0,535217
2013-05-09 00:00:00+05:30,4.985000133514404,4.985000133514404,4.985000133514404,4.985000133514404,0,0.0,0.0,0.0,535217
2013-05-10 00:00:00+05:30,4.985000133514404,4.985000133514404,4.985000133514404,4.985000133514404,0,0.0,0.0,0.0,535217
2013-05-13 00:00:00+05:30,4.985000133514404,4.985000133514404,4.985000133514404,4.985000133514404,0,0.0,0.0,0.0,535217
2013-05-14 00:00:00+05:30,4.985000133514404,4.985000133514404,4.985000133514404,4.985000133514404,0,0.0,0.0,0.0,535217
2013-05-15 00:00:00+05:30,4.985000133514404,4.985000133514404,4.985000133514404,4.985000133514404,0,0.0,0.0,0.0,535217
2013-05-16 00:00:00+05:30,4.985000133514404,4.985000133514404,4.985000133514404,4.985000133514404,0,0.0,0.0,0.0,535217
2013-05-17 00:00:00+05:30,4.985000133514404,4.985000133514404,4.985000133514404,4.985000133514404,0,0.0,0.0,0.0,535217
2013-05-20 00:00:00+05:30,4.985000133514404,4.985000133514404,4.985000133514404,4.985000133514404,0,0.0,0.0,0.0,535217
2013-05-21 00:00:00+05:30,4.985000133514404,4.985000133514404,4.985000133514404,4.985000133514404,0,0.0,0.0,0.0,535217
