Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2024-03-27 00:00:00+05:30,73.0,76.6500015258789,70.37000274658203,76.6500015258789,2142000,0.0,0.0,0.0,544151
2024-03-28 00:00:00+05:30,72.81999969482422,76.0,72.81999969482422,72.81999969482422,272000,0.0,0.0,0.0,544151
2024-04-01 00:00:00+05:30,69.18000030517578,69.18000030517578,69.18000030517578,69.18000030517578,26000,0.0,0.0,0.0,544151
2024-04-02 00:00:00+05:30,65.7300033569336,72.62999725341797,65.7300033569336,72.62999725341797,530000,0.0,0.0,0.0,544151
2024-04-03 00:00:00+05:30,76.26000213623047,76.26000213623047,71.0,76.12999725341797,568000,0.0,0.0,0.0,544151
2024-04-04 00:00:00+05:30,77.9000015258789,79.93000030517578,73.0999984741211,79.93000030517578,564000,0.0,0.0,0.0,544151
2024-04-05 00:00:00+05:30,83.8499984741211,83.91999816894531,75.94000244140625,83.91999816894531,360000,0.0,0.0,0.0,544151
2024-04-08 00:00:00+05:30,86.94999694824219,88.11000061035156,85.9000015258789,88.11000061035156,180000,0.0,0.0,0.0,544151
2024-04-09 00:00:00+05:30,92.51000213623047,92.51000213623047,87.0,92.51000213623047,342000,0.0,0.0,0.0,544151
2024-04-10 00:00:00+05:30,90.80000305175781,97.12999725341797,88.80000305175781,97.12999725341797,98000,0.0,0.0,0.0,544151
2024-04-12 00:00:00+05:30,107.55000305175781,116.55000305175781,105.9000015258789,113.73999786376953,820000,0.0,0.0,0.0,544151
2024-04-15 00:00:00+05:30,114.0,117.98999786376953,101.25,112.43000030517578,372000,0.0,0.0,0.0,544151
2024-04-16 00:00:00+05:30,112.0,114.4000015258789,103.25,105.01000213623047,154000,0.0,0.0,0.0,544151
2024-04-18 00:00:00+05:30,108.16000366210938,114.98999786376953,92.0999984741211,105.16000366210938,388000,0.0,0.0,0.0,544151
