Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2022-12-02 00:00:00+05:30,40.099998474121094,42.099998474121094,39.29999923706055,42.099998474121094,1804000,0.0,0.0,0.0,543678
2022-12-05 00:00:00+05:30,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,96000,0.0,0.0,0.0,543678
2022-12-06 00:00:00+05:30,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,176000,0.0,0.0,0.0,543678
2022-12-07 00:00:00+05:30,45.95000076293945,45.95000076293945,44.099998474121094,44.099998474121094,440000,0.0,0.0,0.0,543678
2022-12-08 00:00:00+05:30,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,40000,0.0,0.0,0.0,543678
2022-12-09 00:00:00+05:30,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,48000,0.0,0.0,0.0,543678
2022-12-12 00:00:00+05:30,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,20000,0.0,0.0,0.0,543678
2022-12-13 00:00:00+05:30,36.04999923706055,39.75,36.04999923706055,39.75,876000,0.0,0.0,0.0,543678
2022-12-14 00:00:00+05:30,39.70000076293945,40.0,37.79999923706055,37.79999923706055,264000,0.0,0.0,0.0,543678
2022-12-15 00:00:00+05:30,35.95000076293945,37.5,35.95000076293945,35.95000076293945,340000,0.0,0.0,0.0,543678
2022-12-16 00:00:00+05:30,36.0,38.95000076293945,34.150001525878906,37.099998474121094,348000,0.0,0.0,0.0,543678
2022-12-19 00:00:00+05:30,37.099998474121094,38.5,35.45000076293945,38.0,192000,0.0,0.0,0.0,543678
2022-12-20 00:00:00+05:30,38.5,38.650001525878906,35.150001525878906,35.849998474121094,172000,0.0,0.0,0.0,543678
2022-12-21 00:00:00+05:30,36.0,36.0,33.099998474121094,33.349998474121094,180000,0.0,0.0,0.0,543678
2022-12-22 00:00:00+05:30,33.29999923706055,33.29999923706055,29.5,32.29999923706055,360000,0.0,0.0,0.0,543678
2022-12-23 00:00:00+05:30,29.100000381469727,31.399999618530273,29.100000381469727,30.450000762939453,132000,0.0,0.0,0.0,543678
2022-12-26 00:00:00+05:30,28.100000381469727,32.79999923706055,28.100000381469727,32.25,108000,0.0,0.0,0.0,543678
2022-12-27 00:00:00+05:30,31.950000762939453,33.45000076293945,31.299999237060547,32.0,120000,0.0,0.0,0.0,543678
2022-12-28 00:00:00+05:30,31.100000381469727,31.850000381469727,30.600000381469727,30.850000381469727,96000,0.0,0.0,0.0,543678
2022-12-29 00:00:00+05:30,31.350000381469727,32.25,31.350000381469727,32.150001525878906,88000,0.0,0.0,0.0,543678
2022-12-30 00:00:00+05:30,33.70000076293945,36.5,32.54999923706055,35.95000076293945,248000,0.0,0.0,0.0,543678
2023-01-02 00:00:00+05:30,35.95000076293945,40.0,35.849998474121094,39.04999923706055,788000,0.0,0.0,0.0,543678
2023-01-03 00:00:00+05:30,38.349998474121094,38.5,35.849998474121094,37.599998474121094,260000,0.0,0.0,0.0,543678
2023-01-04 00:00:00+05:30,37.25,37.45000076293945,36.04999923706055,36.70000076293945,80000,0.0,0.0,0.0,543678
2023-01-05 00:00:00+05:30,36.349998474121094,36.70000076293945,35.400001525878906,36.70000076293945,64000,0.0,0.0,0.0,543678
2023-01-06 00:00:00+05:30,37.900001525878906,38.29999923706055,36.0,36.45000076293945,152000,0.0,0.0,0.0,543678
2023-01-09 00:00:00+05:30,36.25,36.900001525878906,35.0,35.20000076293945,48000,0.0,0.0,0.0,543678
2023-01-10 00:00:00+05:30,35.400001525878906,37.150001525878906,35.099998474121094,36.900001525878906,72000,0.0,0.0,0.0,543678
2023-01-11 00:00:00+05:30,36.0,37.400001525878906,35.54999923706055,36.75,64000,0.0,0.0,0.0,543678
2023-01-12 00:00:00+05:30,37.95000076293945,37.95000076293945,36.900001525878906,37.20000076293945,48000,0.0,0.0,0.0,543678
2023-01-13 00:00:00+05:30,37.20000076293945,38.0,37.0,37.25,88000,0.0,0.0,0.0,543678
2023-01-16 00:00:00+05:30,37.5,37.95000076293945,36.70000076293945,37.04999923706055,52000,0.0,0.0,0.0,543678
2023-01-17 00:00:00+05:30,37.0,37.0,36.04999923706055,36.20000076293945,52000,0.0,0.0,0.0,543678
2023-01-18 00:00:00+05:30,37.0,37.79999923706055,36.849998474121094,36.95000076293945,88000,0.0,0.0,0.0,543678
2023-01-19 00:00:00+05:30,37.20000076293945,38.0,36.54999923706055,36.900001525878906,68000,0.0,0.0,0.0,543678
2023-01-20 00:00:00+05:30,36.45000076293945,38.0,36.45000076293945,37.5,68000,0.0,0.0,0.0,543678
2023-01-23 00:00:00+05:30,38.5,38.5,37.0,37.29999923706055,60000,0.0,0.0,0.0,543678
2023-01-24 00:00:00+05:30,36.0,38.900001525878906,35.29999923706055,38.29999923706055,112000,0.0,0.0,0.0,543678
2023-01-25 00:00:00+05:30,38.29999923706055,38.29999923706055,37.0,37.650001525878906,60000,0.0,0.0,0.0,543678
2023-01-27 00:00:00+05:30,38.0,38.0,35.29999923706055,35.5,80000,0.0,0.0,0.0,543678
2023-01-30 00:00:00+05:30,33.5,37.349998474121094,33.5,36.25,48000,0.0,0.0,0.0,543678
2023-01-31 00:00:00+05:30,37.0,37.5,36.29999923706055,36.349998474121094,48000,0.0,0.0,0.0,543678
2023-02-01 00:00:00+05:30,37.04999923706055,37.150001525878906,35.54999923706055,36.79999923706055,48000,0.0,0.0,0.0,543678
2023-02-02 00:00:00+05:30,33.75,35.79999923706055,33.29999923706055,35.0,80000,0.0,0.0,0.0,543678
2023-02-03 00:00:00+05:30,34.29999923706055,35.79999923706055,33.29999923706055,35.099998474121094,128000,0.0,0.0,0.0,543678
2023-02-06 00:00:00+05:30,35.099998474121094,36.5,35.099998474121094,35.849998474121094,68000,0.0,0.0,0.0,543678
2023-02-07 00:00:00+05:30,35.849998474121094,36.04999923706055,34.849998474121094,34.849998474121094,28000,0.0,0.0,0.0,543678
2023-02-08 00:00:00+05:30,35.0,36.04999923706055,35.0,35.849998474121094,68000,0.0,0.0,0.0,543678
2023-02-09 00:00:00+05:30,36.20000076293945,36.20000076293945,35.0,35.0,8000,0.0,0.0,0.0,543678
2023-02-10 00:00:00+05:30,34.5,34.70000076293945,34.400001525878906,34.70000076293945,20000,0.0,0.0,0.0,543678
2023-02-13 00:00:00+05:30,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,8000,0.0,0.0,0.0,543678
2023-02-14 00:00:00+05:30,34.099998474121094,34.099998474121094,33.54999923706055,33.599998474121094,24000,0.0,0.0,0.0,543678
2023-02-15 00:00:00+05:30,33.099998474121094,33.099998474121094,32.04999923706055,32.04999923706055,32000,0.0,0.0,0.0,543678
2023-02-16 00:00:00+05:30,33.54999923706055,33.599998474121094,31.899999618530273,31.899999618530273,36000,0.0,0.0,0.0,543678
2023-02-17 00:00:00+05:30,31.350000381469727,32.400001525878906,31.350000381469727,31.899999618530273,16000,0.0,0.0,0.0,543678
2023-02-20 00:00:00+05:30,31.0,31.0,31.0,31.0,8000,0.0,0.0,0.0,543678
2023-02-21 00:00:00+05:30,30.299999237060547,32.54999923706055,30.299999237060547,32.29999923706055,16000,0.0,0.0,0.0,543678
2023-02-22 00:00:00+05:30,32.349998474121094,33.900001525878906,31.5,32.5,52000,0.0,0.0,0.0,543678
2023-02-23 00:00:00+05:30,32.0,32.0,31.299999237060547,31.299999237060547,8000,0.0,0.0,0.0,543678
2023-02-24 00:00:00+05:30,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,4000,0.0,0.0,0.0,543678
2023-02-27 00:00:00+05:30,31.5,31.5,31.450000762939453,31.450000762939453,8000,0.0,0.0,0.0,543678
2023-02-28 00:00:00+05:30,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,4000,0.0,0.0,0.0,543678
2023-03-01 00:00:00+05:30,31.110000610351562,31.110000610351562,31.110000610351562,31.110000610351562,4000,0.0,0.0,0.0,543678
2023-03-02 00:00:00+05:30,31.5,32.0,31.200000762939453,32.0,28000,0.0,0.0,0.0,543678
2023-03-03 00:00:00+05:30,31.200000762939453,31.600000381469727,30.200000762939453,31.600000381469727,24000,0.0,0.0,0.0,543678
2023-03-06 00:00:00+05:30,31.600000381469727,32.0,30.850000381469727,32.0,20000,0.0,0.0,0.0,543678
2023-03-08 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,543678
2023-03-09 00:00:00+05:30,31.149999618530273,31.700000762939453,29.43000030517578,29.43000030517578,16000,0.0,0.0,0.0,543678
2023-03-10 00:00:00+05:30,30.600000381469727,32.5,30.600000381469727,31.3799991607666,80000,0.0,0.0,0.0,543678
2023-03-13 00:00:00+05:30,31.0,31.0,29.700000762939453,29.700000762939453,20000,0.0,0.0,0.0,543678
2023-03-14 00:00:00+05:30,29.700000762939453,30.200000762939453,28.299999237060547,29.899999618530273,32000,0.0,0.0,0.0,543678
2023-03-15 00:00:00+05:30,29.850000381469727,30.0,29.200000762939453,29.350000381469727,20000,0.0,0.0,0.0,543678
2023-03-16 00:00:00+05:30,30.0,30.0,28.399999618530273,29.0,56000,0.0,0.0,0.0,543678
2023-03-17 00:00:00+05:30,28.049999237060547,28.049999237060547,26.899999618530273,27.729999542236328,68000,0.0,0.0,0.0,543678
2023-03-20 00:00:00+05:30,27.700000762939453,28.0,27.25,28.0,48000,0.0,0.0,0.0,543678
2023-03-21 00:00:00+05:30,27.399999618530273,28.399999618530273,27.399999618530273,28.399999618530273,8000,0.0,0.0,0.0,543678
2023-03-22 00:00:00+05:30,27.049999237060547,27.5,27.049999237060547,27.43000030517578,24000,0.0,0.0,0.0,543678
2023-03-23 00:00:00+05:30,26.5,27.25,26.5,26.860000610351562,16000,0.0,0.0,0.0,543678
2023-03-24 00:00:00+05:30,26.5,27.0,25.899999618530273,25.899999618530273,40000,0.0,0.0,0.0,543678
2023-03-27 00:00:00+05:30,26.75,27.200000762939453,25.700000762939453,27.079999923706055,56000,0.0,0.0,0.0,543678
2023-03-28 00:00:00+05:30,26.049999237060547,26.049999237060547,25.049999237060547,25.420000076293945,28000,0.0,0.0,0.0,543678
2023-03-29 00:00:00+05:30,25.5,25.5,23.450000762939453,24.1200008392334,120000,0.0,0.0,0.0,543678
2023-03-31 00:00:00+05:30,24.5,24.850000381469727,23.1200008392334,23.450000762939453,72000,0.0,0.0,0.0,543678
2023-04-03 00:00:00+05:30,24.0,24.0,23.510000228881836,23.899999618530273,16000,0.0,0.0,0.0,543678
2023-04-05 00:00:00+05:30,25.84000015258789,25.899999618530273,25.84000015258789,25.899999618530273,16000,0.0,0.0,0.0,543678
2023-04-06 00:00:00+05:30,26.350000381469727,27.299999237060547,25.049999237060547,26.799999237060547,28000,0.0,0.0,0.0,543678
2023-04-10 00:00:00+05:30,27.5,27.5,25.399999618530273,26.5,12000,0.0,0.0,0.0,543678
2023-04-11 00:00:00+05:30,25.799999237060547,30.799999237060547,25.780000686645508,30.260000228881836,96000,0.0,0.0,0.0,543678
2023-04-12 00:00:00+05:30,29.549999237060547,30.549999237060547,28.90999984741211,29.75,20000,0.0,0.0,0.0,543678
2023-04-13 00:00:00+05:30,30.200000762939453,30.200000762939453,28.5,28.5,12000,0.0,0.0,0.0,543678
2023-04-17 00:00:00+05:30,28.010000228881836,29.350000381469727,28.0,29.350000381469727,16000,0.0,0.0,0.0,543678
2023-04-18 00:00:00+05:30,28.989999771118164,28.989999771118164,27.299999237060547,27.299999237060547,12000,0.0,0.0,0.0,543678
2023-04-19 00:00:00+05:30,30.0,30.0,28.0,28.0,12000,0.0,0.0,0.0,543678
2023-04-20 00:00:00+05:30,29.200000762939453,29.899999618530273,29.0,29.0,16000,0.0,0.0,0.0,543678
2023-04-21 00:00:00+05:30,27.030000686645508,28.799999237060547,27.030000686645508,28.530000686645508,60000,0.0,0.0,0.0,543678
2023-04-24 00:00:00+05:30,28.299999237060547,28.299999237060547,27.90999984741211,28.020000457763672,12000,0.0,0.0,0.0,543678
2023-04-25 00:00:00+05:30,29.100000381469727,29.850000381469727,28.110000610351562,29.200000762939453,44000,0.0,0.0,0.0,543678
2023-04-26 00:00:00+05:30,29.100000381469727,29.350000381469727,28.049999237060547,28.719999313354492,20000,0.0,0.0,0.0,543678
2023-04-27 00:00:00+05:30,28.719999313354492,28.719999313354492,28.719999313354492,28.719999313354492,0,0.0,0.0,0.0,543678
2023-04-28 00:00:00+05:30,27.610000610351562,28.100000381469727,27.510000228881836,27.959999084472656,20000,0.0,0.0,0.0,543678
2023-05-02 00:00:00+05:30,27.5,28.489999771118164,27.5,28.3799991607666,28000,0.0,0.0,0.0,543678
2023-05-03 00:00:00+05:30,28.489999771118164,29.600000381469727,28.309999465942383,29.5,40000,0.0,0.0,0.0,543678
2023-05-04 00:00:00+05:30,29.5,29.5,29.5,29.5,0,0.0,0.0,0.0,543678
2023-05-05 00:00:00+05:30,29.559999465942383,30.299999237060547,29.559999465942383,30.280000686645508,56000,0.0,0.0,0.0,543678
2023-05-08 00:00:00+05:30,29.25,29.25,29.100000381469727,29.100000381469727,16000,0.0,0.0,0.0,543678
2023-05-09 00:00:00+05:30,29.649999618530273,30.25,29.649999618530273,29.850000381469727,68000,0.0,0.0,0.0,543678
2023-05-10 00:00:00+05:30,28.0,29.049999237060547,27.75,28.260000228881836,52000,0.0,0.0,0.0,543678
