Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2016-04-13 00:00:00+05:30,15.100000381469727,15.199999809265137,15.050000190734863,15.050000190734863,536000,0.0,0.0,0.0,539839
2016-04-18 00:00:00+05:30,16.25,16.25,15.050000190734863,15.220000267028809,456000,0.0,0.0,0.0,539839
2016-04-20 00:00:00+05:30,15.050000190734863,15.050000190734863,15.0,15.029999732971191,1032000,0.0,0.0,0.0,539839
2016-04-21 00:00:00+05:30,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,24000,0.0,0.0,0.0,539839
2016-04-22 00:00:00+05:30,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,64000,0.0,0.0,0.0,539839
2016-04-25 00:00:00+05:30,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,8000,0.0,0.0,0.0,539839
2016-04-26 00:00:00+05:30,15.0,15.0,15.0,15.0,8000,0.0,0.0,0.0,539839
2016-04-27 00:00:00+05:30,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0,539839
2016-04-28 00:00:00+05:30,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0,539839
2016-04-29 00:00:00+05:30,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0,539839
2016-05-02 00:00:00+05:30,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0,539839
2016-05-03 00:00:00+05:30,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0,539839
2016-05-04 00:00:00+05:30,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0,539839
2016-05-05 00:00:00+05:30,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0,539839
2016-05-06 00:00:00+05:30,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0,539839
2016-05-09 00:00:00+05:30,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0,539839
2016-05-10 00:00:00+05:30,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0,539839
2016-05-11 00:00:00+05:30,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0,539839
2016-05-12 00:00:00+05:30,15.0,15.0,15.0,15.0,144000,0.0,0.0,0.0,539839
2016-05-13 00:00:00+05:30,15.25,15.25,15.25,15.25,64000,0.0,0.0,0.0,539839
2016-05-16 00:00:00+05:30,15.5,15.5,15.5,15.5,136000,0.0,0.0,0.0,539839
2016-05-17 00:00:00+05:30,15.5,15.5,15.5,15.5,0,0.0,0.0,0.0,539839
2016-05-18 00:00:00+05:30,15.5,15.5,15.5,15.5,0,0.0,0.0,0.0,539839
2016-05-19 00:00:00+05:30,15.5,15.5,15.5,15.5,0,0.0,0.0,0.0,539839
2016-05-20 00:00:00+05:30,15.5,15.5,15.5,15.5,0,0.0,0.0,0.0,539839
2016-05-23 00:00:00+05:30,15.5,15.5,15.5,15.5,0,0.0,0.0,0.0,539839
2016-05-24 00:00:00+05:30,15.5,15.5,15.5,15.5,0,0.0,0.0,0.0,539839
2016-05-25 00:00:00+05:30,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,8000,0.0,0.0,0.0,539839
2016-05-26 00:00:00+05:30,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,0,0.0,0.0,0.0,539839
2016-05-27 00:00:00+05:30,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,0,0.0,0.0,0.0,539839
2016-05-30 00:00:00+05:30,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,0,0.0,0.0,0.0,539839
2016-05-31 00:00:00+05:30,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,0,0.0,0.0,0.0,539839
2016-06-01 00:00:00+05:30,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,0,0.0,0.0,0.0,539839
2016-06-02 00:00:00+05:30,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,0,0.0,0.0,0.0,539839
2016-06-03 00:00:00+05:30,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,0,0.0,0.0,0.0,539839
