Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-06-12 00:00:00+05:30,174.25000871930803,182.96250915527344,174.25000871930803,182.96250915527344,1657600,0.0,0.0,0.0,543920
2023-06-13 00:00:00+05:30,185.2028515232483,189.18570854525368,173.85171508789062,173.85171508789062,456800,0.0,0.0,0.0,543920
2023-06-14 00:00:00+05:30,165.18899659034145,173.50321708768288,165.18899659034145,168.72378540039062,265600,0.0,0.0,0.0,543920
2023-06-15 00:00:00+05:30,168.27572650647593,173.95129530854783,164.69114874022245,165.98558044433594,563200,0.0,0.0,0.0,543920
2023-06-16 00:00:00+05:30,164.34265061638396,169.22164467917003,164.29286186198928,165.43792724609375,467200,0.0,0.0,0.0,543920
2023-06-19 00:00:00+05:30,165.4877188271355,173.70236206054688,165.4877188271355,173.70236206054688,96000,0.0,0.0,0.0,543920
2023-06-20 00:00:00+05:30,182.3650665283203,182.3650665283203,179.2783613387189,182.3650665283203,159200,0.0,0.0,0.0,543920
2023-06-21 00:00:00+05:30,191.4758758544922,191.4758758544922,186.19858666956344,191.4758758544922,617600,0.0,0.0,0.0,543920
2023-06-22 00:00:00+05:30,198.14714197847275,200.13857054107046,184.20714204028872,186.79600524902344,163200,0.0,0.0,0.0,543920
2023-06-23 00:00:00+05:30,184.30671365427864,192.1728501477352,184.30671365427864,188.6380615234375,123200,0.0,0.0,0.0,543920
2023-06-26 00:00:00+05:30,191.12734506456405,191.12734506456405,185.2028483834496,186.1985626220703,59200,0.0,0.0,0.0,543920
2023-06-27 00:00:00+05:30,185.20285363830672,189.1857107057972,179.72642517050733,183.16163635253906,181600,0.0,0.0,0.0,543920
2023-06-28 00:00:00+05:30,180.22429374276408,180.82172841816435,174.25000776234097,177.1375732421875,183200,0.0,0.0,0.0,543920
2023-06-30 00:00:00+05:30,175.74356076513405,180.72213189162508,172.2585609765903,174.59849548339844,60000,0.0,0.0,0.0,543920
2023-07-03 00:00:00+05:30,181.17021023787393,209.49827846997238,174.29978778207297,207.40728759765625,365600,0.0,0.0,0.0,543920
2023-07-04 00:00:00+05:30,215.07429207274123,240.9628642666823,200.13857734546752,236.68128967285156,380800,0.0,0.0,0.0,543920
2023-07-05 00:00:00+05:30,234.49072582286408,252.91144101489374,229.01429698199038,237.02980041503906,236000,0.0,0.0,0.0,543920
2023-07-06 00:00:00+05:30,238.52336375809483,267.84714687339965,231.55336365358258,261.6737060546875,320000,0.0,0.0,0.0,543920
2023-07-07 00:00:00+05:30,261.5741617931285,265.8557211779833,249.6255748613975,257.2925720214844,112000,0.0,0.0,0.0,543920
2023-07-10 00:00:00+05:30,261.57416156951655,263.5655901908702,234.9885773197297,246.93714904785156,124000,0.0,0.0,0.0,543920
2023-07-11 00:00:00+05:30,251.9157079149456,270.83427886507985,249.92427939387883,258.5870056152344,142400,0.0,0.0,0.0,543920
2023-07-12 00:00:00+05:30,264.85999800169606,270.83428367090727,260.97671839406644,265.8059387207031,123200,0.0,0.0,0.0,543920
2023-07-13 00:00:00+05:30,268.8428467519102,273.22398336236165,250.82041279970247,256.04791259765625,126400,0.0,0.0,0.0,543920
2023-07-14 00:00:00+05:30,263.81453736224825,264.7604477919856,251.5672322456569,263.2668762207031,64800,0.0,0.0,0.0,543920
2023-07-17 00:00:00+05:30,266.85145428233204,267.24973395763396,252.91145293922514,255.2015838623047,50400,0.0,0.0,0.0,543920
2023-07-18 00:00:00+05:30,258.8359514102253,261.47458829892656,243.95001006962798,246.09078979492188,54400,0.0,0.0,0.0,543920
2023-07-19 00:00:00+05:30,244.94573070384837,250.62129947416094,238.97144458912038,241.95858764648438,44800,0.0,0.0,0.0,543920
2023-07-20 00:00:00+05:30,241.95857038654265,247.88306732234912,239.96714182369044,242.95428466796875,36800,0.0,0.0,0.0,543920
2023-07-21 00:00:00+05:30,244.9457270765,246.73801592305583,237.47786954367987,246.28994750976562,28000,0.0,0.0,0.0,543920
2023-07-24 00:00:00+05:30,242.95428141586996,261.37499537567976,240.9628528796743,258.7363586425781,98400,0.0,0.0,0.0,543920
2023-07-25 00:00:00+05:30,263.86428956959696,281.28928982419296,260.8771466688091,268.5441589355469,181600,0.0,0.0,0.0,543920
2023-07-26 00:00:00+05:30,268.8428488413464,295.37862765888474,265.0591468271832,295.0799255371094,429600,0.0,0.0,0.0,543920
2023-07-27 00:00:00+05:30,298.7143301034902,306.68004557291664,283.82838716528244,287.5125427246094,87200,0.0,0.0,0.0,543920
2023-07-28 00:00:00+05:30,291.744286200135,316.23886374685554,266.95100652191803,314.1478576660156,604000,0.0,0.0,0.0,543920
2023-07-31 00:00:00+05:30,322.51183472358616,326.09641204788215,310.9615435172046,317.4834899902344,168000,0.0,0.0,0.0,543920
2023-08-01 00:00:00+05:30,301.65167236328125,313.6500180415845,301.65167236328125,301.65167236328125,175200,0.0,0.0,0.0,543920
2023-08-02 00:00:00+05:30,295.0301394675133,313.45085430049085,286.86530031415913,296.4241638183594,185600,0.0,0.0,0.0,543920
2023-08-03 00:00:00+05:30,295.6275576482887,311.2104797363281,292.7399923723139,311.2104797363281,109600,0.0,0.0,0.0,543920
2023-08-04 00:00:00+05:30,326.74365234375,326.74365234375,326.74365234375,326.74365234375,20800,0.0,0.0,0.0,543920
2023-08-07 00:00:00+05:30,343.0733337402344,343.0733337402344,328.58570351279434,343.0733337402344,264800,0.0,0.0,0.0,543920
2023-08-08 00:00:00+05:30,343.0733647850572,358.4571635417745,326.59430456028343,336.20294189453125,192000,0.0,0.0,0.0,543920
2023-08-09 00:00:00+05:30,342.47593937257284,352.980712890625,334.0123679774521,352.980712890625,150400,0.0,0.0,0.0,543920
2023-08-10 00:00:00+05:30,368.16537663216155,370.6048889160156,355.4700188172594,370.6048889160156,280000,0.0,0.0,0.0,543920
2023-08-11 00:00:00+05:30,377.3756738122201,389.12508896880996,372.3971029175998,382.1053161621094,320800,0.0,0.0,0.0,543920
