Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-12-06 00:00:00+05:30,239.39999389648438,251.35000610351562,239.39999389648438,251.35000610351562,726000,0.0,0.0,0.0,544037
2023-12-07 00:00:00+05:30,263.8999938964844,263.8999938964844,263.8999938964844,263.8999938964844,88000,0.0,0.0,0.0,544037
2023-12-08 00:00:00+05:30,277.04998779296875,277.04998779296875,277.04998779296875,277.04998779296875,113000,0.0,0.0,0.0,544037
2023-12-11 00:00:00+05:30,290.8999938964844,290.8999938964844,290.8999938964844,290.8999938964844,67000,0.0,0.0,0.0,544037
2023-12-12 00:00:00+05:30,305.3999938964844,305.3999938964844,292.0,305.3999938964844,1419000,0.0,0.0,0.0,544037
2023-12-13 00:00:00+05:30,305.45001220703125,320.6499938964844,301.0,320.6499938964844,389000,0.0,0.0,0.0,544037
2023-12-14 00:00:00+05:30,336.6499938964844,336.6499938964844,336.6499938964844,336.6499938964844,22000,0.0,0.0,0.0,544037
2023-12-15 00:00:00+05:30,353.45001220703125,353.45001220703125,353.45001220703125,353.45001220703125,26000,0.0,0.0,0.0,544037
2023-12-18 00:00:00+05:30,363.0,371.1000061035156,335.79998779296875,363.04998779296875,410000,0.0,0.0,0.0,544037
2023-12-19 00:00:00+05:30,367.0,374.95001220703125,344.8999938964844,364.29998779296875,221000,0.0,0.0,0.0,544037
2023-12-20 00:00:00+05:30,367.0,367.0,325.29998779296875,328.1499938964844,209000,0.0,0.0,0.0,544037
2023-12-21 00:00:00+05:30,315.0,353.0,315.0,351.04998779296875,75000,0.0,0.0,0.0,544037
2023-12-22 00:00:00+05:30,358.0,360.0,350.0,353.04998779296875,76000,0.0,0.0,0.0,544037
2023-12-26 00:00:00+05:30,359.0,403.95001220703125,359.0,395.8999938964844,202000,0.0,0.0,0.0,544037
2023-12-27 00:00:00+05:30,405.0,415.0,371.20001220703125,384.0,122000,0.0,0.0,0.0,544037
2023-12-28 00:00:00+05:30,384.0,391.0,365.25,379.04998779296875,77000,0.0,0.0,0.0,544037
2023-12-29 00:00:00+05:30,365.04998779296875,375.0,363.8999938964844,365.6499938964844,51000,0.0,0.0,0.0,544037
2024-01-01 00:00:00+05:30,369.0,370.0,350.0,353.8999938964844,57000,0.0,0.0,0.0,544037
2024-01-02 00:00:00+05:30,354.0,357.0,337.5,352.6000061035156,68000,0.0,0.0,0.0,544037
2024-01-03 00:00:00+05:30,359.8999938964844,423.1000061035156,357.0,423.1000061035156,362000,0.0,0.0,0.0,544037
2024-01-04 00:00:00+05:30,450.0,499.75,428.0,485.04998779296875,647000,0.0,0.0,0.0,544037
2024-01-05 00:00:00+05:30,495.0,540.0,468.0,516.75,301000,0.0,0.0,0.0,544037
2024-01-08 00:00:00+05:30,516.75,558.0,478.0,539.2999877929688,308000,0.0,0.0,0.0,544037
2024-01-09 00:00:00+05:30,545.0,555.0,533.0,545.1500244140625,96000,0.0,0.0,0.0,544037
2024-01-10 00:00:00+05:30,554.1500244140625,599.6500244140625,537.5499877929688,599.6500244140625,240000,0.0,0.0,0.0,544037
2024-01-11 00:00:00+05:30,621.0,654.0,585.0,595.2999877929688,202000,0.0,0.0,0.0,544037
2024-01-12 00:00:00+05:30,600.0,608.9500122070312,570.5,580.5499877929688,56000,0.0,0.0,0.0,544037
2024-01-15 00:00:00+05:30,580.5499877929688,580.5499877929688,580.5499877929688,580.5499877929688,0,0.0,0.0,0.0,544037
2024-01-16 00:00:00+05:30,585.0,614.5,570.0,582.7000122070312,78000,0.0,0.0,0.0,544037
2024-01-17 00:00:00+05:30,603.0,640.9500122070312,595.0,640.9500122070312,281000,0.0,0.0,0.0,544037
2024-01-18 00:00:00+05:30,655.0,698.4500122070312,606.0999755859375,687.0999755859375,109000,0.0,0.0,0.0,544037
2024-01-19 00:00:00+05:30,700.0,729.0,695.0499877929688,708.2999877929688,97000,0.0,0.0,0.0,544037
2024-01-23 00:00:00+05:30,715.0,715.0,642.0,650.5499877929688,71000,0.0,0.0,0.0,544037
2024-01-24 00:00:00+05:30,651.0,672.5,633.0,660.25,23000,0.0,0.0,0.0,544037
2024-01-25 00:00:00+05:30,665.0,724.4500122070312,665.0,700.5,63000,0.0,0.0,0.0,544037
2024-01-29 00:00:00+05:30,685.2000122070312,715.0,685.2000122070312,706.4000244140625,52000,0.0,0.0,0.0,544037
2024-01-30 00:00:00+05:30,710.0,717.0,690.0,695.5,94000,0.0,0.0,0.0,544037
2024-01-31 00:00:00+05:30,700.0,700.0,663.0,667.0,53000,0.0,0.0,0.0,544037
2024-02-01 00:00:00+05:30,675.0,690.0,670.0,685.0,34000,0.0,0.0,0.0,544037
2024-02-02 00:00:00+05:30,675.0,685.0,658.0,666.2000122070312,24000,0.0,0.0,0.0,544037
2024-02-05 00:00:00+05:30,671.0,671.0,632.9000244140625,636.2000122070312,69000,0.0,0.0,0.0,544037
2024-02-06 00:00:00+05:30,658.0,668.0,640.0,668.0,47000,0.0,0.0,0.0,544037
2024-02-07 00:00:00+05:30,701.4000244140625,701.4000244140625,701.4000244140625,701.4000244140625,13000,0.0,0.0,0.0,544037
2024-02-08 00:00:00+05:30,736.4500122070312,736.4500122070312,701.0499877929688,713.8499755859375,75000,0.0,0.0,0.0,544037
2024-02-09 00:00:00+05:30,702.0,702.0,680.0,696.5,19000,0.0,0.0,0.0,544037
2024-02-12 00:00:00+05:30,720.0,725.0,661.7000122070312,661.9500122070312,29000,0.0,0.0,0.0,544037
2024-02-13 00:00:00+05:30,650.0,688.0,640.0,680.0,24000,0.0,0.0,0.0,544037
2024-02-14 00:00:00+05:30,664.0,699.0,664.0,689.9500122070312,30000,0.0,0.0,0.0,544037
2024-02-15 00:00:00+05:30,689.0,692.0,673.0,684.0,8000,0.0,0.0,0.0,544037
2024-02-16 00:00:00+05:30,693.0,712.9500122070312,693.0,711.25,30000,0.0,0.0,0.0,544037
2024-02-19 00:00:00+05:30,720.0,746.7999877929688,720.0,746.7999877929688,60000,0.0,0.0,0.0,544037
2024-02-20 00:00:00+05:30,783.4500122070312,784.0999755859375,760.0,784.0999755859375,44000,0.0,0.0,0.0,544037
2024-02-21 00:00:00+05:30,822.0,823.2999877929688,822.0,823.2999877929688,15000,0.0,0.0,0.0,544037
2024-02-22 00:00:00+05:30,864.4500122070312,864.4500122070312,864.4500122070312,864.4500122070312,8000,0.0,0.0,0.0,544037
2024-02-23 00:00:00+05:30,890.0,890.0,835.0,864.0,57000,0.0,0.0,0.0,544037
2024-02-26 00:00:00+05:30,860.0,865.0,820.7999877929688,828.9500122070312,79000,0.0,0.0,0.0,544037
2024-02-27 00:00:00+05:30,830.0,830.0,792.0,819.0,51000,0.0,0.0,0.0,544037
2024-02-28 00:00:00+05:30,827.0,828.0,787.0,798.5,42000,0.0,0.0,0.0,544037
2024-02-29 00:00:00+05:30,775.0,814.9500122070312,769.0,795.7000122070312,56000,0.0,0.0,0.0,544037
2024-03-01 00:00:00+05:30,809.0,809.0,780.0499877929688,780.7000122070312,11000,0.0,0.0,0.0,544037
2024-03-04 00:00:00+05:30,772.0,790.0,759.25,762.5,28000,0.0,0.0,0.0,544037
2024-03-05 00:00:00+05:30,730.0,750.0,724.4000244140625,729.8499755859375,36000,0.0,0.0,0.0,544037
2024-03-06 00:00:00+05:30,700.0,720.0,693.4000244140625,698.2999877929688,131000,0.0,0.0,0.0,544037
2024-03-07 00:00:00+05:30,700.0,733.2000122070312,677.0,733.2000122070312,91000,0.0,0.0,0.0,544037
2024-03-11 00:00:00+05:30,751.0,769.0,702.0,722.25,55000,0.0,0.0,0.0,544037
2024-03-12 00:00:00+05:30,695.0,695.0,686.1500244140625,686.1500244140625,40000,0.0,0.0,0.0,544037
2024-03-13 00:00:00+05:30,660.0,660.0,651.8499755859375,651.8499755859375,10000,0.0,0.0,0.0,544037
2024-03-14 00:00:00+05:30,619.2999877929688,684.0,619.2999877929688,649.0,97000,0.0,0.0,0.0,544037
2024-03-18 00:00:00+05:30,601.1500244140625,639.0,601.1500244140625,628.0,29000,0.0,0.0,0.0,544037
2024-03-19 00:00:00+05:30,641.0,641.0,612.0,614.0,16000,0.0,0.0,0.0,544037
2024-03-20 00:00:00+05:30,620.0,644.7000122070312,600.4500122070312,644.7000122070312,41000,0.0,0.0,0.0,544037
2024-03-21 00:00:00+05:30,669.9500122070312,676.9000244140625,665.0,673.6500244140625,28000,0.0,0.0,0.0,544037
2024-03-22 00:00:00+05:30,672.0999755859375,681.0,640.0,674.5,42000,0.0,0.0,0.0,544037
2024-03-26 00:00:00+05:30,679.0,693.0,670.0,678.0,18000,0.0,0.0,0.0,544037
2024-03-27 00:00:00+05:30,676.3499755859375,676.3499755859375,648.0,654.2999877929688,22000,0.0,0.0,0.0,544037
2024-03-28 00:00:00+05:30,654.0,669.0,652.7999877929688,661.5,8000,0.0,0.0,0.0,544037
2024-04-01 00:00:00+05:30,679.0,680.0,667.0,680.0,7000,0.0,0.0,0.0,544037
2024-04-02 00:00:00+05:30,680.0,680.0,667.0,667.0,5000,0.0,0.0,0.0,544037
2024-04-03 00:00:00+05:30,661.0,672.0,661.0,663.0999755859375,5000,0.0,0.0,0.0,544037
2024-04-04 00:00:00+05:30,661.0,665.0,652.0499877929688,664.5,12000,0.0,0.0,0.0,544037
2024-04-05 00:00:00+05:30,665.0,672.0999755859375,648.0,654.7000122070312,11000,0.0,0.0,0.0,544037
2024-04-08 00:00:00+05:30,654.7000122070312,655.0,653.0,654.0,12000,0.0,0.0,0.0,544037
2024-04-09 00:00:00+05:30,650.0,686.5999755859375,650.0,683.1500244140625,33000,0.0,0.0,0.0,544037
2024-04-10 00:00:00+05:30,680.0,689.2999877929688,666.0,687.0,8000,0.0,0.0,0.0,544037
2024-04-12 00:00:00+05:30,678.5,678.5,660.0,661.0,15000,0.0,0.0,0.0,544037
2024-04-15 00:00:00+05:30,650.0,661.0,640.0,650.0,21000,0.0,0.0,0.0,544037
2024-04-16 00:00:00+05:30,669.0,679.0,650.0,675.1500244140625,29000,0.0,0.0,0.0,544037
2024-04-18 00:00:00+05:30,660.0,686.0,660.0,675.5499877929688,20000,0.0,0.0,0.0,544037
2024-04-19 00:00:00+05:30,661.0,672.0,652.7000122070312,672.0,7000,0.0,0.0,0.0,544037
2024-04-22 00:00:00+05:30,670.0499877929688,680.0,660.0,661.25,13000,0.0,0.0,0.0,544037
2024-04-23 00:00:00+05:30,665.0,670.0,658.2000122070312,669.0,12000,0.0,0.0,0.0,544037
2024-04-24 00:00:00+05:30,680.0,684.0,666.0,670.0,15000,0.0,0.0,0.0,544037
2024-04-25 00:00:00+05:30,662.0,669.0,660.0,663.5,14000,0.0,0.0,0.0,544037
2024-04-26 00:00:00+05:30,670.7000122070312,675.0,664.0,664.5,11000,0.0,0.0,0.0,544037
2024-04-29 00:00:00+05:30,665.0,697.7000122070312,665.0,697.7000122070312,31000,0.0,0.0,0.0,544037
2024-04-30 00:00:00+05:30,732.5499877929688,732.5499877929688,732.5499877929688,732.5499877929688,6000,0.0,0.0,0.0,544037
2024-05-02 00:00:00+05:30,769.1500244140625,769.1500244140625,769.1500244140625,769.1500244140625,10000,0.0,0.0,0.0,544037
2024-05-03 00:00:00+05:30,807.5999755859375,807.5999755859375,807.5999755859375,807.5999755859375,6600,0.0,0.0,0.0,544037
2024-05-06 00:00:00+05:30,847.9500122070312,847.9500122070312,798.9500122070312,809.4000244140625,122600,0.0,0.0,0.0,544037
2024-05-07 00:00:00+05:30,805.0,805.2000122070312,770.2000122070312,782.9500122070312,59600,0.0,0.0,0.0,544037
2024-05-08 00:00:00+05:30,765.0,783.0,743.8499755859375,743.8499755859375,46800,0.0,0.0,0.0,544037
2024-05-09 00:00:00+05:30,725.0,725.0,706.7000122070312,706.7000122070312,20400,0.0,0.0,0.0,544037
2024-05-10 00:00:00+05:30,690.0,738.0,685.0,731.9500122070312,26800,0.0,0.0,0.0,544037
2024-05-13 00:00:00+05:30,715.0,733.0,695.4000244140625,710.4500122070312,11400,0.0,0.0,0.0,544037
2024-05-14 00:00:00+05:30,710.4500122070312,729.0,700.0999755859375,723.5,16800,0.0,0.0,0.0,544037
2024-05-15 00:00:00+05:30,725.0,730.0,688.0,705.0999755859375,10600,0.0,0.0,0.0,544037
2024-05-16 00:00:00+05:30,720.0,740.3499755859375,720.0,740.3499755859375,20400,0.0,0.0,0.0,544037
2024-05-17 00:00:00+05:30,777.3499755859375,777.3499755859375,777.3499755859375,777.3499755859375,10800,0.0,0.0,0.0,544037
2024-05-21 00:00:00+05:30,812.9500122070312,820.0,772.0,789.4500122070312,26600,0.0,0.0,0.0,544037
2024-05-22 00:00:00+05:30,817.0,817.0,785.5,801.3499755859375,38400,0.0,0.0,0.0,544037
2024-05-23 00:00:00+05:30,799.0,841.4000244140625,799.0,825.7000122070312,55400,0.0,0.0,0.0,544037
2024-05-24 00:00:00+05:30,830.0,830.0,786.6500244140625,794.5,16200,0.0,0.0,0.0,544037
2024-05-27 00:00:00+05:30,825.0,832.0,788.0,810.75,30600,0.0,0.0,0.0,544037
2024-05-28 00:00:00+05:30,811.0,820.0,770.25,783.0999755859375,25200,0.0,0.0,0.0,544037
2024-05-29 00:00:00+05:30,783.0,785.0,754.0499877929688,767.0,15600,0.0,0.0,0.0,544037
2024-05-30 00:00:00+05:30,765.0,802.0,765.0,784.7000122070312,19600,0.0,0.0,0.0,544037
2024-05-31 00:00:00+05:30,745.5,823.9000244140625,745.5,823.9000244140625,76000,0.0,0.0,0.0,544037
2024-06-03 00:00:00+05:30,865.0499877929688,865.0499877929688,825.0,865.0499877929688,112600,0.0,0.0,0.0,544037
2024-06-04 00:00:00+05:30,894.0,894.0,821.7999877929688,822.5,67000,0.0,0.0,0.0,544037
2024-06-05 00:00:00+05:30,843.75,863.5999755859375,781.4000244140625,863.5999755859375,65600,0.0,0.0,0.0,544037
2024-06-06 00:00:00+05:30,906.75,906.75,900.0,906.75,17400,0.0,0.0,0.0,544037
2024-06-07 00:00:00+05:30,997.4000244140625,997.4000244140625,933.9500122070312,997.4000244140625,80800,0.0,0.0,0.0,544037
