Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-06-30 00:00:00+05:30,251.1999969482422,251.1999969482422,238.64999389648438,238.64999389648438,80000,0.0,0.0,0.0,543928
2023-07-03 00:00:00+05:30,226.75,226.75,226.75,226.75,12800,0.0,0.0,0.0,543928
2023-07-04 00:00:00+05:30,215.4499969482422,215.4499969482422,215.4499969482422,215.4499969482422,32000,0.0,0.0,0.0,543928
2023-07-05 00:00:00+05:30,204.6999969482422,226.1999969482422,204.6999969482422,226.1999969482422,182000,0.0,0.0,0.0,543928
2023-07-06 00:00:00+05:30,237.5,237.5,233.0,237.35000610351562,39200,0.0,0.0,0.0,543928
2023-07-07 00:00:00+05:30,240.0,249.1999969482422,240.0,249.1999969482422,72000,0.0,0.0,0.0,543928
2023-07-10 00:00:00+05:30,247.5,254.5,236.75,236.75,48400,0.0,0.0,0.0,543928
2023-07-11 00:00:00+05:30,228.0,240.4499969482422,225.64999389648438,227.1999969482422,33200,0.0,0.0,0.0,543928
2023-07-12 00:00:00+05:30,235.0,238.5500030517578,230.0,238.25,24800,0.0,0.0,0.0,543928
2023-07-13 00:00:00+05:30,240.5,250.14999389648438,240.5,246.9499969482422,37200,0.0,0.0,0.0,543928
2023-07-14 00:00:00+05:30,241.0,285.0,220.0,227.3000030517578,232000,0.0,0.0,0.0,543928
2023-07-17 00:00:00+05:30,214.10000610351562,234.0,208.0,209.60000610351562,202400,0.0,0.0,0.0,543928
2023-07-18 00:00:00+05:30,211.0,251.0,197.9499969482422,200.25,417200,0.0,0.0,0.0,543928
2023-07-19 00:00:00+05:30,204.9499969482422,209.75,187.0500030517578,188.85000610351562,321200,0.0,0.0,0.0,543928
2023-07-20 00:00:00+05:30,187.0,204.5,185.0,186.25,311200,0.0,0.0,0.0,543928
2023-07-21 00:00:00+05:30,193.8000030517578,200.0,182.0,183.1999969482422,251600,0.0,0.0,0.0,543928
2023-07-24 00:00:00+05:30,190.5,195.0,181.0,185.89999389648438,507600,0.0,0.0,0.0,543928
2023-07-25 00:00:00+05:30,190.25,223.0500030517578,187.0,223.0500030517578,764800,0.0,0.0,0.0,543928
2023-07-26 00:00:00+05:30,244.89999389648438,267.6499938964844,236.5500030517578,267.6499938964844,419200,0.0,0.0,0.0,543928
2023-07-27 00:00:00+05:30,284.0,284.0,241.10000610351562,250.8000030517578,173200,0.0,0.0,0.0,543928
2023-07-28 00:00:00+05:30,250.0,267.0,247.60000610351562,264.5,84400,0.0,0.0,0.0,543928
2023-07-31 00:00:00+05:30,264.5,279.0,249.9499969482422,260.1000061035156,146000,0.0,0.0,0.0,543928
