Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-04-17 00:00:00+05:30,63.53777492785567,66.71466064453125,63.53777492785567,66.71466064453125,1492000,0.0,0.0,0.0,543895
2023-04-18 00:00:00+05:30,70.05038452148438,70.05038452148438,70.05038452148438,70.05038452148438,28000,0.0,0.0,0.0,543895
2023-04-19 00:00:00+05:30,73.54496765136719,73.54496765136719,73.54496765136719,73.54496765136719,94000,0.0,0.0,0.0,543895
2023-04-20 00:00:00+05:30,77.21824645996094,77.21824645996094,77.21824645996094,77.21824645996094,70000,0.0,0.0,0.0,543895
2023-04-21 00:00:00+05:30,81.07023620605469,81.07023620605469,77.21825361697958,81.07023620605469,1150000,0.0,0.0,0.0,543895
2023-04-24 00:00:00+05:30,85.12076568603516,85.12076568603516,81.40777886821391,85.12076568603516,262000,0.0,0.0,0.0,543895
2023-04-25 00:00:00+05:30,89.36983489990234,89.36983489990234,89.36983489990234,89.36983489990234,36000,0.0,0.0,0.0,543895
2023-04-26 00:00:00+05:30,93.83734893798828,93.83734893798828,93.83734893798828,93.83734893798828,20000,0.0,0.0,0.0,543895
2023-04-27 00:00:00+05:30,98.52325439453125,98.52325439453125,89.34999079383297,98.52325439453125,674000,0.0,0.0,0.0,543895
2023-04-28 00:00:00+05:30,93.59907223915418,103.44742435253247,93.59907223915418,103.35807800292969,386000,0.0,0.0,0.0,543895
2023-05-02 00:00:00+05:30,107.02143259504146,107.91492641138491,93.02326181509672,94.66134643554688,414000,0.0,0.0,0.0,543895
2023-05-03 00:00:00+05:30,91.33555449949105,98.03680442200806,85.22996972189468,97.14330291748047,612000,0.0,0.0,0.0,543895
2023-05-04 00:00:00+05:30,100.2705490394759,102.25610446600017,94.41315901637071,97.63968658447266,220000,0.0,0.0,0.0,543895
2023-05-05 00:00:00+05:30,98.78137256276285,99.2777613696109,92.2786761633365,94.01603698730469,54000,0.0,0.0,0.0,543895
2023-05-08 00:00:00+05:30,95.30665106951872,96.29942868482621,91.28589869780656,92.82470703125,90000,0.0,0.0,0.0,543895
2023-05-09 00:00:00+05:30,93.71821070749887,96.64690171505197,93.3210981367394,94.66134643554688,126000,0.0,0.0,0.0,543895
2023-05-10 00:00:00+05:30,96.00160294875941,104.09274291992188,94.90954896644816,104.09274291992188,234000,0.0,0.0,0.0,543895
2023-05-11 00:00:00+05:30,112.08460194303099,114.46726989746094,108.06384929653716,114.46726989746094,148000,0.0,0.0,0.0,543895
2023-05-12 00:00:00+05:30,125.88421630859375,125.88421630859375,118.14054716235266,125.88421630859375,472000,0.0,0.0,0.0,543895
2023-05-15 00:00:00+05:30,132.13870239257812,132.13870239257812,132.13870239257812,132.13870239257812,72000,0.0,0.0,0.0,543895
2023-05-16 00:00:00+05:30,138.7406768798828,138.7406768798828,127.17482329244277,138.7406768798828,384000,0.0,0.0,0.0,543895
2023-05-17 00:00:00+05:30,145.6405029296875,145.6405029296875,135.01778330251585,145.6405029296875,622000,0.0,0.0,0.0,543895
2023-05-18 00:00:00+05:30,150.9022068736762,152.8877622272772,141.9672077824717,148.51954650878906,396000,0.0,0.0,0.0,543895
2023-05-19 00:00:00+05:30,149.85978686168204,154.6747646400514,146.93109575307759,150.6043701171875,178000,0.0,0.0,0.0,543895
2023-05-22 00:00:00+05:30,152.88777231380638,155.71719493878857,143.1089054927421,149.90943908691406,184000,0.0,0.0,0.0,543895
