Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2022-07-13 00:00:00+05:30,155.0,162.75,147.25,154.0,337600,0.0,0.0,0.0,543543
2022-07-14 00:00:00+05:30,154.0,161.6999969482422,148.0,155.25,336000,0.0,0.0,0.0,543543
2022-07-15 00:00:00+05:30,155.0,158.0,152.5,155.6999969482422,360000,0.0,0.0,0.0,543543
2022-07-18 00:00:00+05:30,149.39999389648438,163.4499969482422,148.0,154.14999389648438,341600,0.0,0.0,0.0,543543
2022-07-19 00:00:00+05:30,154.0,154.5,154.0,154.0,103200,0.0,0.0,0.0,543543
2022-07-20 00:00:00+05:30,152.0,154.75,152.0,154.1999969482422,134400,0.0,0.0,0.0,543543
2022-07-21 00:00:00+05:30,148.5,155.0,148.5,154.0,32000,0.0,0.0,0.0,543543
2022-07-22 00:00:00+05:30,154.0,154.5,154.0,154.5,62400,0.0,0.0,0.0,543543
2022-07-25 00:00:00+05:30,154.0,155.0,154.0,155.0,41600,0.0,0.0,0.0,543543
2022-07-26 00:00:00+05:30,160.8000030517578,162.75,151.0,151.8000030517578,28000,0.0,0.0,0.0,543543
2022-07-27 00:00:00+05:30,155.0,155.0,148.0,154.64999389648438,42400,0.0,0.0,0.0,543543
2022-07-28 00:00:00+05:30,149.0,155.0,149.0,154.9499969482422,42400,0.0,0.0,0.0,543543
2022-07-29 00:00:00+05:30,154.0,154.0,148.0,148.0,3200,0.0,0.0,0.0,543543
2022-08-01 00:00:00+05:30,143.25,143.25,140.0,142.9499969482422,11200,0.0,0.0,0.0,543543
2022-08-02 00:00:00+05:30,136.1999969482422,136.1999969482422,130.6999969482422,132.5500030517578,2400,0.0,0.0,0.0,543543
2022-08-03 00:00:00+05:30,125.44999694824219,125.44999694824219,118.0,118.0,188000,0.0,0.0,0.0,543543
2022-08-04 00:00:00+05:30,122.0,122.0,122.0,122.0,800,0.0,0.0,0.0,543543
2022-08-05 00:00:00+05:30,126.44999694824219,137.0,125.0,137.0,66400,0.0,0.0,0.0,543543
2022-08-08 00:00:00+05:30,137.1999969482422,155.0,137.1999969482422,155.0,5600,0.0,0.0,0.0,543543
2022-08-10 00:00:00+05:30,150.10000610351562,160.6999969482422,149.10000610351562,153.85000610351562,40000,0.0,0.0,0.0,543543
2022-08-11 00:00:00+05:30,152.0,159.6999969482422,146.0,159.6999969482422,2400,0.0,0.0,0.0,543543
2022-08-12 00:00:00+05:30,147.0,147.0,146.0,146.0,2400,0.0,0.0,0.0,543543
2022-08-16 00:00:00+05:30,146.0,146.0,146.0,146.0,0,0.0,0.0,0.0,543543
2022-08-17 00:00:00+05:30,146.0,146.0,146.0,146.0,0,0.0,0.0,0.0,543543
2022-08-18 00:00:00+05:30,146.0,147.0,146.0,147.0,1600,0.0,0.0,0.0,543543
2022-08-19 00:00:00+05:30,147.0,147.0,147.0,147.0,0,0.0,0.0,0.0,543543
2022-08-22 00:00:00+05:30,146.0,147.0,146.0,147.0,1600,0.0,0.0,0.0,543543
2022-08-23 00:00:00+05:30,146.0,146.0,146.0,146.0,800,0.0,0.0,0.0,543543
2022-08-24 00:00:00+05:30,146.0,146.0,146.0,146.0,0,0.0,0.0,0.0,543543
2022-08-25 00:00:00+05:30,146.0,146.0,146.0,146.0,0,0.0,0.0,0.0,543543
2022-08-26 00:00:00+05:30,146.0,146.0,146.0,146.0,0,0.0,0.0,0.0,543543
2022-08-29 00:00:00+05:30,146.9499969482422,153.0,146.9499969482422,152.39999389648438,12000,0.0,0.0,0.0,543543
2022-08-30 00:00:00+05:30,147.0,147.0,147.0,147.0,800,0.0,0.0,0.0,543543
2022-09-01 00:00:00+05:30,153.3000030517578,166.0,152.3000030517578,163.75,5600,0.0,0.0,0.0,543543
2022-09-02 00:00:00+05:30,157.60000610351562,157.60000610351562,157.60000610351562,157.60000610351562,800,0.0,0.0,0.0,543543
2022-09-05 00:00:00+05:30,157.60000610351562,157.60000610351562,157.60000610351562,157.60000610351562,0,0.0,0.0,0.0,543543
2022-09-06 00:00:00+05:30,152.3000030517578,152.3000030517578,146.0,147.0,2400,0.0,0.0,0.0,543543
2022-09-07 00:00:00+05:30,152.3000030517578,152.3000030517578,152.3000030517578,152.3000030517578,800,0.0,0.0,0.0,543543
2022-09-08 00:00:00+05:30,136.5,148.3000030517578,136.5,147.3000030517578,4800,0.0,0.0,0.0,543543
2022-09-09 00:00:00+05:30,147.3000030517578,147.3000030517578,147.3000030517578,147.3000030517578,0,0.0,0.0,0.0,543543
2022-09-12 00:00:00+05:30,147.3000030517578,147.3000030517578,147.3000030517578,147.3000030517578,0,0.0,0.0,0.0,543543
2022-09-13 00:00:00+05:30,141.64999389648438,141.64999389648438,141.64999389648438,141.64999389648438,800,0.0,0.0,0.0,543543
2022-09-14 00:00:00+05:30,141.64999389648438,141.64999389648438,141.64999389648438,141.64999389648438,0,0.0,0.0,0.0,543543
2022-09-15 00:00:00+05:30,141.64999389648438,141.64999389648438,141.64999389648438,141.64999389648438,0,0.0,0.0,0.0,543543
2022-09-16 00:00:00+05:30,141.64999389648438,141.64999389648438,141.64999389648438,141.64999389648438,0,0.0,0.0,0.0,543543
2022-09-19 00:00:00+05:30,141.64999389648438,141.64999389648438,141.64999389648438,141.64999389648438,0,0.0,0.0,0.0,543543
2022-09-20 00:00:00+05:30,141.64999389648438,141.64999389648438,141.64999389648438,141.64999389648438,0,0.0,0.0,0.0,543543
2022-09-21 00:00:00+05:30,141.64999389648438,141.64999389648438,141.64999389648438,141.64999389648438,0,0.0,0.0,0.0,543543
2022-09-22 00:00:00+05:30,147.5,147.5,141.25,141.25,1600,0.0,0.0,0.0,543543
2022-09-23 00:00:00+05:30,131.0,132.0,127.0,132.0,30400,0.0,0.0,0.0,543543
2022-09-26 00:00:00+05:30,132.0,132.0,132.0,132.0,0,0.0,0.0,0.0,543543
2022-09-27 00:00:00+05:30,135.5,135.5,135.5,135.5,800,0.0,0.0,0.0,543543
2022-09-28 00:00:00+05:30,126.0999984741211,136.0,125.0,129.89999389648438,64000,0.0,0.0,0.0,543543
2022-09-29 00:00:00+05:30,127.0,129.0,126.0,127.30000305175781,39200,0.0,0.0,0.0,543543
2022-09-30 00:00:00+05:30,127.30000305175781,127.30000305175781,127.30000305175781,127.30000305175781,0,0.0,0.0,0.0,543543
2022-10-03 00:00:00+05:30,127.30000305175781,127.30000305175781,127.30000305175781,127.30000305175781,0,0.0,0.0,0.0,543543
2022-10-04 00:00:00+05:30,127.30000305175781,127.30000305175781,127.30000305175781,127.30000305175781,0,0.0,0.0,0.0,543543
2022-10-06 00:00:00+05:30,127.30000305175781,127.30000305175781,127.30000305175781,127.30000305175781,0,0.0,0.0,0.0,543543
2022-10-07 00:00:00+05:30,135.0,135.0,135.0,135.0,800,0.0,0.0,0.0,543543
2022-10-10 00:00:00+05:30,130.5,130.5,130.5,130.5,800,0.0,0.0,0.0,543543
2022-10-11 00:00:00+05:30,130.5,130.5,130.5,130.5,0,0.0,0.0,0.0,543543
2022-10-12 00:00:00+05:30,126.19999694824219,126.19999694824219,126.19999694824219,126.19999694824219,800,0.0,0.0,0.0,543543
2022-10-13 00:00:00+05:30,123.5,128.1999969482422,123.5,126.0,16800,0.0,0.0,0.0,543543
2022-10-14 00:00:00+05:30,126.0,126.0,126.0,126.0,0,0.0,0.0,0.0,543543
