Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-10-10 00:00:00+05:30,25.5,26.0,24.899999618530273,25.420000076293945,2364000,0.0,0.0,0.0,544000
2023-10-11 00:00:00+05:30,25.0,25.5,24.600000381469727,25.0,384000,0.0,0.0,0.0,544000
2023-10-12 00:00:00+05:30,25.100000381469727,25.399999618530273,24.899999618530273,25.200000762939453,180000,0.0,0.0,0.0,544000
2023-10-13 00:00:00+05:30,25.0,25.100000381469727,23.940000534057617,23.940000534057617,180000,0.0,0.0,0.0,544000
2023-10-16 00:00:00+05:30,24.940000534057617,24.940000534057617,23.110000610351562,23.110000610351562,24000,0.0,0.0,0.0,544000
2023-10-17 00:00:00+05:30,23.110000610351562,24.260000228881836,23.110000610351562,24.260000228881836,108000,0.0,0.0,0.0,544000
2023-10-18 00:00:00+05:30,25.100000381469727,25.469999313354492,23.700000762939453,23.700000762939453,48000,0.0,0.0,0.0,544000
2023-10-19 00:00:00+05:30,23.700000762939453,24.8799991607666,22.799999237060547,24.709999084472656,126000,0.0,0.0,0.0,544000
2023-10-20 00:00:00+05:30,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,0,0.0,0.0,0.0,544000
2023-10-23 00:00:00+05:30,23.600000381469727,24.75,23.100000381469727,23.100000381469727,54000,0.0,0.0,0.0,544000
2023-10-25 00:00:00+05:30,24.100000381469727,24.3799991607666,19.549999237060547,19.719999313354492,168000,0.0,0.0,0.0,544000
2023-10-26 00:00:00+05:30,21.479999542236328,21.479999542236328,20.010000228881836,20.270000457763672,90000,0.0,0.0,0.0,544000
2023-10-27 00:00:00+05:30,20.270000457763672,20.989999771118164,20.270000457763672,20.979999542236328,24000,0.0,0.0,0.0,544000
2023-10-30 00:00:00+05:30,19.399999618530273,20.0,19.399999618530273,20.0,12000,0.0,0.0,0.0,544000
2023-10-31 00:00:00+05:30,21.049999237060547,21.049999237060547,21.040000915527344,21.049999237060547,18000,0.0,0.0,0.0,544000
2023-11-01 00:00:00+05:30,21.049999237060547,25.260000228881836,20.989999771118164,25.260000228881836,516000,0.0,0.0,0.0,544000
2023-11-02 00:00:00+05:30,26.0,26.0,25.010000228881836,25.200000762939453,168000,0.0,0.0,0.0,544000
2023-11-03 00:00:00+05:30,25.0,25.100000381469727,25.0,25.100000381469727,30000,0.0,0.0,0.0,544000
2023-11-06 00:00:00+05:30,25.25,25.5,25.25,25.5,114000,0.0,0.0,0.0,544000
2023-11-07 00:00:00+05:30,22.600000381469727,25.5,22.600000381469727,25.5,90000,0.0,0.0,0.0,544000
2023-11-08 00:00:00+05:30,25.450000762939453,25.5,25.450000762939453,25.5,48000,0.0,0.0,0.0,544000
2023-11-09 00:00:00+05:30,25.5,25.5,23.600000381469727,23.600000381469727,42000,0.0,0.0,0.0,544000
2023-11-10 00:00:00+05:30,25.5,25.5,25.5,25.5,66000,0.0,0.0,0.0,544000
2023-11-13 00:00:00+05:30,25.510000228881836,25.510000228881836,25.510000228881836,25.510000228881836,30000,0.0,0.0,0.0,544000
2023-11-15 00:00:00+05:30,23.700000762939453,25.139999389648438,23.700000762939453,24.809999465942383,12000,0.0,0.0,0.0,544000
2023-11-16 00:00:00+05:30,25.5,25.5,25.5,25.5,24000,0.0,0.0,0.0,544000
2023-11-17 00:00:00+05:30,25.399999618530273,25.5,22.5,23.579999923706055,96000,0.0,0.0,0.0,544000
2023-11-20 00:00:00+05:30,25.5,25.600000381469727,23.809999465942383,25.100000381469727,102000,0.0,0.0,0.0,544000
2023-11-21 00:00:00+05:30,25.600000381469727,25.600000381469727,24.610000610351562,24.610000610351562,42000,0.0,0.0,0.0,544000
2023-11-22 00:00:00+05:30,24.610000610351562,24.610000610351562,24.610000610351562,24.610000610351562,0,0.0,0.0,0.0,544000
2023-11-23 00:00:00+05:30,25.0,25.5,25.0,25.5,48000,0.0,0.0,0.0,544000
2023-11-24 00:00:00+05:30,25.5,25.5,25.5,25.5,18000,0.0,0.0,0.0,544000
2023-11-28 00:00:00+05:30,24.200000762939453,24.200000762939453,24.100000381469727,24.100000381469727,12000,0.0,0.0,0.0,544000
2023-11-29 00:00:00+05:30,25.5,25.600000381469727,25.5,25.5,36000,0.0,0.0,0.0,544000
2023-11-30 00:00:00+05:30,25.399999618530273,25.5,25.399999618530273,25.5,144000,0.0,0.0,0.0,544000
2023-12-01 00:00:00+05:30,24.5,25.600000381469727,24.5,25.5,36000,0.0,0.0,0.0,544000
2023-12-04 00:00:00+05:30,25.5,25.5,25.5,25.5,30000,0.0,0.0,0.0,544000
2023-12-05 00:00:00+05:30,25.479999542236328,25.700000762939453,21.200000762939453,25.5,120000,0.0,0.0,0.0,544000
2023-12-06 00:00:00+05:30,25.5,26.0,25.0,25.190000534057617,108000,0.0,0.0,0.0,544000
2023-12-07 00:00:00+05:30,25.450000762939453,25.5,25.450000762939453,25.5,12000,0.0,0.0,0.0,544000
2023-12-08 00:00:00+05:30,25.5,25.5,25.5,25.5,42000,0.0,0.0,0.0,544000
2023-12-11 00:00:00+05:30,24.5,25.5,24.5,25.5,48000,0.0,0.0,0.0,544000
2023-12-12 00:00:00+05:30,25.5,25.5,25.5,25.5,6000,0.0,0.0,0.0,544000
2023-12-13 00:00:00+05:30,25.5,25.5,25.5,25.5,6000,0.0,0.0,0.0,544000
2023-12-14 00:00:00+05:30,25.0,25.0,25.0,25.0,6000,0.0,0.0,0.0,544000
2023-12-15 00:00:00+05:30,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,6000,0.0,0.0,0.0,544000
2023-12-18 00:00:00+05:30,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0,0.0,0.0,0.0,544000
2023-12-19 00:00:00+05:30,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0,0.0,0.0,0.0,544000
2023-12-20 00:00:00+05:30,25.5,25.549999237060547,25.0,25.0,24000,0.0,0.0,0.0,544000
2023-12-21 00:00:00+05:30,25.0,25.0,25.0,25.0,0,0.0,0.0,0.0,544000
2023-12-22 00:00:00+05:30,25.0,25.0,25.0,25.0,0,0.0,0.0,0.0,544000
2023-12-26 00:00:00+05:30,25.200000762939453,25.5,24.600000381469727,24.600000381469727,18000,0.0,0.0,0.0,544000
2023-12-27 00:00:00+05:30,25.5,27.940000534057617,24.049999237060547,24.100000381469727,90000,0.0,0.0,0.0,544000
2023-12-28 00:00:00+05:30,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0,0.0,0.0,0.0,544000
2023-12-29 00:00:00+05:30,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0,0.0,0.0,0.0,544000
2024-01-01 00:00:00+05:30,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0,0.0,0.0,0.0,544000
2024-01-02 00:00:00+05:30,23.25,23.25,23.25,23.25,6000,0.0,0.0,0.0,544000
