Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2022-10-06 00:00:00+05:30,32.46385553767103,32.46385553767103,30.872975270085988,30.922691345214844,420000,0.0,0.0,0.0,543613
2022-10-07 00:00:00+05:30,29.381526947021484,29.381526947021484,29.381526947021484,29.381526947021484,40000,0.0,0.0,0.0,543613
2022-10-10 00:00:00+05:30,27.939794540405273,27.939794540405273,27.939794540405273,27.939794540405273,4000,0.0,0.0,0.0,543613
2022-10-11 00:00:00+05:30,27.939794540405273,27.939794540405273,27.939794540405273,27.939794540405273,0,0.0,0.0,0.0,543613
2022-10-12 00:00:00+05:30,27.939794540405273,27.939794540405273,27.939794540405273,27.939794540405273,0,0.0,0.0,0.0,543613
2022-10-13 00:00:00+05:30,26.547777378239022,29.282098940187918,26.547777378239022,29.182668685913086,188000,0.0,0.0,0.0,543613
2022-10-14 00:00:00+05:30,28.834663426393487,30.624400397717828,28.63580292003552,30.475255966186523,104000,0.0,0.0,0.0,543613
2022-10-17 00:00:00+05:30,30.872976298054034,31.966707229614258,29.431244207850646,31.966707229614258,96000,0.0,0.0,0.0,543613
2022-10-18 00:00:00+05:30,33.55758285522461,33.55758285522461,33.55758285522461,33.55758285522461,8000,0.0,0.0,0.0,543613
2022-10-19 00:00:00+05:30,35.198177337646484,35.198177337646484,35.198177337646484,35.198177337646484,12000,0.0,0.0,0.0,543613
2022-10-20 00:00:00+05:30,42.158267521342786,42.20798169907872,36.291903517734944,39.622802734375,316000,0.0,0.0,0.0,543613
2022-10-21 00:00:00+05:30,35.943900019678956,40.766247264245656,35.148458014310414,35.993614196777344,124000,0.0,0.0,0.0,543613
2022-10-24 00:00:00+05:30,37.286203562092865,40.07023933613938,37.286203562092865,37.733638763427734,32000,0.0,0.0,0.0,543613
2022-10-25 00:00:00+05:30,38.08164319741384,38.08164319741384,38.03192901611328,38.03192901611328,16000,0.0,0.0,0.0,543613
2022-10-27 00:00:00+05:30,31.916987999621593,34.80045585944041,30.425541787834202,30.475255966186523,232000,0.0,0.0,0.0,543613
2022-10-28 00:00:00+05:30,28.43694464106509,31.37012481689453,27.343215636317517,31.37012481689453,96000,0.0,0.0,0.0,543613
2022-10-31 00:00:00+05:30,28.436944957016912,28.83466408230556,25.106043726835015,26.249486923217773,280000,0.0,0.0,0.0,543613
2022-11-01 00:00:00+05:30,25.255187997653643,26.34891700744629,25.255187997653643,26.34891700744629,20000,0.0,0.0,0.0,543613
2022-11-02 00:00:00+05:30,26.34891700744629,26.34891700744629,26.34891700744629,26.34891700744629,0,0.0,0.0,0.0,543613
2022-11-03 00:00:00+05:30,26.34891700744629,26.34891700744629,26.34891700744629,26.34891700744629,0,0.0,0.0,0.0,543613
2022-11-04 00:00:00+05:30,24.70832508281087,28.784950463490684,24.16145961547214,27.0449275970459,108000,0.0,0.0,0.0,543613
2022-11-07 00:00:00+05:30,27.144354879074527,27.144354879074527,24.95689878608509,25.45404815673828,100000,0.0,0.0,0.0,543613
2022-11-09 00:00:00+05:30,24.956898390637072,24.956898390637072,23.46545030230985,24.012313842773438,108000,0.0,0.0,0.0,543613
2022-11-10 00:00:00+05:30,23.465450466794984,23.912883758544922,22.91858502602373,23.912883758544922,16000,0.0,0.0,0.0,543613
2022-11-11 00:00:00+05:30,23.912883758544922,23.912883758544922,23.912883758544922,23.912883758544922,0,0.0,0.0,0.0,543613
2022-11-14 00:00:00+05:30,22.22257719306444,23.06773150039976,21.67571174880072,22.7197265625,28000,0.0,0.0,0.0,543613
2022-11-15 00:00:00+05:30,23.01801483016928,23.01801483016928,21.377422332763672,21.377422332763672,16000,0.0,0.0,0.0,543613
2022-11-16 00:00:00+05:30,21.37742413938511,21.57628465741103,19.239682104741487,19.289396286010742,60000,0.0,0.0,0.0,543613
2022-11-17 00:00:00+05:30,19.637400892074723,19.637400892074723,18.09623854267888,19.488256454467773,24000,0.0,0.0,0.0,543613
2022-11-18 00:00:00+05:30,21.327709377318964,21.327709377318964,19.88597540207851,20.134550094604492,28000,0.0,0.0,0.0,543613
2022-11-21 00:00:00+05:30,19.88597485522081,20.38312422660133,18.145952055388985,18.24538230895996,100000,0.0,0.0,0.0,543613
