Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-12-27 00:00:00+05:30,76.0,79.80000305175781,76.0,79.80000305175781,1538000,0.0,0.0,0.0,544059
2023-12-28 00:00:00+05:30,79.5999984741211,79.80000305175781,75.80999755859375,75.80999755859375,260000,0.0,0.0,0.0,544059
2023-12-29 00:00:00+05:30,72.05000305175781,78.76000213623047,72.0199966430664,73.91000366210938,446000,0.0,0.0,0.0,544059
2024-01-01 00:00:00+05:30,76.69999694824219,76.80000305175781,71.0,74.18000030517578,146000,0.0,0.0,0.0,544059
2024-01-02 00:00:00+05:30,75.0,75.9000015258789,72.55000305175781,73.45999908447266,114000,0.0,0.0,0.0,544059
2024-01-03 00:00:00+05:30,73.98999786376953,74.0,72.05000305175781,73.4000015258789,164000,0.0,0.0,0.0,544059
2024-01-04 00:00:00+05:30,75.38999938964844,77.06999969482422,72.0999984741211,77.06999969482422,216000,0.0,0.0,0.0,544059
2024-01-05 00:00:00+05:30,79.0,80.91999816894531,75.55000305175781,78.88999938964844,308000,0.0,0.0,0.0,544059
2024-01-08 00:00:00+05:30,78.88999938964844,78.88999938964844,76.25,76.93000030517578,68000,0.0,0.0,0.0,544059
2024-01-09 00:00:00+05:30,78.1500015258789,80.7699966430664,78.1500015258789,80.7699966430664,168000,0.0,0.0,0.0,544059
2024-01-10 00:00:00+05:30,87.4000015258789,96.91999816894531,87.0,89.4800033569336,470000,0.0,0.0,0.0,544059
2024-01-11 00:00:00+05:30,93.0,93.94999694824219,85.6500015258789,87.41999816894531,130000,0.0,0.0,0.0,544059
2024-01-12 00:00:00+05:30,85.5,92.2300033569336,84.1500015258789,91.13999938964844,186000,0.0,0.0,0.0,544059
2024-01-15 00:00:00+05:30,91.13999938964844,91.13999938964844,91.13999938964844,91.13999938964844,0,0.0,0.0,0.0,544059
2024-01-16 00:00:00+05:30,89.1500015258789,89.1500015258789,84.05000305175781,85.5,122000,0.0,0.0,0.0,544059
2024-01-17 00:00:00+05:30,83.5,84.5,83.05000305175781,83.91000366210938,36000,0.0,0.0,0.0,544059
2024-01-18 00:00:00+05:30,86.9000015258789,91.5,85.5999984741211,91.18000030517578,112000,0.0,0.0,0.0,544059
2024-01-19 00:00:00+05:30,91.4000015258789,91.4000015258789,89.0,90.0199966430664,78000,0.0,0.0,0.0,544059
2024-01-23 00:00:00+05:30,86.69999694824219,86.69999694824219,79.19999694824219,80.1500015258789,76000,0.0,0.0,0.0,544059
2024-01-24 00:00:00+05:30,80.30000305175781,80.30000305175781,75.0,78.73999786376953,156000,0.0,0.0,0.0,544059
2024-01-25 00:00:00+05:30,84.30000305175781,84.30000305175781,76.05000305175781,76.91999816894531,102000,0.0,0.0,0.0,544059
2024-01-29 00:00:00+05:30,83.69999694824219,83.69999694824219,75.0999984741211,76.43000030517578,128000,0.0,0.0,0.0,544059
2024-01-30 00:00:00+05:30,78.0,80.5,76.0,77.94999694824219,92000,0.0,0.0,0.0,544059
2024-01-31 00:00:00+05:30,78.0,81.0,76.69999694824219,77.37000274658203,60000,0.0,0.0,0.0,544059
2024-02-01 00:00:00+05:30,77.0999984741211,78.0,75.86000061035156,76.0199966430664,24000,0.0,0.0,0.0,544059
2024-02-02 00:00:00+05:30,77.55000305175781,77.6500015258789,75.0999984741211,75.77999877929688,90000,0.0,0.0,0.0,544059
2024-02-05 00:00:00+05:30,74.26000213623047,76.0,74.0,74.58000183105469,32000,0.0,0.0,0.0,544059
2024-02-06 00:00:00+05:30,73.0,74.0,72.83000183105469,73.80000305175781,54000,0.0,0.0,0.0,544059
2024-02-07 00:00:00+05:30,72.69999694824219,74.98999786376953,72.29000091552734,74.98999786376953,40000,0.0,0.0,0.0,544059
2024-02-08 00:00:00+05:30,72.5999984741211,75.0,72.0,74.54000091552734,46000,0.0,0.0,0.0,544059
2024-02-09 00:00:00+05:30,77.80000305175781,77.80000305175781,71.0,74.1500015258789,42000,0.0,0.0,0.0,544059
2024-02-12 00:00:00+05:30,72.05000305175781,72.05000305175781,71.0199966430664,71.05999755859375,28000,0.0,0.0,0.0,544059
2024-02-13 00:00:00+05:30,71.0,71.0,70.12000274658203,70.26000213623047,34000,0.0,0.0,0.0,544059
2024-02-14 00:00:00+05:30,71.0,71.9000015258789,70.0999984741211,71.44999694824219,24000,0.0,0.0,0.0,544059
2024-02-15 00:00:00+05:30,71.98999786376953,73.0,71.98999786376953,73.0,36000,0.0,0.0,0.0,544059
