Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2024-06-12 00:00:00+05:30,150.0,157.5,142.5,157.5,1133000,0.0,0.0,0.0,544189
2024-06-13 00:00:00+05:30,156.89999389648438,163.1999969482422,151.0,157.25,285000,0.0,0.0,0.0,544189
2024-06-14 00:00:00+05:30,154.0,154.89999389648438,149.39999389648438,149.39999389648438,162000,0.0,0.0,0.0,544189
2024-06-18 00:00:00+05:30,141.9499969482422,156.85000610351562,141.9499969482422,151.85000610351562,268000,0.0,0.0,0.0,544189
2024-06-19 00:00:00+05:30,153.9499969482422,153.9499969482422,146.6999969482422,149.3000030517578,147000,0.0,0.0,0.0,544189
2024-06-20 00:00:00+05:30,153.4499969482422,156.75,152.0,156.75,102000,0.0,0.0,0.0,544189
2024-06-21 00:00:00+05:30,164.5500030517578,164.5500030517578,164.5500030517578,164.5500030517578,66000,0.0,0.0,0.0,544189
2024-06-24 00:00:00+05:30,172.5,172.75,158.0,172.75,200000,0.0,0.0,0.0,544189
2024-06-25 00:00:00+05:30,181.35000610351562,181.35000610351562,180.5,181.35000610351562,64000,0.0,0.0,0.0,544189
2024-06-26 00:00:00+05:30,190.39999389648438,190.39999389648438,190.39999389648438,190.39999389648438,30000,0.0,0.0,0.0,544189
2024-06-27 00:00:00+05:30,203.0,228.4499969482422,201.0,227.1999969482422,858000,0.0,0.0,0.0,544189
2024-06-28 00:00:00+05:30,239.0,254.0,194.10000610351562,200.10000610351562,451000,0.0,0.0,0.0,544189
2024-07-01 00:00:00+05:30,200.10000610351562,208.0,185.0,203.1999969482422,104000,0.0,0.0,0.0,544189
2024-07-02 00:00:00+05:30,201.5500030517578,205.0,195.5,197.8000030517578,54000,0.0,0.0,0.0,544189
2024-07-03 00:00:00+05:30,199.0,203.0,193.5,200.8000030517578,52000,0.0,0.0,0.0,544189
2024-07-04 00:00:00+05:30,199.60000610351562,205.0,190.0,193.5500030517578,87000,0.0,0.0,0.0,544189
2024-07-05 00:00:00+05:30,197.0,197.0,180.60000610351562,188.25,100000,0.0,0.0,0.0,544189
2024-07-08 00:00:00+05:30,193.5,193.5,172.0,174.39999389648438,107000,0.0,0.0,0.0,544189
2024-07-09 00:00:00+05:30,171.0,202.0,164.5,194.35000610351562,171000,0.0,0.0,0.0,544189
2024-07-10 00:00:00+05:30,193.9499969482422,193.9499969482422,176.0,182.0500030517578,51000,0.0,0.0,0.0,544189
2024-07-11 00:00:00+05:30,181.0,185.0,175.60000610351562,177.5500030517578,24000,0.0,0.0,0.0,544189
2024-07-12 00:00:00+05:30,173.0,191.0,173.0,187.9499969482422,62000,0.0,0.0,0.0,544189
2024-07-15 00:00:00+05:30,187.9499969482422,193.0,185.3000030517578,185.3000030517578,21000,0.0,0.0,0.0,544189
2024-07-16 00:00:00+05:30,185.3000030517578,185.3000030517578,176.0,179.0,23000,0.0,0.0,0.0,544189
2024-07-18 00:00:00+05:30,179.0,181.0,172.0,175.25,21000,0.0,0.0,0.0,544189
2024-07-19 00:00:00+05:30,174.5,174.5,163.4499969482422,168.10000610351562,28000,0.0,0.0,0.0,544189
2024-07-22 00:00:00+05:30,171.0,178.4499969482422,168.0,173.89999389648438,18000,0.0,0.0,0.0,544189
2024-07-23 00:00:00+05:30,170.5,175.0,166.0,172.5500030517578,13000,0.0,0.0,0.0,544189
2024-07-24 00:00:00+05:30,170.0,175.5,169.0500030517578,172.9499969482422,25000,0.0,0.0,0.0,544189
2024-07-25 00:00:00+05:30,168.5,168.60000610351562,166.0,167.5,12000,0.0,0.0,0.0,544189
2024-07-26 00:00:00+05:30,167.5,176.0,162.3000030517578,174.0500030517578,53000,0.0,0.0,0.0,544189
2024-07-29 00:00:00+05:30,168.0,175.0,168.0,172.5,24000,0.0,0.0,0.0,544189
2024-07-30 00:00:00+05:30,168.5500030517578,170.9499969482422,168.5,169.10000610351562,11000,0.0,0.0,0.0,544189
2024-07-31 00:00:00+05:30,170.0500030517578,173.0,169.0,169.0,11000,0.0,0.0,0.0,544189
2024-08-01 00:00:00+05:30,169.0,170.0,163.5,169.5,18000,0.0,0.0,0.0,544189
2024-08-02 00:00:00+05:30,170.0,170.0,162.5,162.89999389648438,34000,0.0,0.0,0.0,544189
2024-08-05 00:00:00+05:30,155.0500030517578,160.9499969482422,155.0500030517578,159.5,23000,0.0,0.0,0.0,544189
2024-08-06 00:00:00+05:30,164.3000030517578,176.0,160.0,168.3000030517578,81000,0.0,0.0,0.0,544189
2024-08-07 00:00:00+05:30,175.0,184.0,175.0,180.64999389648438,61000,0.0,0.0,0.0,544189
2024-08-08 00:00:00+05:30,180.64999389648438,190.0,179.0,188.0500030517578,62000,0.0,0.0,0.0,544189
2024-08-09 00:00:00+05:30,189.0,192.5,180.60000610351562,182.14999389648438,43000,0.0,0.0,0.0,544189
2024-08-12 00:00:00+05:30,182.5,182.5,174.0500030517578,178.0,22000,0.0,0.0,0.0,544189
2024-08-13 00:00:00+05:30,174.0,179.0,174.0,175.89999389648438,20000,0.0,0.0,0.0,544189
2024-08-14 00:00:00+05:30,174.0,174.0,166.0,168.8000030517578,27000,0.0,0.0,0.0,544189
2024-08-16 00:00:00+05:30,172.4499969482422,172.4499969482422,167.0500030517578,167.0500030517578,11000,0.0,0.0,0.0,544189
2024-08-19 00:00:00+05:30,170.0,170.0,166.0,168.0,10000,0.0,0.0,0.0,544189
2024-08-20 00:00:00+05:30,168.0500030517578,168.0500030517578,162.0,163.35000610351562,26000,0.0,0.0,0.0,544189
