Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-08-30 00:00:00+05:30,142.46169189197568,149.57977294921875,142.46169189197568,149.57977294921875,1875200,0.0,0.0,0.0,543971
2023-08-31 00:00:00+05:30,157.05778913996448,157.05778913996448,149.95969099753884,156.1080322265625,3243200,0.0,0.0,0.0,543971
2023-09-01 00:00:00+05:30,154.65840143346225,163.90591430664062,148.31011796522725,163.90591430664062,1192000,0.0,0.0,0.0,543971
2023-09-04 00:00:00+05:30,172.05374145507812,172.05374145507812,164.95564400510483,172.05374145507812,905600,0.0,0.0,0.0,543971
2023-09-05 00:00:00+05:30,168.20476785233413,177.95214667290028,164.95564157881208,169.60438537597656,598400,0.0,0.0,0.0,543971
2023-09-06 00:00:00+05:30,168.35473408662094,178.05213928222656,161.1566722363877,178.05213928222656,547200,0.0,0.0,0.0,543971
2023-09-07 00:00:00+05:30,183.75059376149264,185.90000969458887,177.95214987202843,178.75193786621094,315200,0.0,0.0,0.0,543971
2023-09-08 00:00:00+05:30,176.4525501647941,187.6495361328125,173.10344466885667,187.6495361328125,331200,0.0,0.0,0.0,543971
2023-09-11 00:00:00+05:30,196.99703979492188,196.99703979492188,196.99703979492188,196.99703979492188,35200,0.0,0.0,0.0,543971
2023-09-12 00:00:00+05:30,206.84437054947512,206.84437054947512,187.1496697819901,199.84625244140625,827200,0.0,0.0,0.0,543971
2023-09-13 00:00:00+05:30,199.84625667200558,206.7944005729963,172.9534940464298,190.498779296875,819200,0.0,0.0,0.0,543971
2023-09-14 00:00:00+05:30,188.54930644624164,204.7449484938129,186.9497304580943,194.69764709472656,430400,0.0,0.0,0.0,543971
2023-09-15 00:00:00+05:30,199.44636686551067,202.94542593332665,189.94892082429587,191.84840393066406,206400,0.0,0.0,0.0,543971
2023-09-18 00:00:00+05:30,193.94785576842196,194.94758698372308,183.60063158818002,185.7000732421875,310400,0.0,0.0,0.0,543971
2023-09-20 00:00:00+05:30,185.9499962414318,194.59766469594618,180.25153166561563,183.45066833496094,388800,0.0,0.0,0.0,543971
2023-09-21 00:00:00+05:30,186.19993365650444,186.74978886052153,176.05266820609202,177.45228576660156,246400,0.0,0.0,0.0,543971
2023-09-22 00:00:00+05:30,179.95161983857565,182.90082389054808,163.00617868804733,168.9045867919922,598400,0.0,0.0,0.0,543971
2023-09-25 00:00:00+05:30,173.4533531233581,175.7027481926812,169.95429412663333,170.9540252685547,219200,0.0,0.0,0.0,543971
2023-09-26 00:00:00+05:30,171.8537790023746,171.8537790023746,156.80783736191836,162.5063018798828,329600,0.0,0.0,0.0,543971
2023-09-27 00:00:00+05:30,164.95563477204794,168.9545592513703,162.00643101948495,166.85511779785156,209600,0.0,0.0,0.0,543971
2023-09-28 00:00:00+05:30,167.45497859254866,171.85378983877632,165.45551616159287,167.25503540039062,86400,0.0,0.0,0.0,543971
2023-09-29 00:00:00+05:30,167.95483812859715,180.75140027504673,166.95510694926026,176.65249633789062,220800,0.0,0.0,0.0,543971
2023-10-03 00:00:00+05:30,181.9510650024436,182.95079612883066,178.15208367123554,179.85162353515625,251200,0.0,0.0,0.0,543971
2023-10-04 00:00:00+05:30,177.9521510347407,182.20100857349152,174.55307110561495,176.20262145996094,121600,0.0,0.0,0.0,543971
2023-10-05 00:00:00+05:30,178.45200891464398,179.05185370194602,168.9545630620439,177.25233459472656,140800,0.0,0.0,0.0,543971
2023-10-06 00:00:00+05:30,179.6516785490488,180.50145609978242,174.95294535335313,179.901611328125,80000,0.0,0.0,0.0,543971
2023-10-09 00:00:00+05:30,176.9524268850431,178.35204449864287,168.95457708232928,174.75302124023438,179200,0.0,0.0,0.0,543971
