Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2024-01-02 00:00:00+05:30,100.0,105.0,100.0,105.0,1003200,0.0,0.0,0.0,544072
2024-01-03 00:00:00+05:30,108.0,110.25,99.75,110.25,337600,0.0,0.0,0.0,544072
2024-01-04 00:00:00+05:30,113.30000305175781,115.76000213623047,113.30000305175781,115.76000213623047,80000,0.0,0.0,0.0,544072
2024-01-05 00:00:00+05:30,121.54000091552734,121.54000091552734,121.54000091552734,121.54000091552734,36800,0.0,0.0,0.0,544072
2024-01-08 00:00:00+05:30,127.61000061035156,127.61000061035156,115.55000305175781,123.63999938964844,270400,0.0,0.0,0.0,544072
2024-01-09 00:00:00+05:30,121.9000015258789,122.0,117.45999908447266,118.2699966430664,142400,0.0,0.0,0.0,544072
2024-01-10 00:00:00+05:30,118.2699966430664,124.18000030517578,115.0999984741211,124.18000030517578,126400,0.0,0.0,0.0,544072
2024-01-11 00:00:00+05:30,128.0,130.3800048828125,118.05000305175781,126.87999725341797,156800,0.0,0.0,0.0,544072
2024-01-12 00:00:00+05:30,126.94999694824219,130.85000610351562,121.0,128.00999450683594,104000,0.0,0.0,0.0,544072
2024-01-15 00:00:00+05:30,128.00999450683594,128.00999450683594,128.00999450683594,128.00999450683594,0,0.0,0.0,0.0,544072
2024-01-16 00:00:00+05:30,150.0,152.1999969482422,136.0,139.86000061035156,337600,0.0,0.0,0.0,544072
2024-01-17 00:00:00+05:30,139.0,141.9499969482422,122.0,133.72000122070312,110400,0.0,0.0,0.0,544072
2024-01-18 00:00:00+05:30,139.60000610351562,148.4499969482422,139.60000610351562,141.75999450683594,108800,0.0,0.0,0.0,544072
2024-01-19 00:00:00+05:30,146.89999389648438,146.89999389648438,138.0,138.8000030517578,73600,0.0,0.0,0.0,544072
2024-01-23 00:00:00+05:30,138.0,138.0,125.0,129.1699981689453,72000,0.0,0.0,0.0,544072
2024-01-24 00:00:00+05:30,131.0,135.0,131.0,131.0,17600,0.0,0.0,0.0,544072
2024-01-25 00:00:00+05:30,129.0,129.97999572753906,125.01000213623047,126.5,44800,0.0,0.0,0.0,544072
2024-01-29 00:00:00+05:30,128.0,131.0,126.1500015258789,127.0,40000,0.0,0.0,0.0,544072
2024-01-30 00:00:00+05:30,127.0,130.27999877929688,126.0,126.25,25600,0.0,0.0,0.0,544072
2024-01-31 00:00:00+05:30,125.0,125.0,115.0,118.66999816894531,86400,0.0,0.0,0.0,544072
2024-02-01 00:00:00+05:30,119.0,121.5,118.0,119.6500015258789,30400,0.0,0.0,0.0,544072
2024-02-02 00:00:00+05:30,126.0,126.0,119.0,125.5,22400,0.0,0.0,0.0,544072
2024-02-05 00:00:00+05:30,130.0,130.9499969482422,126.0999984741211,128.6999969482422,81600,0.0,0.0,0.0,544072
2024-02-06 00:00:00+05:30,128.10000610351562,128.9499969482422,122.55000305175781,122.55000305175781,28800,0.0,0.0,0.0,544072
2024-02-07 00:00:00+05:30,121.5,125.1500015258789,120.0,120.30000305175781,32000,0.0,0.0,0.0,544072
2024-02-08 00:00:00+05:30,120.19999694824219,120.6500015258789,117.6500015258789,119.69999694824219,41600,0.0,0.0,0.0,544072
2024-02-09 00:00:00+05:30,117.44999694824219,119.0,116.0,118.0,24000,0.0,0.0,0.0,544072
2024-02-12 00:00:00+05:30,118.0,118.75,114.5,116.55000305175781,12800,0.0,0.0,0.0,544072
2024-02-13 00:00:00+05:30,113.0999984741211,117.0,113.0999984741211,115.9000015258789,25600,0.0,0.0,0.0,544072
2024-02-14 00:00:00+05:30,117.0,122.94999694824219,115.0999984741211,118.80000305175781,35200,0.0,0.0,0.0,544072
