Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2018-09-26 00:00:00+05:30,6.875,7.212500095367432,6.875,7.212500095367432,3456000,0.0,0.0,0.0,541945
2018-09-27 00:00:00+05:30,7.012499809265137,7.125,6.875,6.949999809265137,1776000,0.0,0.0,0.0,541945
2018-09-28 00:00:00+05:30,6.75,6.800000190734863,6.75,6.800000190734863,816000,0.0,0.0,0.0,541945
2018-10-01 00:00:00+05:30,6.75,6.800000190734863,6.75,6.800000190734863,264000,0.0,0.0,0.0,541945
2018-10-03 00:00:00+05:30,6.75,6.925000190734863,6.699999809265137,6.775000095367432,528000,0.0,0.0,0.0,541945
2018-10-04 00:00:00+05:30,6.75,6.824999809265137,6.75,6.824999809265137,240000,0.0,0.0,0.0,541945
2018-10-05 00:00:00+05:30,6.75,6.987500190734863,6.75,6.875,336000,0.0,0.0,0.0,541945
2018-10-08 00:00:00+05:30,6.925000190734863,7.212500095367432,6.925000190734863,7.212500095367432,168000,0.0,0.0,0.0,541945
2018-10-09 00:00:00+05:30,7.5625,7.5625,7.550000190734863,7.5625,216000,0.0,0.0,0.0,541945
2018-10-10 00:00:00+05:30,7.9375,7.9375,7.9375,7.9375,24000,0.0,0.0,0.0,541945
2018-10-11 00:00:00+05:30,9.0,9.524999618530273,8.399999618530273,9.399999618530273,984000,0.0,0.0,0.0,541945
2018-10-12 00:00:00+05:30,9.5,9.975000381469727,8.649999618530273,9.512499809265137,384000,0.0,0.0,0.0,541945
2018-10-15 00:00:00+05:30,9.625,10.3125,9.5,10.25,192000,0.0,0.0,0.0,541945
2018-10-16 00:00:00+05:30,11.975000381469727,11.975000381469727,10.162500381469727,10.800000190734863,312000,0.0,0.0,0.0,541945
2018-10-17 00:00:00+05:30,10.475000381469727,10.475000381469727,9.5,9.800000190734863,192000,0.0,0.0,0.0,541945
2018-10-19 00:00:00+05:30,9.487500190734863,9.487500190734863,8.425000190734863,8.425000190734863,96000,0.0,0.0,0.0,541945
2018-10-22 00:00:00+05:30,8.875,8.987500190734863,8.762499809265137,8.762499809265137,216000,0.0,0.0,0.0,541945
2018-10-23 00:00:00+05:30,8.5625,9.274999618530273,8.262499809265137,8.8125,384000,0.0,0.0,0.0,541945
2018-10-24 00:00:00+05:30,9.0,9.125,9.0,9.0625,48000,0.0,0.0,0.0,541945
2018-10-25 00:00:00+05:30,8.875,8.899999618530273,8.875,8.899999618530273,72000,0.0,0.0,0.0,541945
2018-10-26 00:00:00+05:30,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0,0.0,0.0,0.0,541945
2018-10-29 00:00:00+05:30,9.125,10.662500381469727,9.125,9.962499618530273,264000,0.0,0.0,0.0,541945
2018-10-30 00:00:00+05:30,9.5,10.5,9.5,10.125,144000,0.0,0.0,0.0,541945
2018-10-31 00:00:00+05:30,10.5,10.875,10.0,10.125,120000,0.0,0.0,0.0,541945
2018-11-01 00:00:00+05:30,9.675000190734863,9.675000190734863,9.675000190734863,9.675000190734863,24000,0.0,0.0,0.0,541945
2018-11-02 00:00:00+05:30,9.675000190734863,9.675000190734863,9.675000190734863,9.675000190734863,0,0.0,0.0,0.0,541945
2018-11-05 00:00:00+05:30,9.875,9.875,9.449999809265137,9.662500381469727,96000,0.0,0.0,0.0,541945
2018-11-06 00:00:00+05:30,8.9375,8.9375,8.9375,8.9375,96000,0.0,0.0,0.0,541945
2018-11-07 00:00:00+05:30,8.837499618530273,8.837499618530273,8.774999618530273,8.8125,72000,0.0,0.0,0.0,541945
2018-11-09 00:00:00+05:30,8.8125,8.8125,8.8125,8.8125,0,0.0,0.0,0.0,541945
2018-11-12 00:00:00+05:30,9.0,9.0,8.774999618530273,8.774999618530273,48000,0.0,0.0,0.0,541945
2018-11-13 00:00:00+05:30,8.774999618530273,8.774999618530273,8.774999618530273,8.774999618530273,0,0.0,0.0,0.0,541945
2018-11-14 00:00:00+05:30,8.774999618530273,8.774999618530273,8.774999618530273,8.774999618530273,0,0.0,0.0,0.0,541945
2018-11-15 00:00:00+05:30,8.5625,8.5625,8.537500381469727,8.537500381469727,120000,0.0,0.0,0.0,541945
2018-11-16 00:00:00+05:30,8.537500381469727,8.537500381469727,8.537500381469727,8.537500381469727,0,0.0,0.0,0.0,541945
2018-11-19 00:00:00+05:30,8.537500381469727,8.537500381469727,8.537500381469727,8.537500381469727,0,0.0,0.0,0.0,541945
2018-11-20 00:00:00+05:30,8.537500381469727,8.537500381469727,8.537500381469727,8.537500381469727,0,0.0,0.0,0.0,541945
2018-11-21 00:00:00+05:30,8.5,8.5,8.199999809265137,8.449999809265137,144000,0.0,0.0,0.0,541945
2018-11-22 00:00:00+05:30,7.625,7.625,7.625,7.625,24000,0.0,0.0,0.0,541945
2018-11-26 00:00:00+05:30,7.800000190734863,8.25,7.75,8.25,144000,0.0,0.0,0.0,541945
2018-11-27 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,541945
2018-11-28 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,541945
2018-11-29 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,541945
2018-11-30 00:00:00+05:30,7.75,7.75,7.75,7.75,24000,0.0,0.0,0.0,541945
2018-12-03 00:00:00+05:30,7.75,7.75,7.75,7.75,120000,0.0,0.0,0.0,541945
2018-12-04 00:00:00+05:30,8.0,8.012499809265137,8.0,8.012499809265137,144000,0.0,0.0,0.0,541945
2018-12-05 00:00:00+05:30,7.75,7.75,7.75,7.75,24000,0.0,0.0,0.0,541945
2018-12-06 00:00:00+05:30,7.75,7.75,7.75,7.75,0,0.0,0.0,0.0,541945
2018-12-07 00:00:00+05:30,7.75,7.75,7.75,7.75,0,0.0,0.0,0.0,541945
2018-12-10 00:00:00+05:30,7.75,7.75,7.75,7.75,0,0.0,0.0,0.0,541945
2018-12-11 00:00:00+05:30,7.75,7.75,7.75,7.75,0,0.0,0.0,0.0,541945
2018-12-12 00:00:00+05:30,7.75,7.75,7.75,7.75,0,0.0,0.0,0.0,541945
2018-12-13 00:00:00+05:30,7.974999904632568,7.974999904632568,7.974999904632568,7.974999904632568,24000,0.0,0.0,0.0,541945
2018-12-14 00:00:00+05:30,7.974999904632568,7.974999904632568,7.974999904632568,7.974999904632568,0,0.0,0.0,0.0,541945
2018-12-17 00:00:00+05:30,7.974999904632568,7.974999904632568,7.974999904632568,7.974999904632568,0,0.0,0.0,0.0,541945
2018-12-18 00:00:00+05:30,7.974999904632568,7.974999904632568,7.974999904632568,7.974999904632568,0,0.0,0.0,0.0,541945
2018-12-19 00:00:00+05:30,7.974999904632568,7.974999904632568,7.974999904632568,7.974999904632568,0,0.0,0.0,0.0,541945
2018-12-20 00:00:00+05:30,7.974999904632568,7.974999904632568,7.974999904632568,7.974999904632568,0,0.0,0.0,0.0,541945
2018-12-21 00:00:00+05:30,7.974999904632568,7.974999904632568,7.974999904632568,7.974999904632568,0,0.0,0.0,0.0,541945
