Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2022-05-06 00:00:00+05:30,50.0,51.79999923706055,48.29999923706055,50.29999923706055,90000,0.0,0.0,0.0,543522
2022-05-09 00:00:00+05:30,47.900001525878906,49.0,47.79999923706055,47.849998474121094,24000,0.0,0.0,0.0,543522
2022-05-10 00:00:00+05:30,45.599998474121094,47.599998474121094,45.5,45.599998474121094,45000,0.0,0.0,0.0,543522
2022-05-11 00:00:00+05:30,43.45000076293945,43.5,43.349998474121094,43.349998474121094,9000,0.0,0.0,0.0,543522
2022-05-12 00:00:00+05:30,41.20000076293945,41.25,41.20000076293945,41.25,6000,0.0,0.0,0.0,543522
2022-05-13 00:00:00+05:30,39.599998474121094,39.599998474121094,39.20000076293945,39.25,12000,0.0,0.0,0.0,543522
2022-05-16 00:00:00+05:30,39.25,39.25,37.400001525878906,37.400001525878906,6000,0.0,0.0,0.0,543522
2022-05-17 00:00:00+05:30,35.54999923706055,36.099998474121094,35.54999923706055,36.099998474121094,39000,0.0,0.0,0.0,543522
2022-05-18 00:00:00+05:30,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,3000,0.0,0.0,0.0,543522
2022-05-19 00:00:00+05:30,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,0,0.0,0.0,0.0,543522
2022-05-20 00:00:00+05:30,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,6000,0.0,0.0,0.0,543522
2022-05-23 00:00:00+05:30,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,0,0.0,0.0,0.0,543522
2022-05-24 00:00:00+05:30,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,0,0.0,0.0,0.0,543522
2022-05-25 00:00:00+05:30,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,0,0.0,0.0,0.0,543522
2022-05-26 00:00:00+05:30,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,3000,0.0,0.0,0.0,543522
2022-05-27 00:00:00+05:30,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,0,0.0,0.0,0.0,543522
2022-05-30 00:00:00+05:30,38.5,39.5,38.5,39.400001525878906,33000,0.0,0.0,0.0,543522
2022-05-31 00:00:00+05:30,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,0,0.0,0.0,0.0,543522
2022-06-01 00:00:00+05:30,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,0,0.0,0.0,0.0,543522
2022-06-02 00:00:00+05:30,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,0,0.0,0.0,0.0,543522
2022-06-03 00:00:00+05:30,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,0,0.0,0.0,0.0,543522
2022-06-06 00:00:00+05:30,40.099998474121094,40.099998474121094,39.29999923706055,39.29999923706055,12000,0.0,0.0,0.0,543522
2022-06-07 00:00:00+05:30,38.599998474121094,38.599998474121094,38.0,38.0,12000,0.0,0.0,0.0,543522
2022-06-08 00:00:00+05:30,38.0,38.0,38.0,38.0,0,0.0,0.0,0.0,543522
2022-06-09 00:00:00+05:30,38.0,38.0,38.0,38.0,0,0.0,0.0,0.0,543522
2022-06-10 00:00:00+05:30,34.20000076293945,35.25,34.20000076293945,35.150001525878906,9000,0.0,0.0,0.0,543522
2022-06-13 00:00:00+05:30,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,0,0.0,0.0,0.0,543522
2022-06-14 00:00:00+05:30,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,0,0.0,0.0,0.0,543522
2022-06-15 00:00:00+05:30,38.25,38.25,38.25,38.25,3000,0.0,0.0,0.0,543522
2022-06-16 00:00:00+05:30,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,3000,0.0,0.0,0.0,543522
2022-06-17 00:00:00+05:30,36.75,38.45000076293945,36.599998474121094,38.349998474121094,12000,0.0,0.0,0.0,543522
2022-06-20 00:00:00+05:30,38.349998474121094,38.349998474121094,38.349998474121094,38.349998474121094,0,0.0,0.0,0.0,543522
2022-06-21 00:00:00+05:30,38.349998474121094,38.349998474121094,38.349998474121094,38.349998474121094,0,0.0,0.0,0.0,543522
2022-06-22 00:00:00+05:30,34.599998474121094,41.599998474121094,34.599998474121094,41.599998474121094,12000,0.0,0.0,0.0,543522
2022-06-23 00:00:00+05:30,41.25,41.25,41.25,41.25,3000,0.0,0.0,0.0,543522
2022-06-24 00:00:00+05:30,41.25,41.25,41.25,41.25,0,0.0,0.0,0.0,543522
2022-06-27 00:00:00+05:30,41.25,41.25,41.25,41.25,0,0.0,0.0,0.0,543522
2022-06-28 00:00:00+05:30,41.25,41.25,41.25,41.25,0,0.0,0.0,0.0,543522
2022-06-29 00:00:00+05:30,41.25,41.25,41.25,41.25,0,0.0,0.0,0.0,543522
