Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2024-06-27 00:00:00+05:30,102.5999984741211,107.7300033569336,102.5999984741211,107.7300033569336,1556000,0.0,0.0,0.0,544201
2024-06-28 00:00:00+05:30,113.11000061035156,113.11000061035156,113.11000061035156,113.11000061035156,1928000,0.0,0.0,0.0,544201
2024-07-01 00:00:00+05:30,113.0,118.75,107.5,118.75,1510000,0.0,0.0,0.0,544201
2024-07-02 00:00:00+05:30,124.5999984741211,124.6500015258789,118.75,124.6500015258789,370000,0.0,0.0,0.0,544201
2024-07-03 00:00:00+05:30,130.85000610351562,130.85000610351562,130.85000610351562,130.85000610351562,52000,0.0,0.0,0.0,544201
2024-07-04 00:00:00+05:30,137.35000610351562,137.35000610351562,137.35000610351562,137.35000610351562,40000,0.0,0.0,0.0,544201
2024-07-05 00:00:00+05:30,144.1999969482422,144.1999969482422,144.1999969482422,144.1999969482422,110000,0.0,0.0,0.0,544201
2024-07-08 00:00:00+05:30,142.0,142.0,137.0,137.0,240000,0.0,0.0,0.0,544201
2024-07-09 00:00:00+05:30,130.14999389648438,130.14999389648438,130.14999389648438,130.14999389648438,32000,0.0,0.0,0.0,544201
2024-07-10 00:00:00+05:30,123.6500015258789,136.64999389648438,123.6500015258789,125.6500015258789,860000,0.0,0.0,0.0,544201
2024-07-11 00:00:00+05:30,123.6500015258789,135.6999969482422,121.0,123.3499984741211,852000,0.0,0.0,0.0,544201
2024-07-12 00:00:00+05:30,122.0,131.9499969482422,111.0,119.25,404000,0.0,0.0,0.0,544201
2024-07-15 00:00:00+05:30,120.0,123.94999694824219,110.30000305175781,116.4000015258789,312000,0.0,0.0,0.0,544201
2024-07-16 00:00:00+05:30,115.0,115.0,111.25,111.69999694824219,152000,0.0,0.0,0.0,544201
2024-07-18 00:00:00+05:30,111.5,111.5,104.0,104.75,138000,0.0,0.0,0.0,544201
2024-07-19 00:00:00+05:30,102.75,105.0,97.69999694824219,100.3499984741211,146000,0.0,0.0,0.0,544201
2024-07-22 00:00:00+05:30,107.80000305175781,113.94999694824219,98.30000305175781,110.0999984741211,314000,0.0,0.0,0.0,544201
2024-07-23 00:00:00+05:30,112.44999694824219,115.9000015258789,106.80000305175781,111.3499984741211,134000,0.0,0.0,0.0,544201
2024-07-24 00:00:00+05:30,111.3499984741211,124.9000015258789,111.3499984741211,122.3499984741211,272000,0.0,0.0,0.0,544201
2024-07-25 00:00:00+05:30,120.55000305175781,122.94999694824219,113.0,114.5,124000,0.0,0.0,0.0,544201
2024-07-26 00:00:00+05:30,113.0,116.0,112.5999984741211,113.1500015258789,116000,0.0,0.0,0.0,544201
2024-07-29 00:00:00+05:30,110.0,113.80000305175781,107.25,107.69999694824219,132000,0.0,0.0,0.0,544201
2024-07-30 00:00:00+05:30,107.0,115.44999694824219,106.5,110.8499984741211,156000,0.0,0.0,0.0,544201
2024-07-31 00:00:00+05:30,113.0,113.0,108.0,108.6500015258789,64000,0.0,0.0,0.0,544201
2024-08-01 00:00:00+05:30,104.5,111.80000305175781,104.5,105.80000305175781,64000,0.0,0.0,0.0,544201
2024-08-02 00:00:00+05:30,102.5,108.75,102.5,104.30000305175781,52000,0.0,0.0,0.0,544201
2024-08-05 00:00:00+05:30,99.94999694824219,103.30000305175781,99.0,100.5,98000,0.0,0.0,0.0,544201
2024-08-06 00:00:00+05:30,102.69999694824219,106.94999694824219,100.19999694824219,100.8499984741211,50000,0.0,0.0,0.0,544201
2024-08-07 00:00:00+05:30,100.8499984741211,102.0,99.80000305175781,100.5,306000,0.0,0.0,0.0,544201
2024-08-08 00:00:00+05:30,102.0,102.0,101.0,101.19999694824219,48000,0.0,0.0,0.0,544201
2024-08-09 00:00:00+05:30,101.19999694824219,102.0,99.5,100.25,76000,0.0,0.0,0.0,544201
