Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-03-20 00:00:00+05:30,61.0,64.05000305175781,61.0,61.45000076293945,178000,0.0,0.0,0.0,543814
2023-03-21 00:00:00+05:30,61.0,63.95000076293945,61.0,61.08000183105469,164000,0.0,0.0,0.0,543814
2023-03-22 00:00:00+05:30,61.04999923706055,61.04999923706055,60.0,60.83000183105469,230000,0.0,0.0,0.0,543814
2023-03-23 00:00:00+05:30,59.0,61.0,59.0,60.5,46000,0.0,0.0,0.0,543814
2023-03-24 00:00:00+05:30,60.5,61.0,60.0,61.0,106000,0.0,0.0,0.0,543814
2023-03-27 00:00:00+05:30,59.0,61.0,59.0,61.0,72000,0.0,0.0,0.0,543814
2023-03-28 00:00:00+05:30,61.0,61.0,61.0,61.0,104000,0.0,0.0,0.0,543814
2023-03-29 00:00:00+05:30,61.0,61.0,60.0,60.95000076293945,32000,0.0,0.0,0.0,543814
2023-03-31 00:00:00+05:30,60.5,60.5,57.9900016784668,57.9900016784668,36000,0.0,0.0,0.0,543814
2023-04-03 00:00:00+05:30,60.0,60.0,60.0,60.0,48000,0.0,0.0,0.0,543814
2023-04-05 00:00:00+05:30,60.0099983215332,61.0,59.79999923706055,60.0,70000,0.0,0.0,0.0,543814
2023-04-06 00:00:00+05:30,66.30000305175781,66.30000305175781,61.0,61.0,32000,0.0,0.0,0.0,543814
2023-04-10 00:00:00+05:30,61.70000076293945,62.5,61.70000076293945,62.06999969482422,16000,0.0,0.0,0.0,543814
2023-04-11 00:00:00+05:30,65.0,65.0,64.0,64.0,4000,0.0,0.0,0.0,543814
2023-04-12 00:00:00+05:30,64.5,70.19999694824219,64.5,66.44000244140625,8000,0.0,0.0,0.0,543814
2023-04-13 00:00:00+05:30,70.19999694824219,72.0,66.0999984741211,72.0,18000,0.0,0.0,0.0,543814
2023-04-17 00:00:00+05:30,66.05000305175781,71.0,66.05000305175781,66.05999755859375,12000,0.0,0.0,0.0,543814
2023-04-18 00:00:00+05:30,70.9000015258789,70.9000015258789,68.25,68.25,10000,0.0,0.0,0.0,543814
2023-04-19 00:00:00+05:30,68.0,68.0,68.0,68.0,4000,0.0,0.0,0.0,543814
2023-04-20 00:00:00+05:30,68.05000305175781,68.05000305175781,68.0,68.0,4000,0.0,0.0,0.0,543814
2023-04-21 00:00:00+05:30,68.05000305175781,68.05000305175781,68.05000305175781,68.05000305175781,2000,0.0,0.0,0.0,543814
2023-04-24 00:00:00+05:30,75.0,75.11000061035156,71.0,71.05000305175781,8000,0.0,0.0,0.0,543814
2023-04-25 00:00:00+05:30,71.0,73.0,71.0,73.0,6000,0.0,0.0,0.0,543814
2023-04-26 00:00:00+05:30,73.0,73.0,73.0,73.0,0,0.0,0.0,0.0,543814
2023-04-27 00:00:00+05:30,73.0,73.0,73.0,73.0,0,0.0,0.0,0.0,543814
2023-04-28 00:00:00+05:30,73.0,73.0,73.0,73.0,0,0.0,0.0,0.0,543814
2023-05-02 00:00:00+05:30,73.0,73.0,73.0,73.0,0,0.0,0.0,0.0,543814
2023-05-03 00:00:00+05:30,73.0,73.0,73.0,73.0,0,0.0,0.0,0.0,543814
2023-05-04 00:00:00+05:30,71.0,71.0,71.0,71.0,2000,0.0,0.0,0.0,543814
2023-05-05 00:00:00+05:30,71.0,71.0,71.0,71.0,2000,0.0,0.0,0.0,543814
2023-05-08 00:00:00+05:30,71.0,71.0,71.0,71.0,0,0.0,0.0,0.0,543814
2023-05-09 00:00:00+05:30,71.0,71.0,71.0,71.0,0,0.0,0.0,0.0,543814
2023-05-10 00:00:00+05:30,71.0,71.0,71.0,71.0,8000,0.0,0.0,0.0,543814
2023-05-11 00:00:00+05:30,71.0,71.0,71.0,71.0,4000,0.0,0.0,0.0,543814
2023-05-12 00:00:00+05:30,72.0,72.0,72.0,72.0,2000,0.0,0.0,0.0,543814
2023-05-15 00:00:00+05:30,72.0,72.0,72.0,72.0,2000,0.0,0.0,0.0,543814
2023-05-16 00:00:00+05:30,72.0,72.0,72.0,72.0,4000,0.0,0.0,0.0,543814
2023-05-17 00:00:00+05:30,71.5,71.5,71.5,71.5,2000,0.0,0.0,0.0,543814
2023-05-18 00:00:00+05:30,76.69999694824219,76.69999694824219,71.5,71.75,6000,0.0,0.0,0.0,543814
2023-05-19 00:00:00+05:30,71.5999984741211,71.5999984741211,71.5,71.5,6000,0.0,0.0,0.0,543814
2023-05-22 00:00:00+05:30,71.25,71.25,71.25,71.25,2000,0.0,0.0,0.0,543814
2023-05-23 00:00:00+05:30,71.0,71.30000305175781,71.0,71.30000305175781,6000,0.0,0.0,0.0,543814
2023-05-24 00:00:00+05:30,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,0,0.0,0.0,0.0,543814
2023-05-25 00:00:00+05:30,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,2000,0.0,0.0,0.0,543814
2023-05-26 00:00:00+05:30,76.69999694824219,76.69999694824219,71.0,71.0,8000,0.0,0.0,0.0,543814
2023-05-29 00:00:00+05:30,71.0,71.0,71.0,71.0,0,0.0,0.0,0.0,543814
2023-05-30 00:00:00+05:30,71.0,71.0,71.0,71.0,0,0.0,0.0,0.0,543814
2023-05-31 00:00:00+05:30,71.0,71.0,71.0,71.0,2000,0.0,0.0,0.0,543814
