Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2024-06-26 00:00:00+05:30,141.5683689025012,148.64181518554688,141.5683689025012,148.64181518554688,1497600,0.0,0.0,0.0,544199
2024-06-27 00:00:00+05:30,156.0729217529297,156.0729217529297,156.0729217529297,156.0729217529297,155200,0.0,0.0,0.0,544199
2024-06-28 00:00:00+05:30,163.87159729003906,163.87159729003906,163.87159729003906,163.87159729003906,120000,0.0,0.0,0.0,544199
2024-07-01 00:00:00+05:30,172.01797485351562,172.01797485351562,172.01797485351562,172.01797485351562,67200,0.0,0.0,0.0,544199
2024-07-02 00:00:00+05:30,180.61143493652344,180.61143493652344,180.61143493652344,180.61143493652344,48000,0.0,0.0,0.0,544199
2024-07-03 00:00:00+05:30,189.60227966308594,189.60227966308594,189.60227966308594,189.60227966308594,35200,0.0,0.0,0.0,544199
2024-07-04 00:00:00+05:30,199.0401611328125,199.0401611328125,199.0401611328125,199.0401611328125,2091200,0.0,0.0,0.0,544199
2024-07-05 00:00:00+05:30,208.97479248046875,208.97479248046875,208.97479248046875,208.97479248046875,89600,0.0,0.0,0.0,544199
2024-07-08 00:00:00+05:30,219.4061279296875,219.4061279296875,219.4061279296875,219.4061279296875,12800,0.0,0.0,0.0,544199
2024-07-09 00:00:00+05:30,230.33421325683594,230.33421325683594,230.33421325683594,230.33421325683594,72000,0.0,0.0,0.0,544199
2024-07-10 00:00:00+05:30,253.33287048339844,253.33287048339844,253.33287048339844,253.33287048339844,150400,0.0,0.0,0.0,544199
2024-07-11 00:00:00+05:30,267.93678776721293,278.6661682128906,238.53029835564476,278.6661682128906,3504000,0.0,0.0,0.0,544199
2024-07-12 00:00:00+05:30,302.7079401996978,306.5327453613281,293.0713448683288,306.5327453613281,768000,0.0,0.0,0.0,544199
2024-07-15 00:00:00+05:30,321.83209228515625,321.83209228515625,321.83209228515625,321.83209228515625,99200,0.0,0.0,0.0,544199
2024-07-16 00:00:00+05:30,321.8320977727584,322.27913758019474,305.78765869140625,305.78765869140625,1369600,0.0,0.0,0.0,544199
