Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-09-15 00:00:00+05:30,152.0,159.60000610351562,152.0,159.60000610351562,281600,0.0,0.0,0.0,543979
2023-09-18 00:00:00+05:30,167.5800018310547,167.5800018310547,161.0,167.5800018310547,449600,0.0,0.0,0.0,543979
2023-09-20 00:00:00+05:30,175.9499969482422,175.9499969482422,162.0500030517578,163.83999633789062,302400,0.0,0.0,0.0,543979
2023-09-21 00:00:00+05:30,155.64999389648438,155.64999389648438,155.64999389648438,155.64999389648438,8000,0.0,0.0,0.0,543979
2023-09-22 00:00:00+05:30,147.8699951171875,147.8699951171875,147.8699951171875,147.8699951171875,3200,0.0,0.0,0.0,543979
2023-09-25 00:00:00+05:30,140.47999572753906,146.0,140.47999572753906,140.47999572753906,185600,0.0,0.0,0.0,543979
2023-09-26 00:00:00+05:30,133.4600067138672,133.4600067138672,133.4600067138672,133.4600067138672,4800,0.0,0.0,0.0,543979
2023-09-27 00:00:00+05:30,126.79000091552734,126.79000091552734,126.79000091552734,126.79000091552734,4800,0.0,0.0,0.0,543979
2023-09-28 00:00:00+05:30,120.45999908447266,131.5,120.45999908447266,120.45999908447266,84800,0.0,0.0,0.0,543979
2023-09-29 00:00:00+05:30,114.44000244140625,125.5,114.44000244140625,124.94000244140625,110400,0.0,0.0,0.0,543979
2023-10-03 00:00:00+05:30,122.94999694824219,123.0,107.05000305175781,109.8499984741211,115200,0.0,0.0,0.0,543979
2023-10-04 00:00:00+05:30,113.0,113.0,102.19999694824219,106.1500015258789,46400,0.0,0.0,0.0,543979
2023-10-05 00:00:00+05:30,110.0,112.4000015258789,110.0,110.75,11200,0.0,0.0,0.0,543979
2023-10-06 00:00:00+05:30,110.0,116.0,110.0,114.25,16000,0.0,0.0,0.0,543979
2023-10-09 00:00:00+05:30,110.0,110.0,105.5,105.5999984741211,14400,0.0,0.0,0.0,543979
2023-10-10 00:00:00+05:30,109.0,109.0,106.0,108.0,9600,0.0,0.0,0.0,543979
2023-10-11 00:00:00+05:30,107.0,107.0,107.0,107.0,6400,0.0,0.0,0.0,543979
2023-10-12 00:00:00+05:30,104.05000305175781,110.0,104.05000305175781,107.3499984741211,40000,0.0,0.0,0.0,543979
2023-10-13 00:00:00+05:30,107.30000305175781,113.5999984741211,107.30000305175781,112.05000305175781,27200,0.0,0.0,0.0,543979
2023-10-16 00:00:00+05:30,112.0999984741211,114.0,111.5,112.94999694824219,12800,0.0,0.0,0.0,543979
2023-10-17 00:00:00+05:30,111.3499984741211,111.3499984741211,108.5,109.25,12800,0.0,0.0,0.0,543979
2023-10-18 00:00:00+05:30,108.0,108.0,105.0999984741211,106.0,12800,0.0,0.0,0.0,543979
2023-10-19 00:00:00+05:30,106.0,106.0,106.0,106.0,0,0.0,0.0,0.0,543979
2023-10-20 00:00:00+05:30,110.0999984741211,112.0,110.0,112.0,11200,0.0,0.0,0.0,543979
2023-10-23 00:00:00+05:30,112.0,112.0,104.19999694824219,104.4000015258789,14400,0.0,0.0,0.0,543979
2023-10-25 00:00:00+05:30,104.5,104.5,102.5,104.5,8000,0.0,0.0,0.0,543979
2023-10-26 00:00:00+05:30,101.0,105.0,100.0,104.75,12800,0.0,0.0,0.0,543979
2023-10-27 00:00:00+05:30,104.75,104.75,104.75,104.75,1600,0.0,0.0,0.0,543979
2023-10-30 00:00:00+05:30,103.0999984741211,104.9000015258789,103.0999984741211,104.75,4800,0.0,0.0,0.0,543979
2023-10-31 00:00:00+05:30,103.0999984741211,107.0,103.0999984741211,104.44999694824219,9600,0.0,0.0,0.0,543979
2023-11-01 00:00:00+05:30,102.05000305175781,102.05000305175781,102.0,102.0,3200,0.0,0.0,0.0,543979
2023-11-02 00:00:00+05:30,105.0,105.0,102.0,102.0999984741211,9600,0.0,0.0,0.0,543979
2023-11-03 00:00:00+05:30,101.0999984741211,101.0999984741211,101.0,101.05000305175781,6400,0.0,0.0,0.0,543979
2023-11-06 00:00:00+05:30,99.0,99.0,95.0999984741211,95.8499984741211,19200,0.0,0.0,0.0,543979
2023-11-07 00:00:00+05:30,95.25,98.0,95.0,95.0999984741211,22400,0.0,0.0,0.0,543979
2023-11-08 00:00:00+05:30,96.25,96.25,92.05000305175781,94.44999694824219,20800,0.0,0.0,0.0,543979
2023-11-09 00:00:00+05:30,91.55000305175781,95.69999694824219,91.55000305175781,94.5,19200,0.0,0.0,0.0,543979
2023-11-10 00:00:00+05:30,92.1500015258789,107.5,92.1500015258789,96.9000015258789,48000,0.0,0.0,0.0,543979
2023-11-13 00:00:00+05:30,94.5,97.5,93.05000305175781,97.5,4800,0.0,0.0,0.0,543979
2023-11-15 00:00:00+05:30,98.0,98.0,97.9000015258789,97.9000015258789,3200,0.0,0.0,0.0,543979
2023-11-16 00:00:00+05:30,94.0,94.0,92.55000305175781,94.0,4800,0.0,0.0,0.0,543979
2023-11-17 00:00:00+05:30,94.0999984741211,94.0999984741211,94.0,94.0,6400,0.0,0.0,0.0,543979
2023-11-20 00:00:00+05:30,94.94999694824219,94.94999694824219,92.30000305175781,93.8499984741211,14400,0.0,0.0,0.0,543979
2023-11-21 00:00:00+05:30,90.44999694824219,98.9000015258789,90.44999694824219,98.19999694824219,25600,0.0,0.0,0.0,543979
2023-11-22 00:00:00+05:30,96.5,96.5,96.0,96.0,12800,0.0,0.0,0.0,543979
2023-11-23 00:00:00+05:30,98.94999694824219,100.0,98.69999694824219,99.5,14400,0.0,0.0,0.0,543979
2023-11-24 00:00:00+05:30,99.5,99.5,99.5,99.5,0,0.0,0.0,0.0,543979
2023-11-28 00:00:00+05:30,94.55000305175781,94.55000305175781,94.5,94.55000305175781,3200,0.0,0.0,0.0,543979
2023-11-29 00:00:00+05:30,95.0,95.0999984741211,94.0,94.0,16000,0.0,0.0,0.0,543979
2023-11-30 00:00:00+05:30,92.25,95.0,92.0,92.0,12800,0.0,0.0,0.0,543979
2023-12-01 00:00:00+05:30,90.55000305175781,97.55000305175781,90.5,96.5,20800,0.0,0.0,0.0,543979
2023-12-04 00:00:00+05:30,96.5,96.5,96.5,96.5,0,0.0,0.0,0.0,543979
2023-12-05 00:00:00+05:30,95.0,95.0,93.69999694824219,93.69999694824219,3200,0.0,0.0,0.0,543979
2023-12-06 00:00:00+05:30,93.26000213623047,93.26000213623047,91.80000305175781,91.83000183105469,14400,0.0,0.0,0.0,543979
2023-12-07 00:00:00+05:30,90.0999984741211,93.0,90.0999984741211,93.0,6400,0.0,0.0,0.0,543979
2023-12-08 00:00:00+05:30,93.0,93.0,92.4000015258789,92.4000015258789,11200,0.0,0.0,0.0,543979
2023-12-11 00:00:00+05:30,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,1600,0.0,0.0,0.0,543979
2023-12-12 00:00:00+05:30,91.0,91.0,90.05000305175781,90.05000305175781,3200,0.0,0.0,0.0,543979
2023-12-13 00:00:00+05:30,90.05000305175781,90.05000305175781,88.9000015258789,88.9000015258789,6400,0.0,0.0,0.0,543979
2023-12-14 00:00:00+05:30,86.5999984741211,87.5,86.5999984741211,87.0,14400,0.0,0.0,0.0,543979
2023-12-15 00:00:00+05:30,86.0199966430664,87.0,84.0,87.0,32000,0.0,0.0,0.0,543979
