Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2016-04-13 00:00:00+05:30,50.900001525878906,50.900001525878906,49.20000076293945,50.0,108000,0.0,0.0,0.0,539836
2016-04-18 00:00:00+05:30,50.599998474121094,51.0,50.0,50.0,420000,0.0,0.0,0.0,539836
2016-04-20 00:00:00+05:30,50.5,50.5,50.0,50.20000076293945,96000,0.0,0.0,0.0,539836
2016-04-21 00:00:00+05:30,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,0,0.0,0.0,0.0,539836
2016-04-22 00:00:00+05:30,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,0,0.0,0.0,0.0,539836
2016-04-25 00:00:00+05:30,50.0,50.0,50.0,50.0,132000,0.0,0.0,0.0,539836
2016-04-26 00:00:00+05:30,49.0,49.0,49.0,49.0,3000,0.0,0.0,0.0,539836
2016-04-27 00:00:00+05:30,49.0,49.0,49.0,49.0,0,0.0,0.0,0.0,539836
2016-04-28 00:00:00+05:30,52.0,52.0,50.0,50.0,6000,0.0,0.0,0.0,539836
2016-04-29 00:00:00+05:30,51.5,51.5,51.5,51.5,30000,0.0,0.0,0.0,539836
2016-05-02 00:00:00+05:30,51.5,51.5,51.5,51.5,0,0.0,0.0,0.0,539836
2016-05-03 00:00:00+05:30,50.0,50.0,50.0,50.0,3000,0.0,0.0,0.0,539836
2016-05-04 00:00:00+05:30,50.0,50.0,50.0,50.0,60000,0.0,0.0,0.0,539836
2016-05-05 00:00:00+05:30,48.0,48.0,48.0,48.0,3000,0.0,0.0,0.0,539836
2016-05-06 00:00:00+05:30,48.0,48.0,48.0,48.0,0,0.0,0.0,0.0,539836
2016-05-09 00:00:00+05:30,48.0,48.0,48.0,48.0,0,0.0,0.0,0.0,539836
2016-05-10 00:00:00+05:30,50.0,50.0,50.0,50.0,60000,0.0,0.0,0.0,539836
2016-05-11 00:00:00+05:30,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0,539836
2016-05-12 00:00:00+05:30,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0,539836
2016-05-13 00:00:00+05:30,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0,539836
2016-05-16 00:00:00+05:30,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0,539836
2016-05-17 00:00:00+05:30,48.0,48.0,48.0,48.0,3000,0.0,0.0,0.0,539836
2016-05-18 00:00:00+05:30,51.0,51.0,48.29999923706055,48.29999923706055,15000,0.0,0.0,0.0,539836
2016-05-19 00:00:00+05:30,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,0,0.0,0.0,0.0,539836
2016-05-20 00:00:00+05:30,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,0,0.0,0.0,0.0,539836
2016-05-23 00:00:00+05:30,47.25,47.25,47.25,47.25,3000,0.0,0.0,0.0,539836
2016-05-24 00:00:00+05:30,47.25,47.25,47.25,47.25,0,0.0,0.0,0.0,539836
2016-05-25 00:00:00+05:30,47.25,47.25,47.25,47.25,0,0.0,0.0,0.0,539836
2016-05-26 00:00:00+05:30,47.25,47.25,47.25,47.25,0,0.0,0.0,0.0,539836
2016-05-27 00:00:00+05:30,47.0,47.0,47.0,47.0,3000,0.0,0.0,0.0,539836
2016-05-30 00:00:00+05:30,47.0,47.0,47.0,47.0,0,0.0,0.0,0.0,539836
2016-05-31 00:00:00+05:30,47.0,47.0,47.0,47.0,0,0.0,0.0,0.0,539836
2016-06-01 00:00:00+05:30,47.0,47.0,47.0,47.0,0,0.0,0.0,0.0,539836
2016-06-02 00:00:00+05:30,47.0,47.0,47.0,47.0,0,0.0,0.0,0.0,539836
2016-06-03 00:00:00+05:30,47.0,47.0,47.0,47.0,0,0.0,0.0,0.0,539836
2016-06-06 00:00:00+05:30,47.0,47.0,47.0,47.0,0,0.0,0.0,0.0,539836
2016-06-07 00:00:00+05:30,47.0,47.0,47.0,47.0,0,0.0,0.0,0.0,539836
2016-06-08 00:00:00+05:30,47.0,47.0,47.0,47.0,0,0.0,0.0,0.0,539836
2016-06-09 00:00:00+05:30,47.0,47.0,47.0,47.0,0,0.0,0.0,0.0,539836
2016-06-10 00:00:00+05:30,47.0,47.0,47.0,47.0,0,0.0,0.0,0.0,539836
2016-06-13 00:00:00+05:30,47.0,47.0,47.0,47.0,0,0.0,0.0,0.0,539836
2016-06-14 00:00:00+05:30,47.0,47.0,47.0,47.0,0,0.0,0.0,0.0,539836
2016-06-15 00:00:00+05:30,47.0,47.0,47.0,47.0,0,0.0,0.0,0.0,539836
2016-06-16 00:00:00+05:30,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,3000,0.0,0.0,0.0,539836
2016-06-17 00:00:00+05:30,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,0,0.0,0.0,0.0,539836
2016-06-20 00:00:00+05:30,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,0,0.0,0.0,0.0,539836
2016-06-21 00:00:00+05:30,42.79999923706055,42.79999923706055,42.79999923706055,42.79999923706055,3000,0.0,0.0,0.0,539836
2016-06-22 00:00:00+05:30,42.79999923706055,42.79999923706055,42.79999923706055,42.79999923706055,0,0.0,0.0,0.0,539836
2016-06-23 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,3000,0.0,0.0,0.0,539836
2016-06-24 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-06-27 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-06-28 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-06-29 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-06-30 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-01 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-04 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-05 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-07 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-08 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-11 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-12 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-13 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-14 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-15 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-18 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-19 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-20 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-21 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-22 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-25 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-26 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-27 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-28 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-07-29 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-08-01 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-08-02 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-08-03 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-08-04 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-08-05 00:00:00+05:30,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0,539836
2016-08-08 00:00:00+05:30,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,3000,0.0,0.0,0.0,539836
2016-08-09 00:00:00+05:30,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,0,0.0,0.0,0.0,539836
2016-08-10 00:00:00+05:30,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,0,0.0,0.0,0.0,539836
2016-08-11 00:00:00+05:30,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,0,0.0,0.0,0.0,539836
2016-08-12 00:00:00+05:30,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,0,0.0,0.0,0.0,539836
2016-08-16 00:00:00+05:30,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,0,0.0,0.0,0.0,539836
2016-08-17 00:00:00+05:30,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,0,0.0,0.0,0.0,539836
2016-08-18 00:00:00+05:30,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,0,0.0,0.0,0.0,539836
2016-08-19 00:00:00+05:30,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,0,0.0,0.0,0.0,539836
2016-08-22 00:00:00+05:30,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,0,0.0,0.0,0.0,539836
2016-08-23 00:00:00+05:30,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,0,0.0,0.0,0.0,539836
2016-08-24 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,3000,0.0,0.0,0.0,539836
2016-08-25 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0,539836
2016-08-26 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0,539836
2016-08-29 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0,539836
2016-08-30 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0,539836
2016-08-31 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0,539836
2016-09-01 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0,539836
2016-09-02 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0,539836
2016-09-06 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0,539836
2016-09-07 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0,539836
2016-09-08 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0,539836
2016-09-09 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0,539836
2016-09-12 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0,539836
2016-09-14 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0,539836
2016-09-15 00:00:00+05:30,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0,539836
2016-09-16 00:00:00+05:30,37.5,37.5,37.5,37.5,3000,0.0,0.0,0.0,539836
2016-09-19 00:00:00+05:30,37.5,37.5,37.5,37.5,0,0.0,0.0,0.0,539836
2016-09-20 00:00:00+05:30,37.5,37.5,37.5,37.5,0,0.0,0.0,0.0,539836
2016-09-21 00:00:00+05:30,37.5,37.5,37.5,37.5,0,0.0,0.0,0.0,539836
2016-09-22 00:00:00+05:30,37.5,37.5,37.5,37.5,0,0.0,0.0,0.0,539836
2016-09-23 00:00:00+05:30,37.5,37.5,37.5,37.5,0,0.0,0.0,0.0,539836
2016-09-26 00:00:00+05:30,37.5,37.5,37.5,37.5,0,0.0,0.0,0.0,539836
2016-09-27 00:00:00+05:30,37.5,37.5,37.5,37.5,0,0.0,0.0,0.0,539836
2016-09-28 00:00:00+05:30,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,3000,0.0,0.0,0.0,539836
2016-09-29 00:00:00+05:30,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,0,0.0,0.0,0.0,539836
2016-09-30 00:00:00+05:30,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,12000,0.0,0.0,0.0,539836
2016-10-03 00:00:00+05:30,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,0,0.0,0.0,0.0,539836
2016-10-04 00:00:00+05:30,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,0,0.0,0.0,0.0,539836
2016-10-05 00:00:00+05:30,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,0,0.0,0.0,0.0,539836
2016-10-06 00:00:00+05:30,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,0,0.0,0.0,0.0,539836
2016-10-07 00:00:00+05:30,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,0,0.0,0.0,0.0,539836
2016-10-10 00:00:00+05:30,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,3000,0.0,0.0,0.0,539836
2016-10-13 00:00:00+05:30,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,0,0.0,0.0,0.0,539836
2016-10-14 00:00:00+05:30,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,0,0.0,0.0,0.0,539836
2016-10-17 00:00:00+05:30,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,0,0.0,0.0,0.0,539836
2016-10-18 00:00:00+05:30,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,0,0.0,0.0,0.0,539836
2016-10-19 00:00:00+05:30,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,0,0.0,0.0,0.0,539836
2016-10-20 00:00:00+05:30,30.0,32.20000076293945,30.0,32.04999923706055,39000,0.0,0.0,0.0,539836
2016-10-21 00:00:00+05:30,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,0,0.0,0.0,0.0,539836
2016-10-24 00:00:00+05:30,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,0,0.0,0.0,0.0,539836
2016-10-25 00:00:00+05:30,32.0,32.0,32.0,32.0,30000,0.0,0.0,0.0,539836
2016-10-26 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-10-27 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-10-28 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-11-01 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-11-02 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-11-03 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-11-04 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-11-07 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-11-08 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-11-09 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-11-10 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-11-11 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-11-15 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-11-16 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-11-17 00:00:00+05:30,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,539836
2016-11-18 00:00:00+05:30,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,3000,0.0,0.0,0.0,539836
2016-11-21 00:00:00+05:30,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,0,0.0,0.0,0.0,539836
2016-11-22 00:00:00+05:30,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,0,0.0,0.0,0.0,539836
2016-11-23 00:00:00+05:30,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,0,0.0,0.0,0.0,539836
2016-11-24 00:00:00+05:30,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,0,0.0,0.0,0.0,539836
2016-11-25 00:00:00+05:30,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,0,0.0,0.0,0.0,539836
2016-11-28 00:00:00+05:30,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,0,0.0,0.0,0.0,539836
2016-11-29 00:00:00+05:30,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,0,0.0,0.0,0.0,539836
2016-11-30 00:00:00+05:30,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,0,0.0,0.0,0.0,539836
2016-12-01 00:00:00+05:30,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,6000,0.0,0.0,0.0,539836
2016-12-02 00:00:00+05:30,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,0,0.0,0.0,0.0,539836
2016-12-05 00:00:00+05:30,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,0,0.0,0.0,0.0,539836
2016-12-06 00:00:00+05:30,28.0,28.0,28.0,28.0,3000,0.0,0.0,0.0,539836
2016-12-07 00:00:00+05:30,28.0,28.0,28.0,28.0,0,0.0,0.0,0.0,539836
2016-12-08 00:00:00+05:30,28.0,28.0,28.0,28.0,0,0.0,0.0,0.0,539836
2016-12-09 00:00:00+05:30,28.0,28.0,28.0,28.0,0,0.0,0.0,0.0,539836
2016-12-12 00:00:00+05:30,28.0,28.0,28.0,28.0,0,0.0,0.0,0.0,539836
