Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2021-06-30 00:00:00+05:30,61.400001525878906,64.44999694824219,61.0,61.599998474121094,66000,0.0,0.0,0.0,543310
2021-07-01 00:00:00+05:30,62.29999923706055,62.29999923706055,61.04999923706055,61.04999923706055,14000,0.0,0.0,0.0,543310
2021-07-02 00:00:00+05:30,61.04999923706055,62.5,61.04999923706055,61.45000076293945,92000,0.0,0.0,0.0,543310
2021-07-05 00:00:00+05:30,61.20000076293945,62.5,61.04999923706055,61.04999923706055,28000,0.0,0.0,0.0,543310
2021-07-06 00:00:00+05:30,61.04999923706055,62.45000076293945,61.04999923706055,61.04999923706055,10000,0.0,0.0,0.0,543310
2021-07-07 00:00:00+05:30,63.0,63.0,61.04999923706055,61.04999923706055,10000,0.0,0.0,0.0,543310
2021-07-08 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,10000,0.0,0.0,0.0,543310
2021-07-09 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,12000,0.0,0.0,0.0,543310
2021-07-12 00:00:00+05:30,61.04999923706055,62.0,61.04999923706055,62.0,10000,0.0,0.0,0.0,543310
2021-07-13 00:00:00+05:30,62.0,64.0,61.04999923706055,61.04999923706055,8000,0.0,0.0,0.0,543310
2021-07-14 00:00:00+05:30,61.349998474121094,62.0,61.04999923706055,61.04999923706055,10000,0.0,0.0,0.0,543310
2021-07-15 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,6000,0.0,0.0,0.0,543310
2021-07-16 00:00:00+05:30,61.04999923706055,61.099998474121094,61.04999923706055,61.04999923706055,6000,0.0,0.0,0.0,543310
2021-07-19 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,6000,0.0,0.0,0.0,543310
2021-07-20 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,10000,0.0,0.0,0.0,543310
2021-07-22 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,14000,0.0,0.0,0.0,543310
2021-07-23 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,8000,0.0,0.0,0.0,543310
2021-07-26 00:00:00+05:30,61.04999923706055,62.29999923706055,61.04999923706055,61.04999923706055,12000,0.0,0.0,0.0,543310
2021-07-27 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,2000,0.0,0.0,0.0,543310
2021-07-28 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,4000,0.0,0.0,0.0,543310
2021-07-29 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,8000,0.0,0.0,0.0,543310
2021-07-30 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,8000,0.0,0.0,0.0,543310
2021-08-02 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,6000,0.0,0.0,0.0,543310
2021-08-03 00:00:00+05:30,61.099998474121094,61.099998474121094,61.04999923706055,61.04999923706055,14000,0.0,0.0,0.0,543310
2021-08-04 00:00:00+05:30,61.04999923706055,62.0,61.04999923706055,62.0,10000,0.0,0.0,0.0,543310
2021-08-05 00:00:00+05:30,62.0,62.0,62.0,62.0,0,0.0,0.0,0.0,543310
2021-08-06 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,4000,0.0,0.0,0.0,543310
2021-08-09 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,4000,0.0,0.0,0.0,543310
2021-08-10 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,6000,0.0,0.0,0.0,543310
2021-08-11 00:00:00+05:30,61.04999923706055,61.04999923706055,61.04999923706055,61.04999923706055,0,0.0,0.0,0.0,543310
