Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2020-02-14 00:00:00+05:30,51.70000076293945,52.099998474121094,51.0,51.75,778000,0.0,0.0,0.0,542934
2020-02-17 00:00:00+05:30,51.099998474121094,51.099998474121094,50.0,50.150001525878906,160000,0.0,0.0,0.0,542934
2020-02-18 00:00:00+05:30,51.0,51.0,47.650001525878906,47.650001525878906,52000,0.0,0.0,0.0,542934
2020-02-19 00:00:00+05:30,45.54999923706055,45.54999923706055,45.29999923706055,45.29999923706055,50000,0.0,0.0,0.0,542934
2020-02-20 00:00:00+05:30,43.349998474121094,46.0,43.04999923706055,45.04999923706055,48000,0.0,0.0,0.0,542934
2020-02-24 00:00:00+05:30,45.099998474121094,45.099998474121094,42.900001525878906,44.45000076293945,242000,0.0,0.0,0.0,542934
2020-02-25 00:00:00+05:30,42.349998474121094,42.349998474121094,42.349998474121094,42.349998474121094,6000,0.0,0.0,0.0,542934
2020-02-26 00:00:00+05:30,40.75,44.349998474121094,40.70000076293945,40.900001525878906,84000,0.0,0.0,0.0,542934
2020-02-27 00:00:00+05:30,42.900001525878906,42.900001525878906,40.099998474121094,40.599998474121094,62000,0.0,0.0,0.0,542934
2020-02-28 00:00:00+05:30,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,4000,0.0,0.0,0.0,542934
2020-03-02 00:00:00+05:30,46.5,46.75,43.5,43.75,170000,0.0,0.0,0.0,542934
2020-03-03 00:00:00+05:30,51.5,51.5,42.099998474121094,43.04999923706055,98000,0.0,0.0,0.0,542934
2020-03-04 00:00:00+05:30,48.95000076293945,48.95000076293945,43.0,43.04999923706055,22000,0.0,0.0,0.0,542934
2020-03-05 00:00:00+05:30,43.04999923706055,45.0,41.099998474121094,43.70000076293945,134000,0.0,0.0,0.0,542934
2020-03-06 00:00:00+05:30,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,0,0.0,0.0,0.0,542934
2020-03-09 00:00:00+05:30,43.70000076293945,43.95000076293945,43.0,43.95000076293945,26000,0.0,0.0,0.0,542934
2020-03-11 00:00:00+05:30,42.70000076293945,42.900001525878906,42.70000076293945,42.900001525878906,20000,0.0,0.0,0.0,542934
2020-03-12 00:00:00+05:30,48.0,48.0,40.099998474121094,40.29999923706055,50000,0.0,0.0,0.0,542934
2020-03-13 00:00:00+05:30,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0,0.0,0.0,0.0,542934
