Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2014-08-12 00:00:00+05:30,14.347019761396155,14.347019761396155,13.59977912902832,13.59977912902832,24000,0.0,0.0,0.0,538579
2014-08-21 00:00:00+05:30,12.952171325683594,12.952171325683594,12.952171325683594,12.952171325683594,8000,0.0,0.0,0.0,538579
2014-08-22 00:00:00+05:30,12.30456256866455,12.30456256866455,12.30456256866455,12.30456256866455,8000,0.0,0.0,0.0,538579
2014-08-25 00:00:00+05:30,12.30456256866455,12.30456256866455,12.30456256866455,12.30456256866455,0,0.0,0.0,0.0,538579
2014-08-26 00:00:00+05:30,12.30456256866455,12.30456256866455,12.30456256866455,12.30456256866455,0,0.0,0.0,0.0,538579
2014-08-27 00:00:00+05:30,9.86357593536377,10.361736355334981,9.86357593536377,9.86357593536377,72000,0.0,0.0,0.0,538579
2014-08-28 00:00:00+05:30,7.970566850831778,7.970566850831778,7.920750617980957,7.920750617980957,48000,0.0,0.0,0.0,538579
2014-09-01 00:00:00+05:30,7.1735100746154785,7.1735100746154785,7.1735100746154785,7.1735100746154785,32000,0.0,0.0,0.0,538579
2014-09-02 00:00:00+05:30,7.1735100746154785,7.1735100746154785,7.1735100746154785,7.1735100746154785,0,0.0,0.0,0.0,538579
2014-09-03 00:00:00+05:30,6.974246118903987,7.621854782104492,6.974246118903987,7.621854782104492,32000,0.0,0.0,0.0,538579
2014-09-04 00:00:00+05:30,7.970566749572754,7.970566749572754,7.970566749572754,7.970566749572754,8000,0.0,0.0,0.0,538579
2014-09-05 00:00:00+05:30,7.970566749572754,7.970566749572754,7.970566749572754,7.970566749572754,0,0.0,0.0,0.0,538579
2014-09-08 00:00:00+05:30,7.621854751205704,7.621854751205704,7.1735100746154785,7.1735100746154785,24000,0.0,0.0,0.0,538579
2014-09-09 00:00:00+05:30,7.1735100746154785,7.1735100746154785,7.1735100746154785,7.1735100746154785,8000,0.0,0.0,0.0,538579
2014-09-10 00:00:00+05:30,7.1735100746154785,7.1735100746154785,7.1735100746154785,7.1735100746154785,0,0.0,0.0,0.0,538579
2014-09-11 00:00:00+05:30,7.1735100746154785,7.1735100746154785,7.1735100746154785,7.1735100746154785,0,0.0,0.0,0.0,538579
2014-09-12 00:00:00+05:30,6.675349235534668,6.675349235534668,6.675349235534668,6.675349235534668,8000,0.0,0.0,0.0,538579
2014-09-15 00:00:00+05:30,7.273142337799072,7.273142337799072,7.273142337799072,7.273142337799072,8000,0.0,0.0,0.0,538579
2014-09-16 00:00:00+05:30,7.273142337799072,7.273142337799072,7.273142337799072,7.273142337799072,0,0.0,0.0,0.0,538579
2014-09-17 00:00:00+05:30,7.273142337799072,7.273142337799072,7.273142337799072,7.273142337799072,0,0.0,0.0,0.0,538579
2014-09-18 00:00:00+05:30,7.273142337799072,7.273142337799072,7.273142337799072,7.273142337799072,8000,0.0,0.0,0.0,538579
2014-09-19 00:00:00+05:30,7.273142337799072,7.273142337799072,7.273142337799072,7.273142337799072,0,0.0,0.0,0.0,538579
2014-09-22 00:00:00+05:30,7.273142337799072,7.273142337799072,7.273142337799072,7.273142337799072,0,0.0,0.0,0.0,538579
2014-09-23 00:00:00+05:30,7.273142337799072,7.273142337799072,7.273142337799072,7.273142337799072,0,0.0,0.0,0.0,538579
2014-09-24 00:00:00+05:30,6.974246025085449,6.974246025085449,6.974246025085449,6.974246025085449,8000,0.0,0.0,0.0,538579
2014-09-25 00:00:00+05:30,6.974246025085449,6.974246025085449,6.974246025085449,6.974246025085449,0,0.0,0.0,0.0,538579
2014-09-26 00:00:00+05:30,6.974246025085449,6.974246025085449,6.974246025085449,6.974246025085449,0,0.0,0.0,0.0,538579
2014-09-29 00:00:00+05:30,6.974246025085449,6.974246025085449,6.974246025085449,6.974246025085449,0,0.0,0.0,0.0,538579
