Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-06-05 00:00:00+05:30,171.0,179.5500030517578,171.0,179.5500030517578,694400,0.0,0.0,0.0,543916
2023-06-06 00:00:00+05:30,175.0,175.0,170.5800018310547,170.5800018310547,348800,0.0,0.0,0.0,543916
2023-06-07 00:00:00+05:30,162.05999755859375,162.05999755859375,162.05999755859375,162.05999755859375,38400,0.0,0.0,0.0,543916
2023-06-08 00:00:00+05:30,153.9600067138672,169.99000549316406,153.9600067138672,158.72000122070312,745600,0.0,0.0,0.0,543916
2023-06-09 00:00:00+05:30,155.0,166.64999389648438,155.0,166.64999389648438,420800,0.0,0.0,0.0,543916
2023-06-12 00:00:00+05:30,169.0,174.97999572753906,169.0,174.97999572753906,121600,0.0,0.0,0.0,543916
2023-06-13 00:00:00+05:30,183.72000122070312,183.72000122070312,174.97999572753906,179.8699951171875,251200,0.0,0.0,0.0,543916
2023-06-14 00:00:00+05:30,170.8800048828125,179.89999389648438,170.8800048828125,175.94000244140625,145600,0.0,0.0,0.0,543916
2023-06-15 00:00:00+05:30,173.5,178.0,170.5,175.97999572753906,48000,0.0,0.0,0.0,543916
2023-06-16 00:00:00+05:30,175.0,181.60000610351562,175.0,178.80999755859375,70400,0.0,0.0,0.0,543916
2023-06-19 00:00:00+05:30,182.0,198.0,179.5,194.08999633789062,216000,0.0,0.0,0.0,543916
2023-06-20 00:00:00+05:30,195.9499969482422,208.0,191.0,202.55999755859375,123200,0.0,0.0,0.0,543916
2023-06-21 00:00:00+05:30,206.60000610351562,214.0,204.60000610351562,206.1999969482422,96000,0.0,0.0,0.0,543916
2023-06-22 00:00:00+05:30,215.0,215.0,200.50999450683594,203.72000122070312,89600,0.0,0.0,0.0,543916
2023-06-23 00:00:00+05:30,204.6999969482422,208.49000549316406,200.75999450683594,203.3300018310547,59200,0.0,0.0,0.0,543916
2023-06-26 00:00:00+05:30,203.3300018310547,206.97999572753906,201.0,205.6300048828125,44800,0.0,0.0,0.0,543916
2023-06-27 00:00:00+05:30,208.99000549316406,208.99000549316406,204.5,205.39999389648438,46400,0.0,0.0,0.0,543916
2023-06-28 00:00:00+05:30,204.0,205.89999389648438,186.39999389648438,198.1999969482422,52800,0.0,0.0,0.0,543916
2023-06-30 00:00:00+05:30,197.52000427246094,197.52000427246094,188.60000610351562,190.08999633789062,57600,0.0,0.0,0.0,543916
2023-07-03 00:00:00+05:30,190.3000030517578,222.89999389648438,190.3000030517578,219.6999969482422,113600,0.0,0.0,0.0,543916
2023-07-04 00:00:00+05:30,225.0,238.5,220.25,231.5,252800,0.0,0.0,0.0,543916
2023-07-05 00:00:00+05:30,232.0,235.5,228.25,229.64999389648438,57600,0.0,0.0,0.0,543916
2023-07-06 00:00:00+05:30,223.85000610351562,232.4499969482422,223.85000610351562,227.85000610351562,49600,0.0,0.0,0.0,543916
2023-07-07 00:00:00+05:30,229.0,232.0500030517578,222.0,228.5,52800,0.0,0.0,0.0,543916
2023-07-10 00:00:00+05:30,231.5,231.5,220.0,223.4499969482422,22400,0.0,0.0,0.0,543916
2023-07-11 00:00:00+05:30,220.0,222.0,219.75,221.89999389648438,11200,0.0,0.0,0.0,543916
2023-07-12 00:00:00+05:30,215.0,221.0,215.0,217.0,6400,0.0,0.0,0.0,543916
2023-07-13 00:00:00+05:30,218.0,219.0,215.0,215.10000610351562,9600,0.0,0.0,0.0,543916
2023-07-14 00:00:00+05:30,211.0,214.0,210.5500030517578,211.0,20800,0.0,0.0,0.0,543916
2023-07-17 00:00:00+05:30,210.0,210.0,200.89999389648438,202.64999389648438,14400,0.0,0.0,0.0,543916
2023-07-18 00:00:00+05:30,212.0,212.75,204.25,208.0,16000,0.0,0.0,0.0,543916
2023-07-19 00:00:00+05:30,204.0,225.0,204.0,215.0,44800,0.0,0.0,0.0,543916
2023-07-20 00:00:00+05:30,219.4499969482422,219.5,216.0,217.9499969482422,22400,0.0,0.0,0.0,543916
2023-07-21 00:00:00+05:30,218.0,218.0,214.0,214.0,16000,0.0,0.0,0.0,543916
2023-07-24 00:00:00+05:30,217.0,217.0,207.0,209.10000610351562,17600,0.0,0.0,0.0,543916
2023-07-25 00:00:00+05:30,218.9499969482422,218.9499969482422,204.0,205.39999389648438,43200,0.0,0.0,0.0,543916
2023-07-26 00:00:00+05:30,204.0,204.0,195.0500030517578,197.75,64000,0.0,0.0,0.0,543916
2023-07-27 00:00:00+05:30,198.0,203.0,194.0,195.14999389648438,44800,0.0,0.0,0.0,543916
2023-07-28 00:00:00+05:30,198.75,199.0,195.0,198.0,28800,0.0,0.0,0.0,543916
2023-07-31 00:00:00+05:30,191.0,208.0,191.0,198.89999389648438,76800,0.0,0.0,0.0,543916
2023-08-01 00:00:00+05:30,200.0,200.0,198.0,198.0,36800,0.0,0.0,0.0,543916
2023-08-02 00:00:00+05:30,199.0,203.0,198.0,198.25,35200,0.0,0.0,0.0,543916
2023-08-03 00:00:00+05:30,203.9499969482422,203.9499969482422,200.0,201.75,24000,0.0,0.0,0.0,543916
2023-08-04 00:00:00+05:30,204.89999389648438,232.5,201.0500030517578,230.5500030517578,148800,0.0,0.0,0.0,543916
2023-08-07 00:00:00+05:30,229.0,235.0,229.0,230.39999389648438,38400,0.0,0.0,0.0,543916
2023-08-08 00:00:00+05:30,229.5,248.0,229.5,232.5,57600,0.0,0.0,0.0,543916
2023-08-09 00:00:00+05:30,230.0,237.0,222.5,223.4499969482422,24000,0.0,0.0,0.0,543916
2023-08-10 00:00:00+05:30,221.0,221.0,209.60000610351562,217.9499969482422,65600,0.0,0.0,0.0,543916
2023-08-11 00:00:00+05:30,219.5,259.95001220703125,219.5,245.39999389648438,172800,0.0,0.0,0.0,543916
2023-08-14 00:00:00+05:30,247.0,254.9499969482422,244.5,252.6999969482422,49600,0.0,0.0,0.0,543916
2023-08-16 00:00:00+05:30,246.0500030517578,251.0,240.0,246.0,20800,0.0,0.0,0.0,543916
2023-08-17 00:00:00+05:30,239.0,239.0,224.5,233.0,32000,0.0,0.0,0.0,543916
2023-08-18 00:00:00+05:30,232.0,242.9499969482422,223.1999969482422,235.0500030517578,40000,0.0,0.0,0.0,543916
2023-08-21 00:00:00+05:30,240.0,243.0,236.0,242.35000610351562,32000,0.0,0.0,0.0,543916
2023-08-22 00:00:00+05:30,242.0,254.89999389648438,242.0,250.5,91200,0.0,0.0,0.0,543916
2023-08-23 00:00:00+05:30,250.10000610351562,252.9499969482422,236.0500030517578,244.9499969482422,46400,0.0,0.0,0.0,543916
2023-08-24 00:00:00+05:30,241.0500030517578,241.5500030517578,240.0,240.0,11200,0.0,0.0,0.0,543916
2023-08-25 00:00:00+05:30,240.0,240.0,235.0,237.5,9600,0.0,0.0,0.0,543916
2023-08-28 00:00:00+05:30,237.75,237.75,221.0,224.3000030517578,92800,0.0,0.0,0.0,543916
2023-08-29 00:00:00+05:30,225.0,232.75,223.0,223.60000610351562,75200,0.0,0.0,0.0,543916
2023-08-30 00:00:00+05:30,226.0,238.6999969482422,225.0,229.39999389648438,78400,0.0,0.0,0.0,543916
2023-08-31 00:00:00+05:30,230.0,230.0,221.0,227.64999389648438,44800,0.0,0.0,0.0,543916
2023-09-01 00:00:00+05:30,229.89999389648438,232.5,228.14999389648438,232.0,25600,0.0,0.0,0.0,543916
2023-09-04 00:00:00+05:30,231.89999389648438,244.0,225.0500030517578,240.10000610351562,56000,0.0,0.0,0.0,543916
2023-09-05 00:00:00+05:30,245.0,260.0,241.3000030517578,243.0,142400,0.0,0.0,0.0,543916
2023-09-06 00:00:00+05:30,250.0,250.0,240.0,241.3000030517578,60800,0.0,0.0,0.0,543916
2023-09-07 00:00:00+05:30,243.5,244.35000610351562,237.0500030517578,240.6999969482422,19200,0.0,0.0,0.0,543916
2023-09-08 00:00:00+05:30,240.0,245.0,240.0,243.3000030517578,28800,0.0,0.0,0.0,543916
2023-09-11 00:00:00+05:30,241.1999969482422,246.0500030517578,235.0,236.0500030517578,28800,0.0,0.0,0.0,543916
2023-09-12 00:00:00+05:30,245.0,245.0,218.0500030517578,220.0500030517578,40000,0.0,0.0,0.0,543916
2023-09-13 00:00:00+05:30,218.0500030517578,222.9499969482422,211.0500030517578,222.9499969482422,14400,0.0,0.0,0.0,543916
2023-09-14 00:00:00+05:30,222.0,229.6999969482422,222.0,224.85000610351562,25600,0.0,0.0,0.0,543916
2023-09-15 00:00:00+05:30,224.85000610351562,224.89999389648438,222.0,222.0,6400,0.0,0.0,0.0,543916
2023-09-18 00:00:00+05:30,214.0,218.0,196.25,209.4499969482422,54400,0.0,0.0,0.0,543916
2023-09-20 00:00:00+05:30,210.0,210.0,205.0,209.5,19200,0.0,0.0,0.0,543916
2023-09-21 00:00:00+05:30,205.0,208.60000610351562,197.5,198.89999389648438,48000,0.0,0.0,0.0,543916
2023-09-22 00:00:00+05:30,205.9499969482422,205.9499969482422,198.0,198.89999389648438,62400,0.0,0.0,0.0,543916
2023-09-25 00:00:00+05:30,202.75,202.75,199.0,199.0,9600,0.0,0.0,0.0,543916
2023-09-26 00:00:00+05:30,199.0,199.0,187.5,189.85000610351562,62400,0.0,0.0,0.0,543916
2023-09-27 00:00:00+05:30,189.0,194.60000610351562,189.0,194.3000030517578,19200,0.0,0.0,0.0,543916
2023-09-28 00:00:00+05:30,195.0,203.0,195.0,199.0,30400,0.0,0.0,0.0,543916
2023-09-29 00:00:00+05:30,202.0,202.0,202.0,202.0,1600,0.0,0.0,0.0,543916
2023-10-03 00:00:00+05:30,202.0,202.0,200.0,200.5,12800,0.0,0.0,0.0,543916
2023-10-04 00:00:00+05:30,201.0,201.0,195.0,195.0,8000,0.0,0.0,0.0,543916
2023-10-05 00:00:00+05:30,220.0,220.0,196.35000610351562,199.89999389648438,22400,0.0,0.0,0.0,543916
2023-10-06 00:00:00+05:30,200.10000610351562,200.10000610351562,196.5,199.0,12800,0.0,0.0,0.0,543916
2023-10-09 00:00:00+05:30,196.0,197.1999969482422,191.6999969482422,193.25,16000,0.0,0.0,0.0,543916
2023-10-10 00:00:00+05:30,199.0,199.5,196.3000030517578,196.3000030517578,12800,0.0,0.0,0.0,543916
2023-10-11 00:00:00+05:30,200.0,203.0,195.5,198.5,27200,0.0,0.0,0.0,543916
2023-10-12 00:00:00+05:30,205.0,205.0,198.60000610351562,201.0500030517578,41600,0.0,0.0,0.0,543916
2023-10-13 00:00:00+05:30,210.0,210.0,204.0,206.39999389648438,20800,0.0,0.0,0.0,543916
2023-10-16 00:00:00+05:30,210.0,210.0,207.0,207.0,6400,0.0,0.0,0.0,543916
2023-10-17 00:00:00+05:30,209.0,212.5,203.0,208.5,25600,0.0,0.0,0.0,543916
2023-10-18 00:00:00+05:30,205.0500030517578,206.0,200.0,205.0,20800,0.0,0.0,0.0,543916
2023-10-19 00:00:00+05:30,204.0,204.0,199.35000610351562,199.35000610351562,4800,0.0,0.0,0.0,543916
2023-10-20 00:00:00+05:30,198.0,198.85000610351562,197.14999389648438,197.14999389648438,8000,0.0,0.0,0.0,543916
2023-10-23 00:00:00+05:30,199.0,199.0,188.0,188.0,14400,0.0,0.0,0.0,543916
2023-10-25 00:00:00+05:30,192.0,192.0,171.0,181.0,35200,0.0,0.0,0.0,543916
2023-10-26 00:00:00+05:30,179.5,184.75,172.3000030517578,184.75,27200,0.0,0.0,0.0,543916
2023-10-27 00:00:00+05:30,185.9499969482422,198.0,185.9499969482422,196.60000610351562,38400,0.0,0.0,0.0,543916
2023-10-30 00:00:00+05:30,190.0,195.0,190.0,191.5500030517578,25600,0.0,0.0,0.0,543916
2023-10-31 00:00:00+05:30,193.0,196.5,191.5500030517578,194.89999389648438,12800,0.0,0.0,0.0,543916
2023-11-01 00:00:00+05:30,195.0,195.0,190.0,191.0,16000,0.0,0.0,0.0,543916
2023-11-02 00:00:00+05:30,193.5,200.0,188.25,191.8000030517578,19200,0.0,0.0,0.0,543916
2023-11-03 00:00:00+05:30,194.0,195.0,190.0,191.10000610351562,22400,0.0,0.0,0.0,543916
2023-11-06 00:00:00+05:30,206.0,206.0,190.3000030517578,192.8000030517578,36800,0.0,0.0,0.0,543916
2023-11-07 00:00:00+05:30,192.10000610351562,192.10000610351562,189.75,192.0,28800,0.0,0.0,0.0,543916
2023-11-08 00:00:00+05:30,198.8000030517578,198.8000030517578,190.0,190.9499969482422,28800,0.0,0.0,0.0,543916
2023-11-09 00:00:00+05:30,192.0,192.0,182.0,183.60000610351562,54400,0.0,0.0,0.0,543916
2023-11-10 00:00:00+05:30,165.0,180.4499969482422,160.75,171.25,110400,0.0,0.0,0.0,543916
