Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-12-06 00:00:00+05:30,152.0,159.60000610351562,152.0,159.60000610351562,977600,0.0,0.0,0.0,544036
2023-12-07 00:00:00+05:30,157.1999969482422,157.1999969482422,151.6199951171875,151.6199951171875,446400,0.0,0.0,0.0,544036
2023-12-08 00:00:00+05:30,144.0399932861328,144.0399932861328,144.0399932861328,144.0399932861328,78400,0.0,0.0,0.0,544036
2023-12-11 00:00:00+05:30,136.83999633789062,147.8000030517578,136.83999633789062,137.32000732421875,936000,0.0,0.0,0.0,544036
2023-12-12 00:00:00+05:30,130.4600067138672,130.4600067138672,130.4600067138672,130.4600067138672,59200,0.0,0.0,0.0,544036
2023-12-13 00:00:00+05:30,123.94000244140625,131.7899932861328,123.94000244140625,123.94000244140625,528000,0.0,0.0,0.0,544036
2023-12-14 00:00:00+05:30,126.5,126.5,117.75,117.75,137600,0.0,0.0,0.0,544036
2023-12-15 00:00:00+05:30,117.9000015258789,123.62999725341797,111.87000274658203,123.62999725341797,385600,0.0,0.0,0.0,544036
2023-12-18 00:00:00+05:30,124.5,128.0,117.44999694824219,121.83999633789062,264000,0.0,0.0,0.0,544036
2023-12-19 00:00:00+05:30,122.83999633789062,122.83999633789062,115.75,117.69000244140625,200000,0.0,0.0,0.0,544036
2023-12-20 00:00:00+05:30,119.0,119.0,101.01000213623047,107.33000183105469,195200,0.0,0.0,0.0,544036
2023-12-21 00:00:00+05:30,107.69999694824219,108.94000244140625,101.5,103.31999969482422,137600,0.0,0.0,0.0,544036
2023-12-22 00:00:00+05:30,102.33000183105469,113.4000015258789,102.33000183105469,111.51000213623047,115200,0.0,0.0,0.0,544036
2023-12-26 00:00:00+05:30,116.0,116.51000213623047,113.05000305175781,115.44999694824219,102400,0.0,0.0,0.0,544036
2023-12-27 00:00:00+05:30,119.83000183105469,122.0,116.0,118.30000305175781,124800,0.0,0.0,0.0,544036
2023-12-28 00:00:00+05:30,121.98999786376953,121.98999786376953,116.0,117.69999694824219,56000,0.0,0.0,0.0,544036
2023-12-29 00:00:00+05:30,118.29000091552734,118.29000091552734,109.0,111.55999755859375,89600,0.0,0.0,0.0,544036
2024-01-01 00:00:00+05:30,113.9000015258789,113.9000015258789,106.25,106.69999694824219,64000,0.0,0.0,0.0,544036
2024-01-02 00:00:00+05:30,107.0,109.94999694824219,105.1500015258789,109.44999694824219,52800,0.0,0.0,0.0,544036
2024-01-03 00:00:00+05:30,109.0,110.5,101.80000305175781,107.05000305175781,251200,0.0,0.0,0.0,544036
2024-01-04 00:00:00+05:30,109.0,114.75,108.05000305175781,114.25,164800,0.0,0.0,0.0,544036
2024-01-05 00:00:00+05:30,115.0,117.0,114.0,115.3499984741211,108800,0.0,0.0,0.0,544036
2024-01-08 00:00:00+05:30,116.0,118.5,115.19999694824219,115.4000015258789,76800,0.0,0.0,0.0,544036
2024-01-09 00:00:00+05:30,117.9000015258789,117.9000015258789,111.0,113.0,84800,0.0,0.0,0.0,544036
2024-01-10 00:00:00+05:30,114.80000305175781,116.5,113.0,114.05000305175781,38400,0.0,0.0,0.0,544036
2024-01-11 00:00:00+05:30,116.0999984741211,118.19999694824219,115.9000015258789,116.5999984741211,64000,0.0,0.0,0.0,544036
2024-01-12 00:00:00+05:30,116.5,118.3499984741211,115.5,116.5999984741211,32000,0.0,0.0,0.0,544036
2024-01-15 00:00:00+05:30,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,0,0.0,0.0,0.0,544036
2024-01-16 00:00:00+05:30,119.0,119.0,110.0,113.80000305175781,41600,0.0,0.0,0.0,544036
2024-01-17 00:00:00+05:30,108.0999984741211,112.9000015258789,108.0999984741211,110.25,76800,0.0,0.0,0.0,544036
2024-01-18 00:00:00+05:30,110.0,112.0,109.5,111.75,57600,0.0,0.0,0.0,544036
2024-01-19 00:00:00+05:30,113.05000305175781,113.05000305175781,108.0,109.6500015258789,81600,0.0,0.0,0.0,544036
2024-01-23 00:00:00+05:30,109.6500015258789,121.0,108.0,114.75,57600,0.0,0.0,0.0,544036
2024-01-24 00:00:00+05:30,113.80000305175781,114.75,110.80000305175781,110.80000305175781,36800,0.0,0.0,0.0,544036
2024-01-25 00:00:00+05:30,110.0,111.94999694824219,109.69999694824219,110.0,16000,0.0,0.0,0.0,544036
2024-01-29 00:00:00+05:30,110.0,114.80000305175781,107.0,107.94999694824219,121600,0.0,0.0,0.0,544036
2024-01-30 00:00:00+05:30,108.0,109.4000015258789,106.44999694824219,107.5,43200,0.0,0.0,0.0,544036
2024-01-31 00:00:00+05:30,106.5999984741211,108.3499984741211,105.9000015258789,107.5,41600,0.0,0.0,0.0,544036
2024-02-01 00:00:00+05:30,105.0,107.5,105.0,107.30000305175781,20800,0.0,0.0,0.0,544036
2024-02-02 00:00:00+05:30,111.3499984741211,111.3499984741211,106.0999984741211,106.5,28800,0.0,0.0,0.0,544036
2024-02-05 00:00:00+05:30,105.0,105.0,101.80000305175781,102.75,75200,0.0,0.0,0.0,544036
2024-02-06 00:00:00+05:30,102.0,103.69999694824219,98.0,103.25,62400,0.0,0.0,0.0,544036
2024-02-07 00:00:00+05:30,104.0,104.5,101.0,102.94999694824219,28800,0.0,0.0,0.0,544036
2024-02-08 00:00:00+05:30,102.94999694824219,103.5,101.30000305175781,101.30000305175781,19200,0.0,0.0,0.0,544036
2024-02-09 00:00:00+05:30,102.30000305175781,102.30000305175781,99.0,101.5,35200,0.0,0.0,0.0,544036
2024-02-12 00:00:00+05:30,101.8499984741211,101.9000015258789,95.0,95.80000305175781,62400,0.0,0.0,0.0,544036
2024-02-13 00:00:00+05:30,95.1500015258789,96.0,94.19999694824219,95.30000305175781,14400,0.0,0.0,0.0,544036
2024-02-14 00:00:00+05:30,90.0999984741211,96.0,90.0999984741211,94.19999694824219,20800,0.0,0.0,0.0,544036
2024-02-15 00:00:00+05:30,96.94999694824219,99.9000015258789,96.80000305175781,99.19999694824219,14400,0.0,0.0,0.0,544036
2024-02-16 00:00:00+05:30,98.44999694824219,99.0,98.44999694824219,99.0,4800,0.0,0.0,0.0,544036
2024-02-19 00:00:00+05:30,101.0,102.80000305175781,101.0,102.80000305175781,8000,0.0,0.0,0.0,544036
2024-02-20 00:00:00+05:30,99.0,101.0,99.0,99.25,11200,0.0,0.0,0.0,544036
2024-02-21 00:00:00+05:30,100.19999694824219,101.9000015258789,99.0,99.0,12800,0.0,0.0,0.0,544036
2024-02-22 00:00:00+05:30,99.0,99.0,98.0,98.19999694824219,6400,0.0,0.0,0.0,544036
2024-02-23 00:00:00+05:30,98.0,98.0,98.0,98.0,1600,0.0,0.0,0.0,544036
2024-02-26 00:00:00+05:30,98.0,98.0,96.1500015258789,96.1500015258789,19200,0.0,0.0,0.0,544036
2024-02-27 00:00:00+05:30,96.1500015258789,98.94999694824219,96.0,96.4000015258789,16000,0.0,0.0,0.0,544036
2024-02-28 00:00:00+05:30,96.0,96.0,90.0,92.05000305175781,35200,0.0,0.0,0.0,544036
2024-02-29 00:00:00+05:30,91.55000305175781,93.0,90.55000305175781,92.94999694824219,22400,0.0,0.0,0.0,544036
2024-03-01 00:00:00+05:30,94.5,94.5,91.5,93.0,17600,0.0,0.0,0.0,544036
2024-03-04 00:00:00+05:30,92.5,92.55000305175781,91.51000213623047,91.51000213623047,27200,0.0,0.0,0.0,544036
2024-03-05 00:00:00+05:30,90.0,91.79000091552734,80.0,85.0,140800,0.0,0.0,0.0,544036
2024-03-06 00:00:00+05:30,87.0,87.0,82.80000305175781,84.0,46400,0.0,0.0,0.0,544036
2024-03-07 00:00:00+05:30,83.0,85.75,80.30000305175781,84.41999816894531,35200,0.0,0.0,0.0,544036
2024-03-11 00:00:00+05:30,82.20999908447266,82.4000015258789,81.0999984741211,81.63999938964844,33600,0.0,0.0,0.0,544036
2024-03-12 00:00:00+05:30,81.5,83.0,74.0,75.70999908447266,46400,0.0,0.0,0.0,544036
2024-03-13 00:00:00+05:30,78.98999786376953,78.98999786376953,76.5,77.97000122070312,44800,0.0,0.0,0.0,544036
2024-03-14 00:00:00+05:30,77.98999786376953,80.9000015258789,75.0999984741211,79.05999755859375,38400,0.0,0.0,0.0,544036
2024-03-18 00:00:00+05:30,78.19999694824219,80.0,75.0999984741211,75.66999816894531,46400,0.0,0.0,0.0,544036
2024-03-19 00:00:00+05:30,76.0,76.0,72.44999694824219,74.05000305175781,30400,0.0,0.0,0.0,544036
2024-03-20 00:00:00+05:30,83.94999694824219,83.94999694824219,74.30000305175781,74.87999725341797,28800,0.0,0.0,0.0,544036
2024-03-21 00:00:00+05:30,75.25,75.30000305175781,73.0,73.77999877929688,57600,0.0,0.0,0.0,544036
2024-03-22 00:00:00+05:30,73.55000305175781,74.0999984741211,70.5,71.58000183105469,91200,0.0,0.0,0.0,544036
2024-03-26 00:00:00+05:30,72.5,72.5,68.44999694824219,68.56999969482422,68800,0.0,0.0,0.0,544036
2024-03-27 00:00:00+05:30,67.5,69.5999984741211,66.5,67.0199966430664,65600,0.0,0.0,0.0,544036
2024-03-28 00:00:00+05:30,67.25,70.5,65.0,66.08000183105469,68800,0.0,0.0,0.0,544036
2024-04-01 00:00:00+05:30,73.4000015258789,79.29000091552734,73.4000015258789,79.29000091552734,44800,0.0,0.0,0.0,544036
2024-04-02 00:00:00+05:30,80.25,81.5,79.5,81.0,44800,0.0,0.0,0.0,544036
2024-04-03 00:00:00+05:30,80.5,80.5,77.5,77.75,36800,0.0,0.0,0.0,544036
2024-04-04 00:00:00+05:30,80.0,80.5,78.5,80.0,9600,0.0,0.0,0.0,544036
2024-04-05 00:00:00+05:30,78.0,80.0,76.0,77.0,36800,0.0,0.0,0.0,544036
2024-04-08 00:00:00+05:30,80.38999938964844,81.0,77.97000122070312,80.4800033569336,28800,0.0,0.0,0.0,544036
2024-04-09 00:00:00+05:30,81.0,81.0,79.0,80.80000305175781,11200,0.0,0.0,0.0,544036
2024-04-10 00:00:00+05:30,80.0,80.0,78.5,78.5,4800,0.0,0.0,0.0,544036
2024-04-12 00:00:00+05:30,80.9000015258789,80.9000015258789,79.0,80.0,27200,0.0,0.0,0.0,544036
2024-04-15 00:00:00+05:30,80.0,80.25,78.5,79.02999877929688,38400,0.0,0.0,0.0,544036
2024-04-16 00:00:00+05:30,80.0,90.5,79.98999786376953,86.29000091552734,73600,0.0,0.0,0.0,544036
2024-04-18 00:00:00+05:30,88.0,103.54000091552734,88.0,103.54000091552734,163200,0.0,0.0,0.0,544036
2024-04-19 00:00:00+05:30,102.98999786376953,105.0,98.0,102.0999984741211,195200,0.0,0.0,0.0,544036
2024-04-22 00:00:00+05:30,102.0999984741211,110.0999984741211,102.0999984741211,109.1500015258789,99200,0.0,0.0,0.0,544036
2024-04-23 00:00:00+05:30,110.0,112.0,105.19999694824219,106.06999969482422,32000,0.0,0.0,0.0,544036
2024-04-24 00:00:00+05:30,106.0,109.0,104.5,107.95999908447266,25600,0.0,0.0,0.0,544036
2024-04-25 00:00:00+05:30,107.95999908447266,107.95999908447266,107.95999908447266,107.95999908447266,0,0.0,0.0,0.0,544036
2024-04-26 00:00:00+05:30,107.0,107.0,98.0,101.0999984741211,25600,0.0,0.0,0.0,544036
2024-04-29 00:00:00+05:30,106.0,106.0,100.0,100.08000183105469,19200,0.0,0.0,0.0,544036
2024-04-30 00:00:00+05:30,101.5,102.0,97.19999694824219,98.27999877929688,25600,0.0,0.0,0.0,544036
2024-05-02 00:00:00+05:30,99.0,101.4000015258789,99.0,101.19999694824219,11200,0.0,0.0,0.0,544036
2024-05-03 00:00:00+05:30,101.0,101.0,98.0,98.0,8000,0.0,0.0,0.0,544036
2024-05-06 00:00:00+05:30,95.55000305175781,97.98999786376953,92.69999694824219,97.98999786376953,32000,0.0,0.0,0.0,544036
2024-05-07 00:00:00+05:30,95.0999984741211,97.98999786376953,95.0,95.27999877929688,17600,0.0,0.0,0.0,544036
2024-05-08 00:00:00+05:30,95.4000015258789,95.75,95.4000015258789,95.75,4800,0.0,0.0,0.0,544036
2024-05-09 00:00:00+05:30,97.0,97.73999786376953,95.5,95.5,9600,0.0,0.0,0.0,544036
2024-05-10 00:00:00+05:30,94.25,94.25,94.25,94.25,1600,0.0,0.0,0.0,544036
2024-05-13 00:00:00+05:30,90.30000305175781,92.0,90.05999755859375,90.05999755859375,4800,0.0,0.0,0.0,544036
2024-05-14 00:00:00+05:30,90.05999755859375,90.05999755859375,90.05999755859375,90.05999755859375,1600,0.0,0.0,0.0,544036
2024-05-15 00:00:00+05:30,93.0,95.5,93.0,95.5,11200,0.0,0.0,0.0,544036
2024-05-16 00:00:00+05:30,95.5,97.0,92.06999969482422,95.0,17600,0.0,0.0,0.0,544036
2024-05-17 00:00:00+05:30,98.0,98.0,97.0,97.0,4800,0.0,0.0,0.0,544036
2024-05-21 00:00:00+05:30,97.0,105.0,95.0,105.0,14400,0.0,0.0,0.0,544036
2024-05-22 00:00:00+05:30,105.0,105.0,96.94999694824219,99.0,14400,0.0,0.0,0.0,544036
2024-05-23 00:00:00+05:30,97.0,99.91000366210938,97.0,99.91000366210938,3200,0.0,0.0,0.0,544036
2024-05-24 00:00:00+05:30,99.0,99.0,94.0999984741211,98.0,19200,0.0,0.0,0.0,544036
2024-05-27 00:00:00+05:30,94.25,94.25,92.0999984741211,93.0,11200,0.0,0.0,0.0,544036
2024-05-28 00:00:00+05:30,94.94999694824219,94.94999694824219,90.30000305175781,92.94999694824219,9600,0.0,0.0,0.0,544036
2024-05-29 00:00:00+05:30,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211,4800,0.0,0.0,0.0,544036
2024-05-30 00:00:00+05:30,94.0,94.9000015258789,92.25,92.7699966430664,12800,0.0,0.0,0.0,544036
2024-05-31 00:00:00+05:30,89.5,89.5,86.05000305175781,87.87000274658203,30400,0.0,0.0,0.0,544036
2024-06-03 00:00:00+05:30,90.1500015258789,90.1500015258789,86.0,86.0,24000,0.0,0.0,0.0,544036
2024-06-04 00:00:00+05:30,86.0,86.0,80.0,83.0999984741211,16000,0.0,0.0,0.0,544036
2024-06-05 00:00:00+05:30,80.0,83.0,78.0199966430664,83.0,16000,0.0,0.0,0.0,544036
2024-06-06 00:00:00+05:30,83.0,83.5,80.0,81.0999984741211,52800,0.0,0.0,0.0,544036
2024-06-07 00:00:00+05:30,82.5,88.0,82.5,88.0,22400,0.0,0.0,0.0,544036
2024-06-10 00:00:00+05:30,88.05000305175781,88.05000305175781,87.9000015258789,88.0,9600,0.0,0.0,0.0,544036
2024-06-11 00:00:00+05:30,81.1500015258789,88.0,81.1500015258789,88.0,12800,0.0,0.0,0.0,544036
2024-06-12 00:00:00+05:30,89.0,89.0,84.75,85.19999694824219,11200,0.0,0.0,0.0,544036
2024-06-13 00:00:00+05:30,85.19999694824219,85.19999694824219,85.19999694824219,85.19999694824219,0,0.0,0.0,0.0,544036
2024-06-14 00:00:00+05:30,86.5,86.5,83.0,83.12999725341797,27200,0.0,0.0,0.0,544036
2024-06-18 00:00:00+05:30,82.0,84.0,81.08999633789062,82.9000015258789,22400,0.0,0.0,0.0,544036
2024-06-19 00:00:00+05:30,81.33999633789062,82.98999786376953,81.30999755859375,82.16999816894531,22400,0.0,0.0,0.0,544036
2024-06-20 00:00:00+05:30,82.0,83.8499984741211,81.0,83.55000305175781,59200,0.0,0.0,0.0,544036
2024-06-21 00:00:00+05:30,82.72000122070312,84.98999786376953,82.72000122070312,84.5,11200,0.0,0.0,0.0,544036
2024-06-24 00:00:00+05:30,83.05000305175781,83.05000305175781,81.0,81.05999755859375,30400,0.0,0.0,0.0,544036
2024-06-25 00:00:00+05:30,82.5,84.0,81.73999786376953,83.9800033569336,25600,0.0,0.0,0.0,544036
2024-06-26 00:00:00+05:30,84.0,84.0,80.75,80.75,24000,0.0,0.0,0.0,544036
2024-06-27 00:00:00+05:30,83.5,83.5,81.05000305175781,82.0,12800,0.0,0.0,0.0,544036
2024-06-28 00:00:00+05:30,82.0,82.0,82.0,82.0,11200,0.0,0.0,0.0,544036
2024-07-01 00:00:00+05:30,81.55000305175781,95.66999816894531,80.0,82.5,91200,0.0,0.0,0.0,544036
2024-07-02 00:00:00+05:30,86.30000305175781,93.0,83.5,91.2699966430664,99200,0.0,0.0,0.0,544036
2024-07-03 00:00:00+05:30,97.25,98.88999938964844,93.05999755859375,97.1500015258789,52800,0.0,0.0,0.0,544036
2024-07-04 00:00:00+05:30,97.5,98.98999786376953,95.0,96.16999816894531,52800,0.0,0.0,0.0,544036
2024-07-05 00:00:00+05:30,96.0999984741211,103.0,96.0999984741211,101.87999725341797,92800,0.0,0.0,0.0,544036
2024-07-08 00:00:00+05:30,107.5,107.5,98.51000213623047,100.98999786376953,30400,0.0,0.0,0.0,544036
