Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-02-08 00:00:00+05:30,54.55645243326823,57.28427505493164,52.07661368630149,57.28427505493164,1920000,0.0,0.0,0.0,543765
2023-02-09 00:00:00+05:30,60.111289978027344,60.111289978027344,60.111289978027344,60.111289978027344,93000,0.0,0.0,0.0,543765
2023-02-10 00:00:00+05:30,63.08709716796875,63.08709716796875,63.08709716796875,63.08709716796875,99000,0.0,0.0,0.0,543765
2023-02-13 00:00:00+05:30,66.2116928100586,66.2116928100586,61.49999931421173,66.2116928100586,1320000,0.0,0.0,0.0,543765
2023-02-14 00:00:00+05:30,62.93830871582031,66.2116951342079,62.93830871582031,62.93830871582031,498000,0.0,0.0,0.0,543765
2023-02-15 00:00:00+05:30,60.21048496839981,60.21048496839981,59.8137092590332,59.8137092590332,126000,0.0,0.0,0.0,543765
2023-02-16 00:00:00+05:30,56.83790319803514,62.78951617759764,56.83790319803514,59.962501525878906,534000,0.0,0.0,0.0,543765
2023-02-17 00:00:00+05:30,58.52419224191889,60.40887113277442,56.98669303302806,57.879432678222656,222000,0.0,0.0,0.0,543765
2023-02-20 00:00:00+05:30,59.51613071986607,60.75605010986328,59.46653470105292,60.75605010986328,84000,0.0,0.0,0.0,543765
2023-02-21 00:00:00+05:30,63.78145438062646,63.78145438062646,59.76411266014224,60.50806427001953,189000,0.0,0.0,0.0,543765
2023-02-22 00:00:00+05:30,61.995969445832195,61.995969445832195,55.54838862346565,57.08588790893555,255000,0.0,0.0,0.0,543765
2023-02-23 00:00:00+05:30,57.532258000332895,60.16088854323188,55.052419293422,55.151611328125,81000,0.0,0.0,0.0,543765
2023-02-24 00:00:00+05:30,55.15161039761702,56.54032156363047,52.87015958253793,53.018951416015625,144000,0.0,0.0,0.0,543765
2023-02-27 00:00:00+05:30,53.564516465656205,54.45725992032392,47.910483415272445,48.9520149230957,204000,0.0,0.0,0.0,543765
2023-02-28 00:00:00+05:30,50.588710317806324,54.55645230351662,47.364919954416706,48.60483932495117,222000,0.0,0.0,0.0,543765
2023-03-01 00:00:00+05:30,48.9024187472111,50.58870983172188,48.9024187472111,50.43000030517578,51000,0.0,0.0,0.0,543765
2023-03-02 00:00:00+05:30,51.53105027200603,54.56637049738321,50.58871078491211,50.58871078491211,120000,0.0,0.0,0.0,543765
2023-03-03 00:00:00+05:30,52.265078837107474,52.31467863802478,50.39032139401299,50.48951721191406,18000,0.0,0.0,0.0,543765
2023-03-06 00:00:00+05:30,50.618466625971216,50.618466625971216,48.61475649072347,49.229759216308594,48000,0.0,0.0,0.0,543765
2023-03-08 00:00:00+05:30,48.604839880489614,51.084678649902344,48.604839880489614,51.084678649902344,21000,0.0,0.0,0.0,543765
2023-03-09 00:00:00+05:30,50.09274256959254,50.09274256959254,48.60483932495117,48.60483932495117,18000,0.0,0.0,0.0,543765
2023-03-10 00:00:00+05:30,47.712095864592904,49.58685713134527,47.712095864592904,48.60483932495117,24000,0.0,0.0,0.0,543765
2023-03-13 00:00:00+05:30,48.60483782871729,48.60483782871729,45.82741928100586,45.82741928100586,78000,0.0,0.0,0.0,543765
2023-03-14 00:00:00+05:30,46.472176520882385,46.472176520882385,43.39717799375545,44.16096878051758,66000,0.0,0.0,0.0,543765
2023-03-15 00:00:00+05:30,44.637096712183876,44.637096712183876,43.6451612296909,44.289920806884766,15000,0.0,0.0,0.0,543765
2023-03-16 00:00:00+05:30,42.653226892840735,42.70282291151079,40.91733975185303,41.066131591796875,114000,0.0,0.0,0.0,543765
2023-03-17 00:00:00+05:30,41.16532174931016,42.65322494506836,40.28249979192299,42.65322494506836,90000,0.0,0.0,0.0,543765
2023-03-20 00:00:00+05:30,42.15725694383894,42.653224672589985,41.21491750242525,41.66128921508789,12000,0.0,0.0,0.0,543765
2023-03-21 00:00:00+05:30,44.28000152232938,47.602987823334615,44.28000152232938,46.095245361328125,78000,0.0,0.0,0.0,543765
2023-03-22 00:00:00+05:30,44.637098669368314,47.50379173403835,44.637098669368314,46.37298583984375,27000,0.0,0.0,0.0,543765
2023-03-23 00:00:00+05:30,44.141129148767355,46.620967864990234,44.141129148767355,46.620967864990234,42000,0.0,0.0,0.0,543765
2023-03-24 00:00:00+05:30,45.6290318665624,46.61104965209961,45.6290318665624,46.61104965209961,21000,0.0,0.0,0.0,543765
2023-03-27 00:00:00+05:30,44.63709794062165,45.629033450413246,44.34943573463801,44.736289978027344,42000,0.0,0.0,0.0,543765
2023-03-28 00:00:00+05:30,43.694757521859955,46.61105028044968,43.64516150421007,43.94274139404297,93000,0.0,0.0,0.0,543765
2023-03-29 00:00:00+05:30,45.13306479294139,46.372984155384835,45.13306479294139,45.142982482910156,48000,0.0,0.0,0.0,543765
2023-03-31 00:00:00+05:30,45.03387097628151,46.412660647353576,44.885079145100065,46.02580642700195,39000,0.0,0.0,0.0,543765
2023-04-03 00:00:00+05:30,45.232258140545106,46.025809582676615,44.637098342880186,45.519920349121094,30000,0.0,0.0,0.0,543765
2023-04-05 00:00:00+05:30,44.14113013764897,49.586857745404345,44.14113013764897,47.910484313964844,48000,0.0,0.0,0.0,543765
2023-04-06 00:00:00+05:30,48.515565697604146,52.3741942304381,48.515565697604146,51.51121139526367,66000,0.0,0.0,0.0,543765
2023-04-10 00:00:00+05:30,52.15597073759607,53.31653346368011,50.588710821352294,53.058631896972656,36000,0.0,0.0,0.0,543765
2023-04-11 00:00:00+05:30,53.554597874608305,53.554597874608305,51.64016210820261,52.532901763916016,21000,0.0,0.0,0.0,543765
2023-04-12 00:00:00+05:30,53.157825026248815,53.157825026248815,50.608551025390625,50.608551025390625,9000,0.0,0.0,0.0,543765
2023-04-13 00:00:00+05:30,51.58064640378489,51.58064640378489,50.886290791562594,51.084678649902344,9000,0.0,0.0,0.0,543765
2023-04-17 00:00:00+05:30,48.60483908157398,49.11072451728814,47.41451573503442,48.24774169921875,27000,0.0,0.0,0.0,543765
2023-04-18 00:00:00+05:30,46.73008285719382,48.40645252035408,46.73008285719382,47.4244384765625,21000,0.0,0.0,0.0,543765
2023-04-19 00:00:00+05:30,47.46411193816786,50.58871026204403,47.46411193816786,50.578792572021484,33000,0.0,0.0,0.0,543765
