Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2015-04-15 00:00:00+05:30,7.041261652255871,7.386744499206543,7.041261652255871,7.386744499206543,35999,0.0,0.0,0.0,539098
2015-04-16 00:00:00+05:30,7.748679086046198,7.748679086046198,7.041262626647949,7.041262626647949,83999,0.0,0.0,0.0,539098
2015-04-17 00:00:00+05:30,7.074165872466602,7.082391521221557,6.9261016845703125,6.9261016845703125,35999,0.0,0.0,0.0,539098
2015-04-20 00:00:00+05:30,7.074165344238281,7.074165344238281,7.074165344238281,7.074165344238281,12000,0.0,0.0,0.0,539098
2015-04-21 00:00:00+05:30,7.0741648701907,7.386744499206543,7.0741648701907,7.386744499206543,23999,0.0,0.0,0.0,539098
2015-04-22 00:00:00+05:30,7.074165307178269,7.074165307178269,7.024810791015626,7.024810791015625,35999,0.0,0.0,0.0,539098
2015-04-23 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,12000,0.0,0.0,0.0,539098
2015-04-24 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,12000,0.0,0.0,0.0,539098
2015-04-27 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-04-28 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,12000,0.0,0.0,0.0,539098
2015-04-29 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,12000,0.0,0.0,0.0,539098
2015-04-30 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-05-04 00:00:00+05:30,7.403196811676025,7.403196811676025,7.403196811676025,7.403196811676025,12000,0.0,0.0,0.0,539098
2015-05-05 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,12000,0.0,0.0,0.0,539098
2015-05-06 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,12000,0.0,0.0,0.0,539098
2015-05-07 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-05-08 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-05-11 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-05-12 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-05-13 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-05-14 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-05-15 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-05-18 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-05-19 00:00:00+05:30,7.074165344238281,7.074165344238281,7.074165344238281,7.074165344238281,12000,0.0,0.0,0.0,539098
2015-05-20 00:00:00+05:30,7.074165344238281,7.074165344238281,7.074165344238281,7.074165344238281,0,0.0,0.0,0.0,539098
2015-05-21 00:00:00+05:30,7.074165344238281,7.074165344238281,7.074165344238281,7.074165344238281,0,0.0,0.0,0.0,539098
2015-05-22 00:00:00+05:30,7.074165344238281,7.074165344238281,7.074165344238281,7.074165344238281,0,0.0,0.0,0.0,539098
2015-05-25 00:00:00+05:30,7.065938949584961,7.065938949584961,7.065938949584961,7.065938949584961,12000,0.0,0.0,0.0,539098
2015-05-26 00:00:00+05:30,7.065938949584961,7.065938949584961,7.065938949584961,7.065938949584961,0,0.0,0.0,0.0,539098
2015-05-27 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,131999,0.0,0.0,0.0,539098
2015-05-28 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-05-29 00:00:00+05:30,6.745135307312012,6.745135307312012,6.745135307312012,6.745135307312012,23999,0.0,0.0,0.0,539098
2015-06-01 00:00:00+05:30,6.745135307312012,6.745135307312012,6.745135307312012,6.745135307312012,0,0.0,0.0,0.0,539098
2015-06-02 00:00:00+05:30,6.416103839874268,6.416103839874268,6.416103839874268,6.416103839874268,12000,0.0,0.0,0.0,539098
2015-06-03 00:00:00+05:30,6.901423724554141,6.90964937210083,6.901423724554141,6.90964937210083,83999,0.0,0.0,0.0,539098
2015-06-04 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-06-05 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-06-08 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-06-09 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-06-10 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-06-11 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-06-12 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
2015-06-15 00:00:00+05:30,6.90964937210083,6.90964937210083,6.90964937210083,6.90964937210083,0,0.0,0.0,0.0,539098
