Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2016-03-30 00:00:00+05:30,52.5,52.5,50.5,50.5,9600,0.0,0.0,0.0,539788
2016-03-31 00:00:00+05:30,51.20000076293945,51.20000076293945,50.25,50.25,16800,0.0,0.0,0.0,539788
2016-04-01 00:00:00+05:30,50.0,50.0,50.0,50.0,7200,0.0,0.0,0.0,539788
2016-04-04 00:00:00+05:30,51.25,51.25,50.0,50.0,136800,0.0,0.0,0.0,539788
2016-04-05 00:00:00+05:30,50.25,50.25,50.25,50.25,50400,0.0,0.0,0.0,539788
2016-04-06 00:00:00+05:30,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,45600,0.0,0.0,0.0,539788
2016-04-07 00:00:00+05:30,50.25,50.25,50.25,50.25,50400,0.0,0.0,0.0,539788
2016-04-08 00:00:00+05:30,50.150001525878906,50.20000076293945,50.099998474121094,50.20000076293945,98400,0.0,0.0,0.0,539788
2016-04-11 00:00:00+05:30,50.20000076293945,50.400001525878906,50.20000076293945,50.400001525878906,91200,0.0,0.0,0.0,539788
2016-04-12 00:00:00+05:30,50.04999923706055,50.150001525878906,50.04999923706055,50.150001525878906,146400,0.0,0.0,0.0,539788
2016-04-13 00:00:00+05:30,50.04999923706055,50.25,50.04999923706055,50.25,81600,0.0,0.0,0.0,539788
2016-04-18 00:00:00+05:30,50.20000076293945,50.20000076293945,50.150001525878906,50.150001525878906,9600,0.0,0.0,0.0,539788
2016-04-20 00:00:00+05:30,50.20000076293945,50.29999923706055,50.20000076293945,50.29999923706055,52800,0.0,0.0,0.0,539788
2016-04-21 00:00:00+05:30,50.20000076293945,50.29999923706055,50.20000076293945,50.25,52800,0.0,0.0,0.0,539788
2016-04-22 00:00:00+05:30,50.0,50.20000076293945,50.0,50.20000076293945,55200,0.0,0.0,0.0,539788
2016-04-25 00:00:00+05:30,50.0,50.150001525878906,50.0,50.150001525878906,40800,0.0,0.0,0.0,539788
2016-04-26 00:00:00+05:30,50.099998474121094,50.20000076293945,50.0,50.0,40800,0.0,0.0,0.0,539788
2016-04-27 00:00:00+05:30,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0,539788
2016-04-28 00:00:00+05:30,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0,539788
2016-04-29 00:00:00+05:30,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0,539788
2016-05-02 00:00:00+05:30,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0,539788
2016-05-03 00:00:00+05:30,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0,539788
2016-05-04 00:00:00+05:30,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0,539788
2016-05-05 00:00:00+05:30,50.75,50.75,50.75,50.75,7200,0.0,0.0,0.0,539788
2016-05-06 00:00:00+05:30,50.75,50.75,50.75,50.75,19200,0.0,0.0,0.0,539788
2016-05-09 00:00:00+05:30,50.75,50.75,50.75,50.75,0,0.0,0.0,0.0,539788
2016-05-10 00:00:00+05:30,50.650001525878906,50.75,50.650001525878906,50.67499923706055,52800,0.0,0.0,0.0,539788
2016-05-11 00:00:00+05:30,50.0,50.0,50.0,50.0,4800,0.0,0.0,0.0,539788
2016-05-12 00:00:00+05:30,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0,539788
2016-05-13 00:00:00+05:30,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0,539788
