Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2022-05-04 00:00:00+05:30,141.10000610351562,141.10000610351562,134.0500030517578,135.35000610351562,1184000,0.0,0.0,0.0,543520
2022-05-05 00:00:00+05:30,131.3000030517578,138.89999389648438,128.60000610351562,128.60000610351562,361000,0.0,0.0,0.0,543520
2022-05-06 00:00:00+05:30,128.60000610351562,128.60000610351562,128.60000610351562,128.60000610351562,0,0.0,0.0,0.0,543520
2022-05-09 00:00:00+05:30,122.19999694824219,122.19999694824219,122.19999694824219,122.19999694824219,38000,0.0,0.0,0.0,543520
2022-05-10 00:00:00+05:30,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,1000,0.0,0.0,0.0,543520
2022-05-11 00:00:00+05:30,110.30000305175781,110.30000305175781,110.30000305175781,110.30000305175781,1000,0.0,0.0,0.0,543520
2022-05-12 00:00:00+05:30,104.80000305175781,104.80000305175781,104.80000305175781,104.80000305175781,161000,0.0,0.0,0.0,543520
2022-05-13 00:00:00+05:30,99.5999984741211,100.0,99.5999984741211,99.5999984741211,29000,0.0,0.0,0.0,543520
2022-05-16 00:00:00+05:30,94.6500015258789,94.6500015258789,94.6500015258789,94.6500015258789,3000,0.0,0.0,0.0,543520
2022-05-17 00:00:00+05:30,89.94999694824219,89.94999694824219,89.94999694824219,89.94999694824219,4000,0.0,0.0,0.0,543520
2022-05-18 00:00:00+05:30,85.5,94.4000015258789,85.5,92.8499984741211,506000,0.0,0.0,0.0,543520
2022-05-19 00:00:00+05:30,89.1500015258789,90.1500015258789,88.25,88.25,80000,0.0,0.0,0.0,543520
2022-05-20 00:00:00+05:30,88.25,91.9000015258789,88.25,90.5999984741211,13000,0.0,0.0,0.0,543520
2022-05-23 00:00:00+05:30,87.19999694824219,87.30000305175781,86.0999984741211,86.80000305175781,34000,0.0,0.0,0.0,543520
2022-05-24 00:00:00+05:30,82.5999984741211,84.0,82.5,82.5,8000,0.0,0.0,0.0,543520
2022-05-25 00:00:00+05:30,78.4000015258789,86.5,78.4000015258789,85.3499984741211,48000,0.0,0.0,0.0,543520
2022-05-26 00:00:00+05:30,88.9000015258789,88.9000015258789,81.0999984741211,87.0999984741211,53000,0.0,0.0,0.0,543520
2022-05-27 00:00:00+05:30,85.0,87.0,84.5,84.5,5000,0.0,0.0,0.0,543520
2022-05-30 00:00:00+05:30,86.5,86.5,82.0,84.8499984741211,131000,0.0,0.0,0.0,543520
2022-05-31 00:00:00+05:30,83.0,86.0,82.0,86.0,9000,0.0,0.0,0.0,543520
2022-06-01 00:00:00+05:30,83.19999694824219,86.4000015258789,83.19999694824219,86.0,3000,0.0,0.0,0.0,543520
2022-06-02 00:00:00+05:30,84.0,84.0,83.19999694824219,84.0,15000,0.0,0.0,0.0,543520
2022-06-03 00:00:00+05:30,83.5999984741211,87.19999694824219,83.55000305175781,84.0,7000,0.0,0.0,0.0,543520
