Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2022-02-16 00:00:00+05:30,34.13851032838547,35.832977294921875,34.13851032838547,35.832977294921875,1412000,0.0,0.0,0.0,543464
2022-02-17 00:00:00+05:30,37.602195739746094,37.602195739746094,37.602195739746094,37.602195739746094,84000,0.0,0.0,0.0,543464
2022-02-18 00:00:00+05:30,39.471092224121094,39.471092224121094,39.471092224121094,39.471092224121094,140000,0.0,0.0,0.0,543464
2022-02-21 00:00:00+05:30,37.502525329589844,37.502525329589844,37.502525329589844,37.502525329589844,400000,0.0,0.0,0.0,543464
2022-02-22 00:00:00+05:30,35.633628845214844,35.633628845214844,35.633628845214844,35.633628845214844,24000,0.0,0.0,0.0,543464
2022-02-23 00:00:00+05:30,33.864402770996094,33.864402770996094,33.864402770996094,33.864402770996094,32000,0.0,0.0,0.0,543464
2022-02-24 00:00:00+05:30,32.19485855102539,32.19485855102539,32.19485855102539,32.19485855102539,4000,0.0,0.0,0.0,543464
2022-02-25 00:00:00+05:30,30.600067138671875,30.600067138671875,30.600067138671875,30.600067138671875,60000,0.0,0.0,0.0,543464
2022-02-28 00:00:00+05:30,29.080030834353895,32.12010192871094,29.080030834353895,32.12010192871094,496000,0.0,0.0,0.0,543464
2022-03-02 00:00:00+05:30,33.01717121900623,33.590300234584525,31.073518115091826,33.116844177246094,228000,0.0,0.0,0.0,543464
2022-03-03 00:00:00+05:30,33.88932553372794,34.886070402367,32.59355796495315,32.86766052246094,184000,0.0,0.0,0.0,543464
2022-03-04 00:00:00+05:30,30.649903589442033,32.61847311207965,30.649903589442033,31.347625732421875,196000,0.0,0.0,0.0,543464
2022-03-07 00:00:00+05:30,29.902344375360205,31.372543354043387,29.902344375360205,30.40071678161621,156000,0.0,0.0,0.0,543464
2022-03-08 00:00:00+05:30,30.64990360447452,31.322705606068002,30.500392259802624,30.973846435546875,68000,0.0,0.0,0.0,543464
2022-03-09 00:00:00+05:30,33.017172535607315,33.017172535607315,31.02368287308008,31.94567108154297,84000,0.0,0.0,0.0,543464
2022-03-10 00:00:00+05:30,31.84599685547146,32.244692490786186,30.948925022023957,31.247949600219727,104000,0.0,0.0,0.0,543464
2022-03-11 00:00:00+05:30,31.247950885501144,31.895834646530822,30.724660228559475,30.82433319091797,136000,0.0,0.0,0.0,543464
2022-03-14 00:00:00+05:30,29.902345011722215,30.674821877630393,29.902345011722215,30.07677459716797,104000,0.0,0.0,0.0,543464
2022-03-15 00:00:00+05:30,30.87417162048789,30.87417162048789,28.905600192656575,29.777751922607422,200000,0.0,0.0,0.0,543464
