Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2018-10-16 00:00:00+05:30,2.25,2.362499952316284,2.25,2.362499952316284,3456000,0.0,0.0,0.0,542025
2018-10-17 00:00:00+05:30,2.4781250953674316,2.4781250953674316,2.3687500953674316,2.375,14304000,0.0,0.0,0.0,542025
2018-10-19 00:00:00+05:30,2.2562499046325684,2.268749952316284,2.2562499046325684,2.2562499046325684,11424000,0.0,0.0,0.0,542025
2018-10-22 00:00:00+05:30,2.1468749046325684,2.28125,2.1468749046325684,2.268749952316284,2112000,0.0,0.0,0.0,542025
2018-10-23 00:00:00+05:30,2.159374952316284,2.28125,2.159374952316284,2.278125047683716,4032000,0.0,0.0,0.0,542025
2018-10-24 00:00:00+05:30,2.190624952316284,2.340625047683716,2.190624952316284,2.28125,2016000,0.0,0.0,0.0,542025
2018-10-25 00:00:00+05:30,2.190624952316284,2.25,2.190624952316284,2.25,1152000,0.0,0.0,0.0,542025
2018-10-26 00:00:00+05:30,2.1875,2.25,2.140625,2.25,1056000,0.0,0.0,0.0,542025
2018-10-29 00:00:00+05:30,2.140625,2.25,2.140625,2.246875047683716,2880000,0.0,0.0,0.0,542025
2018-10-30 00:00:00+05:30,2.143749952316284,2.356250047683716,2.143749952316284,2.356250047683716,1536000,0.0,0.0,0.0,542025
2018-10-31 00:00:00+05:30,2.265625,2.825000047683716,2.253124952316284,2.778125047683716,2400000,0.0,0.0,0.0,542025
2018-11-01 00:00:00+05:30,2.753124952316284,2.9375,2.753124952316284,2.9375,1056000,0.0,0.0,0.0,542025
2018-11-02 00:00:00+05:30,2.878124952316284,2.878124952316284,2.878124952316284,2.878124952316284,768000,0.0,0.0,0.0,542025
2018-11-05 00:00:00+05:30,2.815624952316284,2.815624952316284,2.815624952316284,2.815624952316284,384000,0.0,0.0,0.0,542025
2018-11-06 00:00:00+05:30,2.9375,2.9375,2.9375,2.9375,96000,0.0,0.0,0.0,542025
2018-11-07 00:00:00+05:30,2.90625,2.90625,2.90625,2.90625,96000,0.0,0.0,0.0,542025
2018-11-09 00:00:00+05:30,2.9375,2.9375,2.9375,2.9375,192000,0.0,0.0,0.0,542025
2018-11-12 00:00:00+05:30,2.9375,2.9375,2.9375,2.9375,0,0.0,0.0,0.0,542025
2018-11-13 00:00:00+05:30,2.9375,2.9375,2.9375,2.9375,0,0.0,0.0,0.0,542025
