Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2022-10-20 00:00:00+05:30,104.5,109.69999694824219,104.5,109.69999694824219,1644000,0.0,0.0,0.0,543637
2022-10-21 00:00:00+05:30,115.1500015258789,115.1500015258789,115.0,115.1500015258789,1795200,0.0,0.0,0.0,543637
2022-10-24 00:00:00+05:30,119.19999694824219,120.9000015258789,119.19999694824219,120.8499984741211,1012800,0.0,0.0,0.0,543637
2022-10-25 00:00:00+05:30,114.8499984741211,114.8499984741211,114.8499984741211,114.8499984741211,198000,0.0,0.0,0.0,543637
2022-10-27 00:00:00+05:30,109.1500015258789,109.1500015258789,109.1500015258789,109.1500015258789,2400,0.0,0.0,0.0,543637
2022-10-28 00:00:00+05:30,109.1500015258789,109.1500015258789,109.1500015258789,109.1500015258789,0,0.0,0.0,0.0,543637
2022-10-31 00:00:00+05:30,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,1200,0.0,0.0,0.0,543637
2022-11-01 00:00:00+05:30,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,0,0.0,0.0,0.0,543637
2022-11-02 00:00:00+05:30,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,2400,0.0,0.0,0.0,543637
2022-11-03 00:00:00+05:30,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0,0.0,0.0,0.0,543637
2022-11-04 00:00:00+05:30,85.25,88.5,78.8499984741211,78.8499984741211,398400,0.0,0.0,0.0,543637
2022-11-07 00:00:00+05:30,69.0,72.69999694824219,63.099998474121094,63.099998474121094,1780800,0.0,0.0,0.0,543637
2022-11-09 00:00:00+05:30,56.79999923706055,56.79999923706055,56.79999923706055,56.79999923706055,93600,0.0,0.0,0.0,543637
2022-11-10 00:00:00+05:30,51.150001525878906,62.45000076293945,51.150001525878906,62.45000076293945,1062000,0.0,0.0,0.0,543637
2022-11-11 00:00:00+05:30,68.6500015258789,68.6500015258789,56.25,56.25,1990800,0.0,0.0,0.0,543637
2022-11-14 00:00:00+05:30,50.650001525878906,50.650001525878906,50.650001525878906,50.650001525878906,60000,0.0,0.0,0.0,543637
2022-11-15 00:00:00+05:30,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,66000,0.0,0.0,0.0,543637
2022-11-16 00:00:00+05:30,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,20400,0.0,0.0,0.0,543637
2022-11-17 00:00:00+05:30,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,51600,0.0,0.0,0.0,543637
2022-11-18 00:00:00+05:30,39.150001525878906,42.95000076293945,39.150001525878906,39.150001525878906,1300800,0.0,0.0,0.0,543637
2022-11-21 00:00:00+05:30,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,43200,0.0,0.0,0.0,543637
2022-11-22 00:00:00+05:30,35.349998474121094,35.349998474121094,35.349998474121094,35.349998474121094,45600,0.0,0.0,0.0,543637
2022-11-23 00:00:00+05:30,34.25,37.04999923706055,33.599998474121094,33.599998474121094,1622400,0.0,0.0,0.0,543637
2022-11-24 00:00:00+05:30,33.29999923706055,35.0,32.29999923706055,34.20000076293945,387600,0.0,0.0,0.0,543637
2022-11-25 00:00:00+05:30,34.95000076293945,35.900001525878906,34.70000076293945,35.900001525878906,578400,0.0,0.0,0.0,543637
2022-11-28 00:00:00+05:30,36.849998474121094,37.400001525878906,34.150001525878906,34.20000076293945,289200,0.0,0.0,0.0,543637
2022-11-29 00:00:00+05:30,33.54999923706055,34.20000076293945,32.5,32.5,235200,0.0,0.0,0.0,543637
2022-11-30 00:00:00+05:30,32.5,33.0,30.899999618530273,30.899999618530273,272400,0.0,0.0,0.0,543637
2022-12-01 00:00:00+05:30,30.0,31.700000762939453,29.399999618530273,30.0,442800,0.0,0.0,0.0,543637
2022-12-02 00:00:00+05:30,31.0,31.5,30.5,31.5,307200,0.0,0.0,0.0,543637
2022-12-05 00:00:00+05:30,33.04999923706055,33.04999923706055,33.04999923706055,33.04999923706055,22800,0.0,0.0,0.0,543637
2022-12-06 00:00:00+05:30,34.70000076293945,34.70000076293945,34.70000076293945,34.70000076293945,9600,0.0,0.0,0.0,543637
2022-12-07 00:00:00+05:30,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,12000,0.0,0.0,0.0,543637
2022-12-08 00:00:00+05:30,38.0,38.0,34.599998474121094,36.29999923706055,534000,0.0,0.0,0.0,543637
2022-12-09 00:00:00+05:30,36.0,36.650001525878906,35.0,36.45000076293945,88800,0.0,0.0,0.0,543637
2022-12-12 00:00:00+05:30,37.45000076293945,37.45000076293945,34.650001525878906,34.650001525878906,144000,0.0,0.0,0.0,543637
2022-12-13 00:00:00+05:30,34.650001525878906,34.650001525878906,32.95000076293945,33.20000076293945,94800,0.0,0.0,0.0,543637
2022-12-14 00:00:00+05:30,32.0,32.900001525878906,31.600000381469727,31.799999237060547,307200,0.0,0.0,0.0,543637
2022-12-15 00:00:00+05:30,31.799999237060547,33.349998474121094,30.700000762939453,32.75,87600,0.0,0.0,0.0,543637
2022-12-16 00:00:00+05:30,33.5,33.95000076293945,31.25,31.649999618530273,188400,0.0,0.0,0.0,543637
2022-12-19 00:00:00+05:30,32.900001525878906,33.20000076293945,32.0,33.20000076293945,178800,0.0,0.0,0.0,543637
2022-12-20 00:00:00+05:30,34.849998474121094,34.849998474121094,34.849998474121094,34.849998474121094,19200,0.0,0.0,0.0,543637
2022-12-21 00:00:00+05:30,36.54999923706055,36.54999923706055,33.150001525878906,33.650001525878906,607200,0.0,0.0,0.0,543637
2022-12-22 00:00:00+05:30,34.54999923706055,34.95000076293945,34.0,34.75,99600,0.0,0.0,0.0,543637
2022-12-23 00:00:00+05:30,34.0,34.0,33.04999923706055,33.04999923706055,73200,0.0,0.0,0.0,543637
2022-12-26 00:00:00+05:30,31.799999237060547,33.5,31.399999618530273,31.850000381469727,86400,0.0,0.0,0.0,543637
2022-12-27 00:00:00+05:30,31.899999618530273,31.899999618530273,30.549999237060547,30.75,202800,0.0,0.0,0.0,543637
2022-12-28 00:00:00+05:30,31.0,31.0,29.25,29.25,250800,0.0,0.0,0.0,543637
2022-12-29 00:00:00+05:30,28.049999237060547,28.799999237060547,27.799999237060547,28.200000762939453,246000,0.0,0.0,0.0,543637
2022-12-30 00:00:00+05:30,27.799999237060547,29.600000381469727,27.5,29.600000381469727,97200,0.0,0.0,0.0,543637
2023-01-02 00:00:00+05:30,31.049999237060547,31.049999237060547,29.5,31.049999237060547,147600,0.0,0.0,0.0,543637
2023-01-03 00:00:00+05:30,31.299999237060547,32.599998474121094,31.299999237060547,32.599998474121094,162000,0.0,0.0,0.0,543637
2023-01-04 00:00:00+05:30,32.349998474121094,33.70000076293945,31.0,31.0,312000,0.0,0.0,0.0,543637
2023-01-05 00:00:00+05:30,31.549999237060547,31.549999237060547,29.799999237060547,30.5,108000,0.0,0.0,0.0,543637
2023-01-06 00:00:00+05:30,30.450000762939453,31.5,30.450000762939453,30.850000381469727,70800,0.0,0.0,0.0,543637
2023-01-09 00:00:00+05:30,31.450000762939453,31.950000762939453,29.899999618530273,30.200000762939453,104400,0.0,0.0,0.0,543637
2023-01-10 00:00:00+05:30,31.0,31.649999618530273,28.700000762939453,29.100000381469727,169200,0.0,0.0,0.0,543637
2023-01-11 00:00:00+05:30,29.100000381469727,29.100000381469727,27.649999618530273,27.649999618530273,181200,0.0,0.0,0.0,543637
2023-01-12 00:00:00+05:30,26.700000762939453,27.75,26.299999237060547,27.25,80400,0.0,0.0,0.0,543637
