Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2013-08-14 00:00:00+05:30,20.25,21.25,20.100000381469727,20.299999237060547,348000,0.0,0.0,0.0,535917
2013-08-16 00:00:00+05:30,21.0,21.0,20.049999237060547,20.100000381469727,168000,0.0,0.0,0.0,535917
2013-08-19 00:00:00+05:30,21.100000381469727,21.100000381469727,20.350000381469727,20.350000381469727,12000,0.0,0.0,0.0,535917
2013-08-20 00:00:00+05:30,20.149999618530273,20.200000762939453,20.100000381469727,20.200000762939453,108000,0.0,0.0,0.0,535917
2013-08-21 00:00:00+05:30,20.0,20.0,20.0,20.0,6000,0.0,0.0,0.0,535917
2013-08-22 00:00:00+05:30,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0,535917
2013-08-23 00:00:00+05:30,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,6000,0.0,0.0,0.0,535917
2013-08-26 00:00:00+05:30,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,6000,0.0,0.0,0.0,535917
2013-08-27 00:00:00+05:30,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,0,0.0,0.0,0.0,535917
2013-08-28 00:00:00+05:30,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,0,0.0,0.0,0.0,535917
2013-08-29 00:00:00+05:30,16.200000762939453,16.200000762939453,14.550000190734863,14.550000190734863,30000,0.0,0.0,0.0,535917
2013-08-30 00:00:00+05:30,12.050000190734863,13.0,12.0,12.5,162000,0.0,0.0,0.0,535917
2013-09-02 00:00:00+05:30,12.300000190734863,13.75,12.300000190734863,13.75,18000,0.0,0.0,0.0,535917
2013-09-03 00:00:00+05:30,12.800000190734863,13.050000190734863,12.550000190734863,12.550000190734863,72000,0.0,0.0,0.0,535917
2013-09-04 00:00:00+05:30,11.600000381469727,12.0,11.550000190734863,11.550000190734863,30000,0.0,0.0,0.0,535917
2013-09-05 00:00:00+05:30,12.0,12.0,11.0,11.0,18000,0.0,0.0,0.0,535917
2013-09-06 00:00:00+05:30,10.149999618530273,12.100000381469727,10.149999618530273,12.100000381469727,36000,0.0,0.0,0.0,535917
2013-09-10 00:00:00+05:30,13.199999809265137,13.300000190734863,13.199999809265137,13.300000190734863,18000,0.0,0.0,0.0,535917
2013-09-11 00:00:00+05:30,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,60000,0.0,0.0,0.0,535917
2013-09-12 00:00:00+05:30,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,0,0.0,0.0,0.0,535917
2013-09-13 00:00:00+05:30,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,0,0.0,0.0,0.0,535917
2013-09-16 00:00:00+05:30,14.0,14.0,13.25,13.25,24000,0.0,0.0,0.0,535917
2013-09-17 00:00:00+05:30,13.25,13.25,13.25,13.25,0,0.0,0.0,0.0,535917
2013-09-18 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,12000,0.0,0.0,0.0,535917
2013-09-19 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,535917
2013-09-20 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,535917
2013-09-23 00:00:00+05:30,11.050000190734863,12.0,11.050000190734863,12.0,12000,0.0,0.0,0.0,535917
2013-09-24 00:00:00+05:30,12.0,12.0,12.0,12.0,0,0.0,0.0,0.0,535917
2013-09-25 00:00:00+05:30,12.0,12.0,12.0,12.0,0,0.0,0.0,0.0,535917
2013-09-26 00:00:00+05:30,12.0,12.0,12.0,12.0,0,0.0,0.0,0.0,535917
2013-09-27 00:00:00+05:30,12.0,12.0,12.0,12.0,0,0.0,0.0,0.0,535917
2013-09-30 00:00:00+05:30,12.0,12.0,12.0,12.0,0,0.0,0.0,0.0,535917
