Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-03-13 00:00:00+05:30,46.975259576366106,49.31452560424805,45.98556848962739,49.31452560424805,186000,0.0,0.0,0.0,543806
2023-03-14 00:00:00+05:30,46.85529327392578,50.184250302995274,46.85529327392578,46.85529327392578,138000,0.0,0.0,0.0,543806
2023-03-15 00:00:00+05:30,44.51602554321289,44.51602554321289,44.51602554321289,44.51602554321289,12000,0.0,0.0,0.0,543806
2023-03-16 00:00:00+05:30,42.29672622680664,42.29672622680664,42.29672622680664,42.29672622680664,4000,0.0,0.0,0.0,543806
2023-03-17 00:00:00+05:30,40.1873893737793,40.1873893737793,40.1873893737793,40.1873893737793,24000,0.0,0.0,0.0,543806
2023-03-20 00:00:00+05:30,38.17801617665464,42.16676595678291,38.17801617665464,39.987449645996094,140000,0.0,0.0,0.0,543806
2023-03-21 00:00:00+05:30,39.987451295875985,40.48729443707443,38.987765013479084,39.28767013549805,62000,0.0,0.0,0.0,543806
2023-03-22 00:00:00+05:30,39.98744979868407,40.08741689778062,37.328284539611595,37.338279724121094,112000,0.0,0.0,0.0,543806
2023-03-23 00:00:00+05:30,35.63881663410163,38.088044916157344,35.47886698531227,37.218318939208984,128000,0.0,0.0,0.0,543806
2023-03-24 00:00:00+05:30,35.98870521719621,39.077735900878906,35.4888620891796,39.077735900878906,78000,0.0,0.0,0.0,543806
2023-03-27 00:00:00+05:30,40.08741820700815,40.08741820700815,36.48854913299015,36.58851623535156,30000,0.0,0.0,0.0,543806
2023-03-28 00:00:00+05:30,36.58851565402035,36.58851565402035,34.08929999968834,34.739097595214844,34000,0.0,0.0,0.0,543806
2023-03-29 00:00:00+05:30,34.48917441587035,41.686915926230306,32.99964027765061,40.39731979370117,94000,0.0,0.0,0.0,543806
2023-03-31 00:00:00+05:30,41.98682083638735,48.4747860197597,41.746894467953595,48.344825744628906,180000,0.0,0.0,0.0,543806
2023-04-03 00:00:00+05:30,49.93433028732472,52.73345109957855,46.49540705459814,48.184879302978516,98000,0.0,0.0,0.0,543806
2023-04-05 00:00:00+05:30,49.984313613700145,50.98399988597414,46.995249981660656,48.69471740722656,86000,0.0,0.0,0.0,543806
2023-04-06 00:00:00+05:30,49.91433365527376,49.98431138613432,48.994620342748725,49.68440628051758,14000,0.0,0.0,0.0,543806
2023-04-10 00:00:00+05:30,47.185191212114326,51.483841274254964,47.185191212114326,50.63410949707031,110000,0.0,0.0,0.0,543806
2023-04-11 00:00:00+05:30,51.47384764822843,51.47384764822843,47.18519264068813,50.724082946777344,22000,0.0,0.0,0.0,543806
2023-04-12 00:00:00+05:30,52.48352719075594,52.48352719075594,46.985252913629125,47.93495559692383,72000,0.0,0.0,0.0,543806
2023-04-13 00:00:00+05:30,48.48478164597603,48.48478164597603,46.13552055554019,47.15519714355469,34000,0.0,0.0,0.0,543806
2023-04-17 00:00:00+05:30,44.98587916357755,45.68566026882213,43.98619295994249,45.47572708129883,28000,0.0,0.0,0.0,543806
2023-04-18 00:00:00+05:30,48.78468715016704,50.0143007526459,48.25485466979411,49.68440628051758,60000,0.0,0.0,0.0,543806
