Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2022-10-10 00:00:00+05:30,42.400001525878906,44.5,40.599998474121094,44.5,1392000,0.0,0.0,0.0,543621
2022-10-11 00:00:00+05:30,46.70000076293945,46.70000076293945,46.70000076293945,46.70000076293945,72000,0.0,0.0,0.0,543621
2022-10-12 00:00:00+05:30,49.0,49.0,44.400001525878906,49.0,656000,0.0,0.0,0.0,543621
2022-10-13 00:00:00+05:30,50.79999923706055,51.0,47.04999923706055,48.79999923706055,320000,0.0,0.0,0.0,543621
2022-10-14 00:00:00+05:30,51.20000076293945,51.20000076293945,51.0,51.20000076293945,136000,0.0,0.0,0.0,543621
2022-10-17 00:00:00+05:30,52.95000076293945,53.75,48.70000076293945,53.5,292000,0.0,0.0,0.0,543621
2022-10-18 00:00:00+05:30,52.5,54.0,50.849998474121094,50.900001525878906,140000,0.0,0.0,0.0,543621
2022-10-19 00:00:00+05:30,51.45000076293945,53.400001525878906,51.45000076293945,53.400001525878906,72000,0.0,0.0,0.0,543621
2022-10-20 00:00:00+05:30,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,0.0,0.0,0.0,543621
2022-10-21 00:00:00+05:30,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,60000,0.0,0.0,0.0,543621
2022-10-24 00:00:00+05:30,65.0,70.5999984741211,65.0,70.55000305175781,476000,0.0,0.0,0.0,543621
2022-10-25 00:00:00+05:30,75.0,83.30000305175781,64.0,79.6500015258789,548000,0.0,0.0,0.0,543621
2022-10-27 00:00:00+05:30,80.19999694824219,84.0,70.0999984741211,73.6500015258789,260000,0.0,0.0,0.0,543621
2022-10-28 00:00:00+05:30,68.0999984741211,78.19999694824219,68.0999984741211,75.5999984741211,136000,0.0,0.0,0.0,543621
2022-10-31 00:00:00+05:30,75.0999984741211,77.94999694824219,68.75,70.05000305175781,140000,0.0,0.0,0.0,543621
2022-11-01 00:00:00+05:30,69.5999984741211,72.69999694824219,67.0999984741211,67.5,172000,0.0,0.0,0.0,543621
2022-11-02 00:00:00+05:30,69.6500015258789,79.3499984741211,67.0999984741211,76.25,220000,0.0,0.0,0.0,543621
2022-11-03 00:00:00+05:30,77.75,89.6500015258789,77.75,87.5,208000,0.0,0.0,0.0,543621
2022-11-04 00:00:00+05:30,90.0,91.8499984741211,80.0,88.69999694824219,188000,0.0,0.0,0.0,543621
2022-11-07 00:00:00+05:30,89.69999694824219,93.94999694824219,88.5,91.0,60000,0.0,0.0,0.0,543621
2022-11-09 00:00:00+05:30,90.0,90.0,84.0,84.5,128000,0.0,0.0,0.0,543621
2022-11-10 00:00:00+05:30,88.69999694824219,88.75,82.0,82.30000305175781,56000,0.0,0.0,0.0,543621
2022-11-11 00:00:00+05:30,86.94999694824219,89.0,80.0,83.3499984741211,136000,0.0,0.0,0.0,543621
2022-11-14 00:00:00+05:30,86.0,91.0,83.0,88.5,208000,0.0,0.0,0.0,543621
2022-11-15 00:00:00+05:30,80.0999984741211,83.0,70.80000305175781,72.4000015258789,880000,0.0,0.0,0.0,543621
2022-11-16 00:00:00+05:30,71.75,76.75,71.75,72.6500015258789,140000,0.0,0.0,0.0,543621
2022-11-17 00:00:00+05:30,73.5,73.5,70.5,71.75,112000,0.0,0.0,0.0,543621
2022-11-18 00:00:00+05:30,72.6500015258789,72.6500015258789,70.0,71.55000305175781,44000,0.0,0.0,0.0,543621
2022-11-21 00:00:00+05:30,71.9000015258789,73.0,68.05000305175781,73.0,52000,0.0,0.0,0.0,543621
2022-11-22 00:00:00+05:30,71.05000305175781,73.19999694824219,61.5,65.5,232000,0.0,0.0,0.0,543621
2022-11-23 00:00:00+05:30,67.1500015258789,67.1500015258789,66.5,66.5,24000,0.0,0.0,0.0,543621
2022-11-24 00:00:00+05:30,64.19999694824219,67.4000015258789,64.19999694824219,65.8499984741211,56000,0.0,0.0,0.0,543621
2022-11-25 00:00:00+05:30,65.0,65.5,64.05000305175781,64.75,36000,0.0,0.0,0.0,543621
2022-11-28 00:00:00+05:30,66.0,74.8499984741211,66.0,72.19999694824219,228000,0.0,0.0,0.0,543621
2022-11-29 00:00:00+05:30,75.0999984741211,78.5,70.0,70.25,104000,0.0,0.0,0.0,543621
2022-11-30 00:00:00+05:30,68.19999694824219,71.9000015258789,67.6500015258789,69.3499984741211,76000,0.0,0.0,0.0,543621
2022-12-01 00:00:00+05:30,71.0,71.5,68.0,68.0,36000,0.0,0.0,0.0,543621
2022-12-02 00:00:00+05:30,69.8499984741211,69.8499984741211,67.5,69.5,32000,0.0,0.0,0.0,543621
2022-12-05 00:00:00+05:30,70.80000305175781,70.80000305175781,67.9000015258789,69.0,52000,0.0,0.0,0.0,543621
2022-12-06 00:00:00+05:30,68.0,69.55000305175781,66.0,69.19999694824219,76000,0.0,0.0,0.0,543621
2022-12-07 00:00:00+05:30,69.44999694824219,69.44999694824219,67.0,68.94999694824219,32000,0.0,0.0,0.0,543621
2022-12-08 00:00:00+05:30,66.0999984741211,68.9000015258789,66.0999984741211,67.55000305175781,28000,0.0,0.0,0.0,543621
2022-12-09 00:00:00+05:30,66.30000305175781,67.30000305175781,65.0,67.30000305175781,20000,0.0,0.0,0.0,543621
2022-12-12 00:00:00+05:30,65.0999984741211,65.0999984741211,62.349998474121094,64.25,56000,0.0,0.0,0.0,543621
2022-12-13 00:00:00+05:30,67.0,67.9000015258789,66.25,66.5999984741211,24000,0.0,0.0,0.0,543621
2022-12-14 00:00:00+05:30,66.69999694824219,68.5,66.69999694824219,68.0,20000,0.0,0.0,0.0,543621
2022-12-15 00:00:00+05:30,64.0,66.3499984741211,64.0,65.94999694824219,40000,0.0,0.0,0.0,543621
2022-12-16 00:00:00+05:30,65.94999694824219,65.94999694824219,62.20000076293945,64.94999694824219,20000,0.0,0.0,0.0,543621
2022-12-19 00:00:00+05:30,60.29999923706055,63.900001525878906,60.29999923706055,61.25,20000,0.0,0.0,0.0,543621
2022-12-20 00:00:00+05:30,61.0,62.5,59.5,60.599998474121094,76000,0.0,0.0,0.0,543621
2022-12-21 00:00:00+05:30,60.04999923706055,60.04999923706055,55.75,59.0,48000,0.0,0.0,0.0,543621
2022-12-22 00:00:00+05:30,58.400001525878906,59.0,55.0,58.900001525878906,20000,0.0,0.0,0.0,543621
2022-12-23 00:00:00+05:30,58.70000076293945,58.70000076293945,50.75,52.04999923706055,68000,0.0,0.0,0.0,543621
2022-12-26 00:00:00+05:30,56.0,58.400001525878906,56.0,57.20000076293945,32000,0.0,0.0,0.0,543621
2022-12-27 00:00:00+05:30,56.099998474121094,59.0,56.099998474121094,58.0,12000,0.0,0.0,0.0,543621
2022-12-28 00:00:00+05:30,55.04999923706055,59.0,55.0,57.25,60000,0.0,0.0,0.0,543621
2022-12-29 00:00:00+05:30,55.099998474121094,59.0,55.0,59.0,32000,0.0,0.0,0.0,543621
2022-12-30 00:00:00+05:30,60.0,62.900001525878906,60.0,62.900001525878906,32000,0.0,0.0,0.0,543621
2023-01-02 00:00:00+05:30,60.0,62.400001525878906,60.0,62.0,12000,0.0,0.0,0.0,543621
2023-01-03 00:00:00+05:30,62.0,62.0,62.0,62.0,8000,0.0,0.0,0.0,543621
2023-01-04 00:00:00+05:30,62.0,62.0,62.0,62.0,0,0.0,0.0,0.0,543621
2023-01-05 00:00:00+05:30,62.0,62.0,62.0,62.0,0,0.0,0.0,0.0,543621
2023-01-06 00:00:00+05:30,62.0,62.0,62.0,62.0,0,0.0,0.0,0.0,543621
2023-01-09 00:00:00+05:30,62.900001525878906,63.0,60.04999923706055,60.349998474121094,28000,0.0,0.0,0.0,543621
2023-01-10 00:00:00+05:30,59.0,63.400001525878906,58.400001525878906,62.849998474121094,20000,0.0,0.0,0.0,543621
2023-01-11 00:00:00+05:30,64.0,66.0,63.5,63.5,64000,0.0,0.0,0.0,543621
2023-01-12 00:00:00+05:30,60.0,66.5999984741211,60.0,65.5,40000,0.0,0.0,0.0,543621
2023-01-13 00:00:00+05:30,63.0,64.94999694824219,61.54999923706055,64.94999694824219,20000,0.0,0.0,0.0,543621
2023-01-16 00:00:00+05:30,63.29999923706055,64.5,62.5,64.44999694824219,28000,0.0,0.0,0.0,543621
2023-01-17 00:00:00+05:30,65.80000305175781,65.80000305175781,60.20000076293945,63.95000076293945,32000,0.0,0.0,0.0,543621
2023-01-18 00:00:00+05:30,63.95000076293945,63.95000076293945,63.900001525878906,63.900001525878906,8000,0.0,0.0,0.0,543621
2023-01-19 00:00:00+05:30,61.20000076293945,62.95000076293945,60.04999923706055,62.95000076293945,44000,0.0,0.0,0.0,543621
2023-01-20 00:00:00+05:30,60.5,60.5,52.0,56.70000076293945,216000,0.0,0.0,0.0,543621
2023-01-23 00:00:00+05:30,60.5,60.5,59.0,59.54999923706055,24000,0.0,0.0,0.0,543621
2023-01-24 00:00:00+05:30,59.54999923706055,59.54999923706055,59.54999923706055,59.54999923706055,0,0.0,0.0,0.0,543621
2023-01-25 00:00:00+05:30,55.54999923706055,56.0,55.54999923706055,55.79999923706055,8000,0.0,0.0,0.0,543621
2023-01-27 00:00:00+05:30,58.0,58.0,58.0,58.0,4000,0.0,0.0,0.0,543621
2023-01-30 00:00:00+05:30,56.0,58.5,55.0,56.099998474121094,20000,0.0,0.0,0.0,543621
2023-01-31 00:00:00+05:30,59.0,61.900001525878906,57.45000076293945,58.29999923706055,20000,0.0,0.0,0.0,543621
2023-02-01 00:00:00+05:30,60.0,63.0,60.0,60.70000076293945,60000,0.0,0.0,0.0,543621
2023-02-02 00:00:00+05:30,59.0,59.099998474121094,59.0,59.099998474121094,8000,0.0,0.0,0.0,543621
2023-02-03 00:00:00+05:30,59.0,59.0,57.0,58.0,24000,0.0,0.0,0.0,543621
2023-02-06 00:00:00+05:30,56.5,56.5,55.54999923706055,55.54999923706055,8000,0.0,0.0,0.0,543621
2023-02-07 00:00:00+05:30,58.0,58.0,53.5,54.20000076293945,44000,0.0,0.0,0.0,543621
2023-02-08 00:00:00+05:30,56.0,56.0,54.5,54.5,12000,0.0,0.0,0.0,543621
2023-02-09 00:00:00+05:30,56.95000076293945,57.0,53.5,54.79999923706055,20000,0.0,0.0,0.0,543621
2023-02-10 00:00:00+05:30,56.0,56.0,56.0,56.0,4000,0.0,0.0,0.0,543621
2023-02-13 00:00:00+05:30,56.0,56.0,56.0,56.0,0,0.0,0.0,0.0,543621
2023-02-14 00:00:00+05:30,55.0,55.0,53.099998474121094,53.099998474121094,8000,0.0,0.0,0.0,543621
2023-02-15 00:00:00+05:30,50.79999923706055,55.29999923706055,50.650001525878906,55.29999923706055,20000,0.0,0.0,0.0,543621
2023-02-16 00:00:00+05:30,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,0,0.0,0.0,0.0,543621
