Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2022-05-06 00:00:00+05:30,10.0,10.0,9.5,9.5,1680000,0.0,0.0,0.0,543521
2022-05-09 00:00:00+05:30,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,30000,0.0,0.0,0.0,543521
2022-05-10 00:00:00+05:30,8.579999923706055,8.899999618530273,8.579999923706055,8.779999732971191,420000,0.0,0.0,0.0,543521
2022-05-11 00:00:00+05:30,8.460000038146973,8.460000038146973,8.350000381469727,8.350000381469727,110000,0.0,0.0,0.0,543521
2022-05-12 00:00:00+05:30,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,30000,0.0,0.0,0.0,543521
2022-05-13 00:00:00+05:30,8.199999809265137,8.199999809265137,7.550000190734863,7.559999942779541,380000,0.0,0.0,0.0,543521
2022-05-16 00:00:00+05:30,7.5,7.909999847412109,7.5,7.909999847412109,170000,0.0,0.0,0.0,543521
2022-05-17 00:00:00+05:30,7.75,7.75,7.75,7.75,20000,0.0,0.0,0.0,543521
2022-05-18 00:00:00+05:30,7.699999809265137,8.130000114440918,7.539999961853027,8.130000114440918,140000,0.0,0.0,0.0,543521
2022-05-19 00:00:00+05:30,8.529999732971191,8.529999732971191,7.730000019073486,8.130000114440918,210000,0.0,0.0,0.0,543521
2022-05-20 00:00:00+05:30,8.130000114440918,8.130000114440918,8.130000114440918,8.130000114440918,0,0.0,0.0,0.0,543521
2022-05-23 00:00:00+05:30,7.760000228881836,7.869999885559082,7.730000019073486,7.739999771118164,40000,0.0,0.0,0.0,543521
2022-05-24 00:00:00+05:30,7.369999885559082,7.369999885559082,7.360000133514404,7.360000133514404,60000,0.0,0.0,0.0,543521
2022-05-25 00:00:00+05:30,7.539999961853027,7.539999961853027,7.110000133514404,7.400000095367432,40000,0.0,0.0,0.0,543521
2022-05-26 00:00:00+05:30,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0.0,0.0,0.0,543521
2022-05-27 00:00:00+05:30,7.050000190734863,7.550000190734863,7.050000190734863,7.400000095367432,160000,0.0,0.0,0.0,543521
2022-05-30 00:00:00+05:30,7.099999904632568,7.099999904632568,7.03000020980835,7.03000020980835,40000,0.0,0.0,0.0,543521
2022-05-31 00:00:00+05:30,6.71999979019165,6.730000019073486,6.710000038146973,6.730000019073486,50000,0.0,0.0,0.0,543521
2022-06-01 00:00:00+05:30,6.900000095367432,6.900000095367432,6.400000095367432,6.400000095367432,70000,0.0,0.0,0.0,543521
2022-06-02 00:00:00+05:30,6.110000133514404,6.25,6.110000133514404,6.139999866485596,100000,0.0,0.0,0.0,543521
2022-06-03 00:00:00+05:30,6.420000076293945,6.420000076293945,6.099999904632568,6.099999904632568,20000,0.0,0.0,0.0,543521
2022-06-06 00:00:00+05:30,6.0,6.0,5.800000190734863,5.800000190734863,70000,0.0,0.0,0.0,543521
2022-06-07 00:00:00+05:30,5.539999961853027,5.599999904632568,5.510000228881836,5.550000190734863,140000,0.0,0.0,0.0,543521
2022-06-08 00:00:00+05:30,5.789999961853027,5.789999961853027,5.349999904632568,5.400000095367432,160000,0.0,0.0,0.0,543521
2022-06-09 00:00:00+05:30,5.349999904632568,5.400000095367432,5.349999904632568,5.380000114440918,20000,0.0,0.0,0.0,543521
2022-06-10 00:00:00+05:30,5.400000095367432,5.639999866485596,5.400000095367432,5.639999866485596,80000,0.0,0.0,0.0,543521
2022-06-13 00:00:00+05:30,5.900000095367432,5.900000095367432,5.599999904632568,5.599999904632568,30000,0.0,0.0,0.0,543521
2022-06-14 00:00:00+05:30,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,20000,0.0,0.0,0.0,543521
2022-06-15 00:00:00+05:30,6.170000076293945,6.170000076293945,6.170000076293945,6.170000076293945,20000,0.0,0.0,0.0,543521
2022-06-16 00:00:00+05:30,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,10000,0.0,0.0,0.0,543521
2022-06-17 00:00:00+05:30,6.789999961853027,6.789999961853027,6.400000095367432,6.659999847412109,60000,0.0,0.0,0.0,543521
2022-06-20 00:00:00+05:30,6.329999923706055,6.5,6.329999923706055,6.5,50000,0.0,0.0,0.0,543521
2022-06-21 00:00:00+05:30,6.5,6.5,6.5,6.5,0,0.0,0.0,0.0,543521
2022-06-22 00:00:00+05:30,6.179999828338623,6.400000095367432,6.179999828338623,6.400000095367432,50000,0.0,0.0,0.0,543521
2022-06-23 00:00:00+05:30,6.400000095367432,6.699999809265137,6.400000095367432,6.699999809265137,30000,0.0,0.0,0.0,543521
2022-06-24 00:00:00+05:30,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,10000,0.0,0.0,0.0,543521
2022-06-27 00:00:00+05:30,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,0,0.0,0.0,0.0,543521
2022-06-28 00:00:00+05:30,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,0,0.0,0.0,0.0,543521
2022-06-29 00:00:00+05:30,6.75,6.75,6.670000076293945,6.699999809265137,30000,0.0,0.0,0.0,543521
2022-06-30 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0,543521
2022-07-01 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0,543521
2022-07-04 00:00:00+05:30,6.369999885559082,6.369999885559082,6.369999885559082,6.369999885559082,10000,0.0,0.0,0.0,543521
2022-07-05 00:00:00+05:30,6.369999885559082,6.369999885559082,6.369999885559082,6.369999885559082,0,0.0,0.0,0.0,543521
2022-07-06 00:00:00+05:30,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,10000,0.0,0.0,0.0,543521
2022-07-07 00:00:00+05:30,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,10000,0.0,0.0,0.0,543521
2022-07-08 00:00:00+05:30,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,10000,0.0,0.0,0.0,543521
2022-07-11 00:00:00+05:30,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,0,0.0,0.0,0.0,543521
2022-07-12 00:00:00+05:30,6.170000076293945,6.170000076293945,6.170000076293945,6.170000076293945,30000,0.0,0.0,0.0,543521
2022-07-13 00:00:00+05:30,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,30000,0.0,0.0,0.0,543521
2022-07-14 00:00:00+05:30,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0,0.0,0.0,0.0,543521
2022-07-15 00:00:00+05:30,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0,0.0,0.0,0.0,543521
2022-07-18 00:00:00+05:30,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0,0.0,0.0,0.0,543521
2022-07-19 00:00:00+05:30,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0,0.0,0.0,0.0,543521
2022-07-20 00:00:00+05:30,6.5,6.5,6.5,6.5,10000,0.0,0.0,0.0,543521
2022-07-21 00:00:00+05:30,6.190000057220459,6.199999809265137,6.190000057220459,6.199999809265137,20000,0.0,0.0,0.0,543521
2022-07-22 00:00:00+05:30,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0,0.0,0.0,0.0,543521
2022-07-25 00:00:00+05:30,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0,0.0,0.0,0.0,543521
2022-07-26 00:00:00+05:30,5.900000095367432,5.949999809265137,5.900000095367432,5.949999809265137,20000,0.0,0.0,0.0,543521
