Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2014-05-02 00:00:00-04:00,69.77742004394531,69.77742004394531,69.77742004394531,69.77742004394531,14000,0,0.0,0.0,538128
2014-05-05 00:00:00-04:00,69.82726410031651,69.82726410031651,69.77742004394531,69.77742004394531,6000,0,0.0,0.0,538128
2014-05-06 00:00:00-04:00,69.77742002144974,72.21962668014639,69.77742002144974,71.32249450683594,16000,0,0.0,0.0,538128
2014-05-07 00:00:00-04:00,70.8739242553711,70.8739242553711,70.8739242553711,70.8739242553711,2000,0,0.0,0.0,538128
2014-05-08 00:00:00-04:00,70.77424033028738,70.77424033028738,69.77742004394531,69.77742004394531,4000,0,0.0,0.0,538128
2014-05-09 00:00:00-04:00,70.92376462216978,71.02344512939453,70.92376462216978,71.02344512939453,4000,0,0.0,0.0,538128
2014-05-12 00:00:00-04:00,71.02344512939453,71.02344512939453,71.02344512939453,71.02344512939453,0,0,0.0,0.0,538128
2014-05-13 00:00:00-04:00,69.77742004394531,71.27265047345843,69.77742004394531,69.77742004394531,12000,0,0.0,0.0,538128
2014-05-14 00:00:00-04:00,73.26629411413315,73.26629411413315,70.27583312988281,70.27583312988281,10000,0,0.0,0.0,538128
2014-05-15 00:00:00-04:00,70.27583018711636,70.27583018711636,69.77742004394531,69.77742004394531,18000,0,0.0,0.0,538128
2014-05-16 00:00:00-04:00,70.77424033028738,70.77424033028738,69.77742004394531,69.77742004394531,10000,0,0.0,0.0,538128
2014-05-19 00:00:00-04:00,70.27583580722127,70.4751968383789,70.27583580722127,70.4751968383789,8000,0,0.0,0.0,538128
2014-05-20 00:00:00-04:00,69.77742004394531,69.77742004394531,69.77742004394531,69.77742004394531,4000,0,0.0,0.0,538128
2014-05-21 00:00:00-04:00,70.77424621582031,70.77424621582031,70.77424621582031,70.77424621582031,4000,0,0.0,0.0,538128
2014-05-22 00:00:00-04:00,70.77424621582031,70.77424621582031,70.77424621582031,70.77424621582031,0,0,0.0,0.0,538128
2014-05-23 00:00:00-04:00,70.77424033028738,70.77424033028738,69.77742004394531,69.77742004394531,4000,0,0.0,0.0,538128
2014-05-27 00:00:00-04:00,70.77424033028738,70.77424033028738,69.77742004394531,69.77742004394531,22000,0,0.0,0.0,538128
2014-05-28 00:00:00-04:00,70.02663093889262,70.77424621582031,70.02663093889262,70.77424621582031,4000,0,0.0,0.0,538128
2014-05-29 00:00:00-04:00,71.27265142687901,71.27265142687901,70.97360229492188,70.97360229492188,4000,0,0.0,0.0,538128
2014-05-30 00:00:00-04:00,70.07646942138672,70.07646942138672,70.02662536483807,70.07646942138672,4000,0,0.0,0.0,538128
2014-06-02 00:00:00-04:00,70.02662658691406,70.02662658691406,70.02662658691406,70.02662658691406,2000,0,0.0,0.0,538128
2014-06-03 00:00:00-04:00,71.27265167236328,71.27265167236328,71.27265167236328,71.27265167236328,2000,0,0.0,0.0,538128
2014-06-04 00:00:00-04:00,70.02662658691406,70.02662658691406,70.02662658691406,70.02662658691406,4000,0,0.0,0.0,538128
2014-06-05 00:00:00-04:00,70.02663093889262,70.77424621582031,70.02663093889262,70.77424621582031,6000,0,0.0,0.0,538128
2014-06-06 00:00:00-04:00,70.77424621582031,70.77424621582031,70.77424621582031,70.77424621582031,0,0,0.0,0.0,538128
2014-06-09 00:00:00-04:00,70.07646942138672,70.7243965257076,70.07646942138672,70.07646942138672,14000,0,0.0,0.0,538128
2014-06-10 00:00:00-04:00,69.87710571289062,69.87710571289062,69.87710571289062,69.87710571289062,6000,0,0.0,0.0,538128
2014-06-11 00:00:00-04:00,69.87710571289062,69.87710571289062,69.87710571289062,69.87710571289062,0,0,0.0,0.0,538128
2014-06-12 00:00:00-04:00,69.87710571289062,69.87710571289062,69.87710571289062,69.87710571289062,0,0,0.0,0.0,538128
2014-06-13 00:00:00-04:00,69.87710571289062,69.87710571289062,69.87710571289062,69.87710571289062,12000,0,0.0,0.0,538128
2014-06-16 00:00:00-04:00,69.87710571289062,69.87710571289062,69.87710571289062,69.87710571289062,2000,0,0.0,0.0,538128
2014-06-17 00:00:00-04:00,67.78377947126116,69.77742004394531,67.78377947126116,69.77742004394531,46000,0,0.0,0.0,538128
2014-06-18 00:00:00-04:00,68.03298950195312,68.03298950195312,68.03298950195312,68.03298950195312,2000,0,0.0,0.0,538128
2014-06-19 00:00:00-04:00,69.77742579725923,80.74244985111424,69.77742579725923,76.00755310058594,20000,0,0.0,0.0,538128
2014-06-20 00:00:00-04:00,76.00755310058594,76.00755310058594,76.00755310058594,76.00755310058594,0,0,0.0,0.0,538128
2014-06-23 00:00:00-04:00,76.00755310058594,76.00755310058594,76.00755310058594,76.00755310058594,0,0,0.0,0.0,538128
2014-06-24 00:00:00-04:00,69.77742004394531,69.77742004394531,69.77742004394531,69.77742004394531,2000,0,0.0,0.0,538128
2014-06-25 00:00:00-04:00,71.77106475830078,71.77106475830078,71.77106475830078,71.77106475830078,10000,0,0.0,0.0,538128
2014-06-26 00:00:00-04:00,71.77106475830078,71.77106475830078,71.77106475830078,71.77106475830078,0,0,0.0,0.0,538128
2014-06-27 00:00:00-04:00,71.77106475830078,71.77106475830078,71.77106475830078,71.77106475830078,0,0,0.0,0.0,538128
2014-06-30 00:00:00-04:00,70.77424329392453,70.77424329392453,69.77742296584108,70.27583312988281,4000,0,0.0,0.0,538128
2014-07-01 00:00:00-04:00,70.27583312988281,70.27583312988281,70.27583312988281,70.27583312988281,0,0,0.0,0.0,538128
2014-07-02 00:00:00-04:00,70.27583312988281,70.27583312988281,70.27583312988281,70.27583312988281,0,0,0.0,0.0,538128
2014-07-03 00:00:00-04:00,70.27583312988281,70.27583312988281,70.27583312988281,70.27583312988281,0,0,0.0,0.0,538128
2014-07-07 00:00:00-04:00,69.77742004394531,69.77742004394531,69.77742004394531,69.77742004394531,2000,0,0.0,0.0,538128
2014-07-08 00:00:00-04:00,69.77742004394531,69.77742004394531,69.77742004394531,69.77742004394531,0,0,0.0,0.0,538128
2014-07-09 00:00:00-04:00,68.28219496314205,68.28219496314205,66.7869644165039,66.7869644165039,6000,0,0.0,0.0,538128
2014-07-10 00:00:00-04:00,67.78378061147836,71.77106182391827,67.78378061147836,71.27265167236328,14000,0,0.0,0.0,538128
2014-07-11 00:00:00-04:00,67.7837811898494,70.27583196888799,66.78696087823398,68.78060150146484,8000,0,0.0,0.0,538128
2014-07-14 00:00:00-04:00,69.77742121769832,71.27265167236328,69.77742121769832,71.27265167236328,4000,0,0.0,0.0,538128
2014-07-15 00:00:00-04:00,69.77742320012568,70.57488250732422,69.77742320012568,70.57488250732422,4000,0,0.0,0.0,538128
2014-07-16 00:00:00-04:00,69.777426067104,71.07329559326172,69.777426067104,71.07329559326172,4000,0,0.0,0.0,538128
2014-07-17 00:00:00-04:00,69.77742075894719,71.57170033480281,69.77742075894719,70.674560546875,4000,0,0.0,0.0,538128
2014-07-18 00:00:00-04:00,70.674560546875,70.674560546875,70.674560546875,70.674560546875,0,0,0.0,0.0,538128
2014-07-21 00:00:00-04:00,70.674560546875,70.674560546875,70.674560546875,70.674560546875,0,0,0.0,0.0,538128
2014-07-22 00:00:00-04:00,70.674560546875,70.674560546875,70.674560546875,70.674560546875,0,0,0.0,0.0,538128
2014-07-23 00:00:00-04:00,70.674560546875,70.674560546875,70.674560546875,70.674560546875,0,0,0.0,0.0,538128
2014-07-24 00:00:00-04:00,71.67138671875,71.67138671875,71.67138671875,71.67138671875,2000,0,0.0,0.0,538128
2014-07-25 00:00:00-04:00,69.77742004394531,69.77742004394531,69.77742004394531,69.77742004394531,36000,0,0.0,0.0,538128
2014-07-28 00:00:00-04:00,69.77742004394531,69.77742004394531,69.77742004394531,69.77742004394531,0,0,0.0,0.0,538128
2014-07-29 00:00:00-04:00,69.77742004394531,69.77742004394531,69.77742004394531,69.77742004394531,0,0,0.0,0.0,538128
2014-07-30 00:00:00-04:00,69.77742004394531,69.77742004394531,69.77742004394531,69.77742004394531,0,0,0.0,0.0,538128
2014-07-31 00:00:00-04:00,69.77742004394531,69.77742004394531,69.77742004394531,69.77742004394531,0,0,0.0,0.0,538128
2014-08-01 00:00:00-04:00,67.78377900612738,70.57487883078669,67.78377900612738,69.17932891845703,4000,0,0.0,0.0,538128
2014-08-04 00:00:00-04:00,69.17932891845703,69.17932891845703,69.17932891845703,69.17932891845703,0,0,0.0,0.0,538128
2014-08-05 00:00:00-04:00,69.72757720947266,69.72757720947266,69.72757720947266,69.72757720947266,2000,0,0.0,0.0,538128
2014-08-06 00:00:00-04:00,69.72757720947266,69.72757720947266,69.72757720947266,69.72757720947266,0,0,0.0,0.0,538128
2014-08-07 00:00:00-04:00,69.72757720947266,69.72757720947266,69.72757720947266,69.72757720947266,0,0,0.0,0.0,538128
2014-08-08 00:00:00-04:00,69.72757720947266,69.72757720947266,69.72757720947266,69.72757720947266,0,0,0.0,0.0,538128
2014-08-11 00:00:00-04:00,67.7837809504116,72.56852147131835,66.78696064231731,68.48155212402344,8000,0,0.0,0.0,538128
2014-08-12 00:00:00-04:00,70.77424621582031,70.77424621582031,70.77424621582031,70.77424621582031,2000,0,0.0,0.0,538128
2014-08-13 00:00:00-04:00,70.77424621582031,70.77424621582031,70.77424621582031,70.77424621582031,0,0,0.0,0.0,538128
2014-08-14 00:00:00-04:00,70.77424621582031,70.77424621582031,70.77424621582031,70.77424621582031,0,0,0.0,0.0,538128
2014-08-15 00:00:00-04:00,70.77424621582031,70.77424621582031,70.77424621582031,70.77424621582031,0,0,0.0,0.0,538128
2014-08-18 00:00:00-04:00,70.77424621582031,70.77424621582031,70.77424621582031,70.77424621582031,0,0,0.0,0.0,538128
2014-08-19 00:00:00-04:00,70.77424621582031,70.77424621582031,70.77424621582031,70.77424621582031,0,0,0.0,0.0,538128
2014-08-20 00:00:00-04:00,67.28537279016831,67.78378295898438,67.28537279016831,67.78378295898438,46000,0,0.0,0.0,538128
2014-08-21 00:00:00-04:00,67.78378295898438,67.78378295898438,67.78378295898438,67.78378295898438,52000,0,0.0,0.0,538128
2014-08-22 00:00:00-04:00,67.78378295898438,67.78378295898438,67.78378295898438,67.78378295898438,0,0,0.0,0.0,538128
2014-08-25 00:00:00-04:00,67.78378295898438,67.78378295898438,67.78378295898438,67.78378295898438,12000,0,0.0,0.0,538128
2014-08-26 00:00:00-04:00,67.78378295898438,67.78378295898438,67.78378295898438,67.78378295898438,0,0,0.0,0.0,538128
2014-08-27 00:00:00-04:00,67.78378295898438,67.78378295898438,67.78378295898438,67.78378295898438,0,0,0.0,0.0,538128
2014-08-28 00:00:00-04:00,67.78378295898438,67.78378295898438,67.78378295898438,67.78378295898438,0,0,0.0,0.0,538128
2014-08-29 00:00:00-04:00,67.78378295898438,67.78378295898438,67.78378295898438,67.78378295898438,0,0,0.0,0.0,538128
2014-09-02 00:00:00-04:00,66.7869644165039,66.7869644165039,66.7869644165039,66.7869644165039,2000,0,0.0,0.0,538128
2014-09-03 00:00:00-04:00,65.7901382446289,65.7901382446289,65.7901382446289,65.7901382446289,2000,0,0.0,0.0,538128
2014-09-04 00:00:00-04:00,64.79331970214844,64.79331970214844,64.79331970214844,64.79331970214844,2000,0,0.0,0.0,538128
2014-09-05 00:00:00-04:00,64.79331970214844,64.79331970214844,64.79331970214844,64.79331970214844,0,0,0.0,0.0,538128
2014-09-08 00:00:00-04:00,64.79331970214844,64.79331970214844,64.79331970214844,64.79331970214844,4000,0,0.0,0.0,538128
2014-09-09 00:00:00-04:00,64.7933191035832,69.67774006472652,64.7933191035832,68.8304443359375,18000,0,0.0,0.0,538128
2014-09-10 00:00:00-04:00,68.8304443359375,68.8304443359375,68.8304443359375,68.8304443359375,0,0,0.0,0.0,538128
2014-09-11 00:00:00-04:00,68.78060150146484,68.78060150146484,68.78060150146484,68.78060150146484,10000,0,0.0,0.0,538128
2014-09-12 00:00:00-04:00,68.78060150146484,68.78060150146484,68.78060150146484,68.78060150146484,4000,0,0.0,0.0,538128
