Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2021-10-12 00:00:00+05:30,11.0,11.550000190734863,11.0,11.550000190734863,150000,0.0,0.0,0.0,543375
2021-10-13 00:00:00+05:30,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,280000,0.0,0.0,0.0,543375
2021-10-14 00:00:00+05:30,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,210000,0.0,0.0,0.0,543375
2021-10-18 00:00:00+05:30,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,30000,0.0,0.0,0.0,543375
2021-10-19 00:00:00+05:30,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,20000,0.0,0.0,0.0,543375
2021-10-20 00:00:00+05:30,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0,0.0,0.0,0.0,543375
2021-10-21 00:00:00+05:30,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,40000,0.0,0.0,0.0,543375
2021-10-22 00:00:00+05:30,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,20000,0.0,0.0,0.0,543375
2021-10-25 00:00:00+05:30,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,50000,0.0,0.0,0.0,543375
2021-10-26 00:00:00+05:30,17.020000457763672,17.020000457763672,15.399999618530273,15.399999618530273,170000,0.0,0.0,0.0,543375
2021-10-27 00:00:00+05:30,15.399999618530273,16.399999618530273,13.149999618530273,15.140000343322754,470000,0.0,0.0,0.0,543375
2021-10-28 00:00:00+05:30,14.989999771118164,14.989999771118164,12.5,12.5,130000,0.0,0.0,0.0,543375
2021-10-29 00:00:00+05:30,12.5,13.789999961853027,12.119999885559082,13.550000190734863,60000,0.0,0.0,0.0,543375
2021-11-01 00:00:00+05:30,14.489999771118164,14.489999771118164,13.5,13.5,40000,0.0,0.0,0.0,543375
2021-11-02 00:00:00+05:30,12.25,13.449999809265137,11.149999618530273,11.760000228881836,120000,0.0,0.0,0.0,543375
2021-11-03 00:00:00+05:30,12.300000190734863,12.300000190734863,12.149999618530273,12.229999542236328,20000,0.0,0.0,0.0,543375
2021-11-04 00:00:00+05:30,11.479999542236328,14.350000381469727,11.479999542236328,14.350000381469727,30000,0.0,0.0,0.0,543375
2021-11-08 00:00:00+05:30,14.0,15.0,14.0,14.920000076293945,70000,0.0,0.0,0.0,543375
2021-11-09 00:00:00+05:30,16.799999237060547,16.799999237060547,14.25,14.720000267028809,50000,0.0,0.0,0.0,543375
2021-11-10 00:00:00+05:30,15.300000190734863,15.399999618530273,15.0,15.399999618530273,60000,0.0,0.0,0.0,543375
2021-11-11 00:00:00+05:30,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,10000,0.0,0.0,0.0,543375
2021-11-12 00:00:00+05:30,15.800000190734863,15.800000190734863,13.520000457763672,14.859999656677246,30000,0.0,0.0,0.0,543375
2021-11-15 00:00:00+05:30,14.600000381469727,14.600000381469727,14.449999809265137,14.5,50000,0.0,0.0,0.0,543375
2021-11-16 00:00:00+05:30,13.399999618530273,14.739999771118164,13.399999618530273,14.739999771118164,50000,0.0,0.0,0.0,543375
2021-11-17 00:00:00+05:30,16.399999618530273,17.5,13.420000076293945,16.600000381469727,290000,0.0,0.0,0.0,543375
2021-11-18 00:00:00+05:30,17.5,18.75,16.5,17.6299991607666,30000,0.0,0.0,0.0,543375
2021-11-22 00:00:00+05:30,18.600000381469727,21.149999618530273,16.549999237060547,21.149999618530273,240000,0.0,0.0,0.0,543375
2021-11-23 00:00:00+05:30,20.0,23.260000228881836,20.0,23.260000228881836,60000,0.0,0.0,0.0,543375
2021-11-24 00:00:00+05:30,24.5,25.579999923706055,24.5,25.5,60000,0.0,0.0,0.0,543375
2021-11-25 00:00:00+05:30,26.0,28.049999237060547,23.5,26.100000381469727,120000,0.0,0.0,0.0,543375
2021-11-26 00:00:00+05:30,25.200000762939453,28.709999084472656,23.489999771118164,25.899999618530273,310000,0.0,0.0,0.0,543375
2021-11-29 00:00:00+05:30,24.5,28.469999313354492,24.5,28.469999313354492,50000,0.0,0.0,0.0,543375
2021-11-30 00:00:00+05:30,27.5,29.799999237060547,27.5,29.1299991607666,80000,0.0,0.0,0.0,543375
