Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2024-05-17 00:00:00+05:30,89.60159301757812,89.60159301757812,85.12151336669922,85.12151336669922,1102000,0.0,0.0,0.0,544177
2024-05-21 00:00:00+05:30,77.0573772367096,80.64143970444968,76.8283920288086,76.8283920288086,364000,0.0,0.0,0.0,544177
2024-05-22 00:00:00+05:30,72.99543194437435,80.43236549592645,72.99543194437435,79.576171875,510000,0.0,0.0,0.0,544177
2024-05-23 00:00:00+05:30,75.91246134065156,78.65028781523243,75.60383605957031,75.60383605957031,110000,0.0,0.0,0.0,544177
2024-05-24 00:00:00+05:30,72.07950549745951,72.76644588140189,71.83061218261719,71.83061218261719,154000,0.0,0.0,0.0,544177
2024-05-27 00:00:00+05:30,70.6857042987728,70.6857042987728,68.24655275206375,68.99323272705078,178000,0.0,0.0,0.0,544177
2024-05-28 00:00:00+05:30,69.69013270375011,71.28304850356864,68.49544775279163,70.03858184814453,76000,0.0,0.0,0.0,544177
2024-05-29 00:00:00+05:30,68.70451576805759,70.07840419179891,68.70451576805759,70.04853820800781,22000,0.0,0.0,0.0,544177
2024-05-30 00:00:00+05:30,68.79411531612497,69.69013282876197,68.6945595026368,69.18238830566406,70000,0.0,0.0,0.0,544177
2024-05-31 00:00:00+05:30,70.68570325349121,70.68570325349121,68.69455668297033,69.3018569946289,66000,0.0,0.0,0.0,544177
2024-06-03 00:00:00+05:30,72.4777359878395,72.4777359878395,68.69455458134314,68.9633560180664,94000,0.0,0.0,0.0,544177
2024-06-04 00:00:00+05:30,68.79411525358356,69.2023039628222,62.72111948886538,65.40916442871094,150000,0.0,0.0,0.0,544177
2024-06-05 00:00:00+05:30,65.40916329194219,65.40916329194219,62.97001172579252,64.71226501464844,22000,0.0,0.0,0.0,544177
2024-06-06 00:00:00+05:30,65.01093632288062,69.44123425119594,65.01093632288062,67.00208282470703,48000,0.0,0.0,0.0,544177
2024-06-07 00:00:00+05:30,65.25983276594177,73.62264239825652,63.71669111475764,72.61711883544922,172000,0.0,0.0,0.0,544177
2024-06-10 00:00:00+05:30,72.47773759943773,72.6768492165771,68.90362558550216,68.95340728759766,52000,0.0,0.0,0.0,544177
2024-06-11 00:00:00+05:30,67.75871493424921,71.68127608388274,67.74876467030714,69.95893096923828,40000,0.0,0.0,0.0,544177
2024-06-12 00:00:00+05:30,69.69012803227186,71.5717608814935,69.14255970234126,69.96888732910156,34000,0.0,0.0,0.0,544177
2024-06-13 00:00:00+05:30,69.69013229762214,70.68570561615961,68.22663830407262,69.78968811035156,46000,0.0,0.0,0.0,544177
2024-06-14 00:00:00+05:30,70.6857032057802,73.30405820982413,69.83946743300429,72.01976776123047,52000,0.0,0.0,0.0,544177
2024-06-18 00:00:00+05:30,72.4080462649107,75.26533664898393,72.17906107391325,73.49321746826172,70000,0.0,0.0,0.0,544177
2024-06-19 00:00:00+05:30,73.80184620727985,73.80184620727985,71.68127780659192,73.72220611572266,84000,0.0,0.0,0.0,544177
2024-06-20 00:00:00+05:30,74.17020808415698,74.17020808415698,72.29853308437639,72.88591766357422,44000,0.0,0.0,0.0,544177
2024-06-21 00:00:00+05:30,72.1292844622528,78.65029278867657,72.1292844622528,76.6790542602539,100000,0.0,0.0,0.0,544177
2024-06-24 00:00:00+05:30,78.40139792203563,78.40139792203563,74.18016922735657,74.8272933959961,76000,0.0,0.0,0.0,544177
2024-06-25 00:00:00+05:30,73.68238160280191,76.74874157511226,72.77640625952237,73.323974609375,102000,0.0,0.0,0.0,544177
2024-06-26 00:00:00+05:30,71.93017083467676,74.65803954647733,71.68127750998929,71.71114349365234,46000,0.0,0.0,0.0,544177
2024-06-27 00:00:00+05:30,71.68127550294469,71.68127550294469,67.94787573716631,68.70451354980469,72000,0.0,0.0,0.0,544177
2024-06-28 00:00:00+05:30,70.47663729368485,71.47221062865037,67.74876848265338,70.4865951538086,38000,0.0,0.0,0.0,544177
2024-07-01 00:00:00+05:30,69.69012637468228,72.12927775954778,69.29189556198847,69.87928771972656,58000,0.0,0.0,0.0,544177
2024-07-02 00:00:00+05:30,68.74433537060663,72.07950421083652,68.74433537060663,71.08393096923828,34000,0.0,0.0,0.0,544177
2024-07-03 00:00:00+05:30,71.0839326156726,78.65028790794565,71.0839326156726,76.55958557128906,152000,0.0,0.0,0.0,544177
2024-07-04 00:00:00+05:30,79.63590368697407,83.11045986578489,78.74984408491962,81.28855895996094,248000,0.0,0.0,0.0,544177
2024-07-05 00:00:00+05:30,81.23877664647662,82.1248362418586,76.55958535410838,80.03413391113281,138000,0.0,0.0,0.0,544177
2024-07-08 00:00:00+05:30,79.64586557832155,81.63701221777958,78.15250559872801,79.14807891845703,60000,0.0,0.0,0.0,544177
2024-07-09 00:00:00+05:30,80.53191897632016,80.98988175638509,77.65471291321113,78.23214721679688,98000,0.0,0.0,0.0,544177
2024-07-10 00:00:00+05:30,78.6502874040383,78.6502874040383,77.15692751661985,77.16688537597656,54000,0.0,0.0,0.0,544177
2024-07-11 00:00:00+05:30,80.3925404018826,81.8859002855089,79.63590260073802,80.64143371582031,98000,0.0,0.0,0.0,544177
2024-07-12 00:00:00+05:30,80.641436525557,83.13036975165443,80.641436525557,82.33390808105469,54000,0.0,0.0,0.0,544177
2024-07-15 00:00:00+05:30,82.33390377684391,87.2122141640933,81.53744974350222,86.03743743896484,108000,0.0,0.0,0.0,544177
2024-07-16 00:00:00+05:30,89.40248168661105,103.2409439086914,89.33279186231357,103.2409439086914,534000,0.0,0.0,0.0,544177
2024-07-18 00:00:00+05:30,107.5219163695995,122.70440919030683,96.58056793246705,112.22102355957031,868000,0.0,0.0,0.0,544177
2024-07-19 00:00:00+05:30,112.4898265817816,116.43229599233445,101.0009096308634,102.0462646484375,260000,0.0,0.0,0.0,544177
2024-07-22 00:00:00+05:30,96.17237817965822,98.5517977322579,91.8615440161736,92.29959869384766,216000,0.0,0.0,0.0,544177
2024-07-23 00:00:00+05:30,95.47548028021676,96.46109571312452,86.36598313373068,91.59274291992188,140000,0.0,0.0,0.0,544177
2024-07-24 00:00:00+05:30,93.28521018060286,96.07281830970277,91.8615401339503,93.5838851928711,66000,0.0,0.0,0.0,544177
2024-07-25 00:00:00+05:30,97.0683987865024,97.0683987865024,92.28964380799516,93.18566131591797,28000,0.0,0.0,0.0,544177
2024-07-26 00:00:00+05:30,93.59384290139637,94.0119818414017,91.60269641113742,91.72216033935547,40000,0.0,0.0,0.0,544177
2024-07-29 00:00:00+05:30,90.24872078511456,92.87703367842694,89.10380997579844,89.93013763427734,56000,0.0,0.0,0.0,544177
2024-07-30 00:00:00+05:30,93.08610554690881,93.08610554690881,88.10823894012225,88.55624389648438,52000,0.0,0.0,0.0,544177
2024-07-31 00:00:00+05:30,88.1082391289485,89.60159911418492,83.77749669088723,88.65580749511719,36000,0.0,0.0,0.0,544177
2024-08-01 00:00:00+05:30,87.6104490784393,88.10823572093042,85.62926036809857,86.61487579345703,64000,0.0,0.0,0.0,544177
2024-08-02 00:00:00+05:30,89.60159650530133,89.60159650530133,85.61930332728795,87.11266326904297,22000,0.0,0.0,0.0,544177
2024-08-05 00:00:00+05:30,82.18458100571335,83.1204147660621,80.64143931392658,81.25869750976562,40000,0.0,0.0,0.0,544177
2024-08-06 00:00:00+05:30,84.55403740986243,86.56509205618185,82.63258071118709,83.60824584960938,94000,0.0,0.0,0.0,544177
2024-08-07 00:00:00+05:30,85.66908747021313,96.95888530552888,85.66908747021313,91.42350006103516,98000,0.0,0.0,0.0,544177
2024-08-08 00:00:00+05:30,91.59274323396193,93.33499650199924,89.71111031213134,92.69783020019531,44000,0.0,0.0,0.0,544177
2024-08-09 00:00:00+05:30,89.10380887724662,91.60269994571769,89.10380887724662,91.09495544433594,12000,0.0,0.0,0.0,544177
2024-08-12 00:00:00+05:30,89.15359323734738,89.15359323734738,88.10823822021484,88.10823822021484,6000,0.0,0.0,0.0,544177
