Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2022-10-10 00:00:00+05:30,78.55547950381325,82.4832534790039,78.55547950381325,82.4832534790039,800000,0.0,0.0,0.0,543615
2022-10-11 00:00:00+05:30,86.607421875,86.607421875,83.51430555146328,86.607421875,307200,0.0,0.0,0.0,543615
2022-10-12 00:00:00+05:30,88.37492038172242,89.89693589606158,83.46520258273785,84.79082489013672,196800,0.0,0.0,0.0,543615
2022-10-13 00:00:00+05:30,82.67964405213662,84.15255937960914,81.55041496104884,81.69770050048828,57600,0.0,0.0,0.0,543615
2022-10-14 00:00:00+05:30,84.44714384199546,85.77276611328125,84.44714384199546,85.77276611328125,54400,0.0,0.0,0.0,543615
2022-10-17 00:00:00+05:30,88.37491856312022,90.04421958376973,86.31283862830767,88.12943267822266,75200,0.0,0.0,0.0,543615
2022-10-18 00:00:00+05:30,90.04421308304555,92.49907175479308,89.8478273859594,92.40087890625,84800,0.0,0.0,0.0,543615
2022-10-19 00:00:00+05:30,96.13227107170012,97.01602172851562,95.69039199747515,97.01602172851562,32000,0.0,0.0,0.0,543615
2022-10-20 00:00:00+05:30,101.8275375366211,101.8275375366211,96.23046260618065,101.8275375366211,92800,0.0,0.0,0.0,543615
2022-10-21 00:00:00+05:30,106.8845443725586,106.8845443725586,103.10406354104701,106.8845443725586,81600,0.0,0.0,0.0,543615
2022-10-24 00:00:00+05:30,110.37045613246403,114.83829477436329,108.9957336689432,113.65996551513672,86400,0.0,0.0,0.0,543615
2022-10-25 00:00:00+05:30,113.75815716214748,113.75815716214748,98.09616075755346,108.5047607421875,131200,0.0,0.0,0.0,543615
2022-10-27 00:00:00+05:30,110.37044376774566,110.86141548602599,105.06794771199128,105.95169830322266,46400,0.0,0.0,0.0,543615
2022-10-28 00:00:00+05:30,102.12212238009775,102.12212238009775,96.81962606588121,97.55608367919922,51200,0.0,0.0,0.0,543615
2022-10-31 00:00:00+05:30,103.88963093012785,111.25420757947619,101.14018598438389,105.75531768798828,115200,0.0,0.0,0.0,543615
