Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2016-09-14 00:00:00+05:30,37.70000076293945,38.5,37.5,37.650001525878906,78000,0.0,0.0,0.0,540082
2016-09-15 00:00:00+05:30,36.099998474121094,36.099998474121094,35.79999923706055,35.79999923706055,15000,0.0,0.0,0.0,540082
2016-09-16 00:00:00+05:30,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,54000,0.0,0.0,0.0,540082
2016-09-19 00:00:00+05:30,32.349998474121094,34.400001525878906,32.349998474121094,34.400001525878906,57000,0.0,0.0,0.0,540082
2016-09-20 00:00:00+05:30,35.0,35.900001525878906,32.900001525878906,33.29999923706055,51000,0.0,0.0,0.0,540082
2016-09-21 00:00:00+05:30,31.850000381469727,34.95000076293945,31.850000381469727,34.95000076293945,36000,0.0,0.0,0.0,540082
2016-09-22 00:00:00+05:30,36.0,36.0,36.0,36.0,27000,0.0,0.0,0.0,540082
2016-09-23 00:00:00+05:30,34.25,34.25,34.25,34.25,3000,0.0,0.0,0.0,540082
2016-09-26 00:00:00+05:30,34.25,34.25,34.25,34.25,0,0.0,0.0,0.0,540082
2016-09-27 00:00:00+05:30,34.25,34.25,34.25,34.25,0,0.0,0.0,0.0,540082
2016-09-28 00:00:00+05:30,34.70000076293945,34.70000076293945,34.70000076293945,34.70000076293945,3000,0.0,0.0,0.0,540082
2016-09-29 00:00:00+05:30,33.0,33.0,33.0,33.0,3000,0.0,0.0,0.0,540082
2016-09-30 00:00:00+05:30,33.0,33.0,33.0,33.0,0,0.0,0.0,0.0,540082
2016-10-03 00:00:00+05:30,33.0,33.0,33.0,33.0,0,0.0,0.0,0.0,540082
2016-10-04 00:00:00+05:30,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,3000,0.0,0.0,0.0,540082
2016-10-05 00:00:00+05:30,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,3000,0.0,0.0,0.0,540082
2016-10-06 00:00:00+05:30,36.349998474121094,38.099998474121094,36.349998474121094,38.099998474121094,6000,0.0,0.0,0.0,540082
2016-10-07 00:00:00+05:30,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,6000,0.0,0.0,0.0,540082
2016-10-10 00:00:00+05:30,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,0,0.0,0.0,0.0,540082
2016-10-13 00:00:00+05:30,39.0,39.0,39.0,39.0,3000,0.0,0.0,0.0,540082
2016-10-14 00:00:00+05:30,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,9000,0.0,0.0,0.0,540082
2016-10-17 00:00:00+05:30,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,3000,0.0,0.0,0.0,540082
2016-10-18 00:00:00+05:30,38.70000076293945,38.75,38.650001525878906,38.70000076293945,21000,0.0,0.0,0.0,540082
2016-10-19 00:00:00+05:30,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,0,0.0,0.0,0.0,540082
2016-10-20 00:00:00+05:30,38.70000076293945,39.95000076293945,38.70000076293945,39.95000076293945,6000,0.0,0.0,0.0,540082
2016-10-21 00:00:00+05:30,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,3000,0.0,0.0,0.0,540082
2016-10-24 00:00:00+05:30,41.0,41.0,38.75,38.75,6000,0.0,0.0,0.0,540082
2016-10-25 00:00:00+05:30,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,3000,0.0,0.0,0.0,540082
2016-10-26 00:00:00+05:30,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,0,0.0,0.0,0.0,540082
2016-10-27 00:00:00+05:30,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,0,0.0,0.0,0.0,540082
2016-10-28 00:00:00+05:30,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,0,0.0,0.0,0.0,540082
2016-11-01 00:00:00+05:30,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,0,0.0,0.0,0.0,540082
2016-11-02 00:00:00+05:30,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,0,0.0,0.0,0.0,540082
2016-11-03 00:00:00+05:30,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,0,0.0,0.0,0.0,540082
2016-11-04 00:00:00+05:30,38.0,38.0,38.0,38.0,9000,0.0,0.0,0.0,540082
