Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2015-04-16 00:00:00+05:30,15.710000038146973,16.399999618530273,15.050000190734863,15.399999618530273,160000,0.0,0.0,0.0,539099
2015-04-17 00:00:00+05:30,15.350000381469727,16.170000076293945,15.100000381469727,16.170000076293945,60000,0.0,0.0,0.0,539099
2015-04-20 00:00:00+05:30,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,40000,0.0,0.0,0.0,539099
2015-04-21 00:00:00+05:30,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,10000,0.0,0.0,0.0,539099
2015-04-22 00:00:00+05:30,16.899999618530273,17.600000381469727,16.899999618530273,17.600000381469727,60000,0.0,0.0,0.0,539099
2015-04-23 00:00:00+05:30,17.100000381469727,18.200000762939453,17.0,18.0,60000,0.0,0.0,0.0,539099
2015-04-24 00:00:00+05:30,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,20000,0.0,0.0,0.0,539099
2015-04-27 00:00:00+05:30,18.899999618530273,19.700000762939453,18.899999618530273,19.700000762939453,30000,0.0,0.0,0.0,539099
2015-04-28 00:00:00+05:30,20.5,20.5,20.200000762939453,20.200000762939453,30000,0.0,0.0,0.0,539099
2015-04-29 00:00:00+05:30,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,10000,0.0,0.0,0.0,539099
2015-04-30 00:00:00+05:30,25.239999771118164,25.399999618530273,25.239999771118164,25.399999618530273,30000,0.0,0.0,0.0,539099
2015-05-04 00:00:00+05:30,30.0,30.0,30.0,30.0,10000,0.0,0.0,0.0,539099
2015-05-05 00:00:00+05:30,33.0,33.0,33.0,33.0,10000,0.0,0.0,0.0,539099
2015-05-06 00:00:00+05:30,33.0,33.0,33.0,33.0,0,0.0,0.0,0.0,539099
2015-05-07 00:00:00+05:30,33.0,33.0,33.0,33.0,0,0.0,0.0,0.0,539099
2015-05-08 00:00:00+05:30,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,20000,0.0,0.0,0.0,539099
2015-05-11 00:00:00+05:30,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,20000,0.0,0.0,0.0,539099
2015-05-12 00:00:00+05:30,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,0,0.0,0.0,0.0,539099
2015-05-13 00:00:00+05:30,39.5,39.5,39.5,39.5,10000,0.0,0.0,0.0,539099
2015-05-14 00:00:00+05:30,39.5,39.5,39.5,39.5,20000,0.0,0.0,0.0,539099
2015-05-15 00:00:00+05:30,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,10000,0.0,0.0,0.0,539099
2015-05-18 00:00:00+05:30,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,0,0.0,0.0,0.0,539099
2015-05-19 00:00:00+05:30,36.25,36.25,36.25,36.25,10000,0.0,0.0,0.0,539099
2015-05-20 00:00:00+05:30,35.099998474121094,35.099998474121094,34.45000076293945,34.45000076293945,20000,0.0,0.0,0.0,539099
2015-05-21 00:00:00+05:30,32.75,32.75,32.75,32.75,10000,0.0,0.0,0.0,539099
2015-05-22 00:00:00+05:30,31.149999618530273,31.149999618530273,31.149999618530273,31.149999618530273,10000,0.0,0.0,0.0,539099
2015-05-25 00:00:00+05:30,31.149999618530273,31.149999618530273,31.149999618530273,31.149999618530273,0,0.0,0.0,0.0,539099
2015-05-26 00:00:00+05:30,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,10000,0.0,0.0,0.0,539099
2015-05-27 00:00:00+05:30,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0,0.0,0.0,0.0,539099
2015-05-28 00:00:00+05:30,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,10000,0.0,0.0,0.0,539099
2015-05-29 00:00:00+05:30,27.0,27.200000762939453,27.0,27.200000762939453,20000,0.0,0.0,0.0,539099
2015-06-01 00:00:00+05:30,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0,0.0,0.0,0.0,539099
2015-06-02 00:00:00+05:30,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,10000,0.0,0.0,0.0,539099
2015-06-03 00:00:00+05:30,27.899999618530273,28.399999618530273,27.899999618530273,28.399999618530273,20000,0.0,0.0,0.0,539099
2015-06-04 00:00:00+05:30,28.0,28.0,28.0,28.0,10000,0.0,0.0,0.0,539099
2015-06-05 00:00:00+05:30,28.0,28.0,28.0,28.0,0,0.0,0.0,0.0,539099
2015-06-08 00:00:00+05:30,28.0,28.0,28.0,28.0,0,0.0,0.0,0.0,539099
2015-06-09 00:00:00+05:30,28.0,28.0,28.0,28.0,0,0.0,0.0,0.0,539099
2015-06-10 00:00:00+05:30,28.0,28.0,28.0,28.0,0,0.0,0.0,0.0,539099
2015-06-11 00:00:00+05:30,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,30000,0.0,0.0,0.0,539099
2015-06-12 00:00:00+05:30,25.5,25.600000381469727,25.399999618530273,25.600000381469727,30000,0.0,0.0,0.0,539099
2015-06-15 00:00:00+05:30,24.399999618530273,24.5,24.399999618530273,24.5,30000,0.0,0.0,0.0,539099
2015-06-16 00:00:00+05:30,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,10000,0.0,0.0,0.0,539099
2015-06-17 00:00:00+05:30,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,0,0.0,0.0,0.0,539099
2015-06-18 00:00:00+05:30,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,0,0.0,0.0,0.0,539099
2015-06-19 00:00:00+05:30,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,10000,0.0,0.0,0.0,539099
2015-06-22 00:00:00+05:30,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0,0.0,0.0,0.0,539099
2015-06-23 00:00:00+05:30,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0,0.0,0.0,0.0,539099
2015-06-24 00:00:00+05:30,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0,0.0,0.0,0.0,539099
2015-06-25 00:00:00+05:30,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0,0.0,0.0,0.0,539099
2015-06-26 00:00:00+05:30,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0,0.0,0.0,0.0,539099
2015-06-29 00:00:00+05:30,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,10000,0.0,0.0,0.0,539099
2015-06-30 00:00:00+05:30,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0,0.0,0.0,0.0,539099
2015-07-01 00:00:00+05:30,20.5,20.5,20.399999618530273,20.399999618530273,20000,0.0,0.0,0.0,539099
2015-07-02 00:00:00+05:30,19.5,19.5,19.5,19.5,10000,0.0,0.0,0.0,539099
2015-07-03 00:00:00+05:30,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,10000,0.0,0.0,0.0,539099
2015-07-06 00:00:00+05:30,17.950000762939453,19.450000762939453,17.950000762939453,19.450000762939453,20000,0.0,0.0,0.0,539099
2015-07-07 00:00:00+05:30,18.549999237060547,20.399999618530273,18.549999237060547,20.399999618530273,20000,0.0,0.0,0.0,539099
2015-07-08 00:00:00+05:30,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,10000,0.0,0.0,0.0,539099
2015-07-09 00:00:00+05:30,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0,0.0,0.0,0.0,539099
2015-07-10 00:00:00+05:30,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,10000,0.0,0.0,0.0,539099
2015-07-13 00:00:00+05:30,19.5,19.5,19.5,19.5,10000,0.0,0.0,0.0,539099
2015-07-14 00:00:00+05:30,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,10000,0.0,0.0,0.0,539099
2015-07-15 00:00:00+05:30,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,10000,0.0,0.0,0.0,539099
2015-07-16 00:00:00+05:30,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,10000,0.0,0.0,0.0,539099
2015-07-17 00:00:00+05:30,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0,0.0,0.0,0.0,539099
2015-07-20 00:00:00+05:30,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,10000,0.0,0.0,0.0,539099
2015-07-21 00:00:00+05:30,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,0,0.0,0.0,0.0,539099
2015-07-22 00:00:00+05:30,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,10000,0.0,0.0,0.0,539099
2015-07-23 00:00:00+05:30,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,0.0,0.0,0.0,539099
2015-07-24 00:00:00+05:30,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,10000,0.0,0.0,0.0,539099
2015-07-27 00:00:00+05:30,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,0,0.0,0.0,0.0,539099
2015-07-28 00:00:00+05:30,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,0,0.0,0.0,0.0,539099
2015-07-29 00:00:00+05:30,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,10000,0.0,0.0,0.0,539099
2015-07-30 00:00:00+05:30,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,10000,0.0,0.0,0.0,539099
2015-07-31 00:00:00+05:30,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0,0.0,0.0,0.0,539099
2015-08-03 00:00:00+05:30,13.25,13.25,13.25,13.25,10000,0.0,0.0,0.0,539099
2015-08-04 00:00:00+05:30,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,10000,0.0,0.0,0.0,539099
2015-08-05 00:00:00+05:30,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,10000,0.0,0.0,0.0,539099
2015-08-06 00:00:00+05:30,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,10000,0.0,0.0,0.0,539099
2015-08-07 00:00:00+05:30,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,10000,0.0,0.0,0.0,539099
2015-08-10 00:00:00+05:30,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0,0.0,0.0,0.0,539099
2015-08-11 00:00:00+05:30,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0,0.0,0.0,0.0,539099
2015-08-12 00:00:00+05:30,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,10000,0.0,0.0,0.0,539099
2015-08-13 00:00:00+05:30,11.75,11.75,11.75,11.75,10000,0.0,0.0,0.0,539099
2015-08-14 00:00:00+05:30,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,20000,0.0,0.0,0.0,539099
2015-08-17 00:00:00+05:30,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,0,0.0,0.0,0.0,539099
2015-08-18 00:00:00+05:30,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,0,0.0,0.0,0.0,539099
2015-08-19 00:00:00+05:30,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,0,0.0,0.0,0.0,539099
2015-08-20 00:00:00+05:30,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,0,0.0,0.0,0.0,539099
2015-08-21 00:00:00+05:30,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,0,0.0,0.0,0.0,539099
