Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-09-21 00:00:00+05:30,193.8000030517578,203.4499969482422,193.8000030517578,203.4499969482422,1455600,0.0,0.0,0.0,543982
2023-09-22 00:00:00+05:30,213.60000610351562,213.60000610351562,205.10000610351562,213.60000610351562,1856400,0.0,0.0,0.0,543982
2023-09-25 00:00:00+05:30,224.25,224.25,216.0,224.25,230400,0.0,0.0,0.0,543982
2023-09-26 00:00:00+05:30,235.4499969482422,235.4499969482422,213.0500030517578,231.60000610351562,562800,0.0,0.0,0.0,543982
2023-09-27 00:00:00+05:30,220.0500030517578,228.0,220.0500030517578,221.5,147600,0.0,0.0,0.0,543982
2023-09-28 00:00:00+05:30,218.0,225.0,211.89999389648438,213.14999389648438,162000,0.0,0.0,0.0,543982
2023-09-29 00:00:00+05:30,216.89999389648438,223.8000030517578,216.10000610351562,223.8000030517578,72000,0.0,0.0,0.0,543982
2023-10-03 00:00:00+05:30,223.75,229.39999389648438,219.0,220.6999969482422,86400,0.0,0.0,0.0,543982
2023-10-04 00:00:00+05:30,218.10000610351562,221.0,209.6999969482422,212.0,151200,0.0,0.0,0.0,543982
2023-10-05 00:00:00+05:30,212.0,216.5,206.60000610351562,208.6999969482422,40800,0.0,0.0,0.0,543982
2023-10-06 00:00:00+05:30,211.89999389648438,218.75,198.10000610351562,210.1999969482422,234000,0.0,0.0,0.0,543982
2023-10-09 00:00:00+05:30,206.14999389648438,210.1999969482422,196.39999389648438,199.9499969482422,75600,0.0,0.0,0.0,543982
2023-10-10 00:00:00+05:30,207.6999969482422,210.0,197.0,208.85000610351562,94800,0.0,0.0,0.0,543982
2023-10-11 00:00:00+05:30,209.0,216.4499969482422,207.0,209.9499969482422,58800,0.0,0.0,0.0,543982
2023-10-12 00:00:00+05:30,213.0,218.0,212.0,217.5500030517578,52800,0.0,0.0,0.0,543982
2023-10-13 00:00:00+05:30,218.64999389648438,261.04998779296875,217.0,261.04998779296875,376800,0.0,0.0,0.0,543982
2023-10-16 00:00:00+05:30,270.0,281.8999938964844,262.0,265.8999938964844,242400,0.0,0.0,0.0,543982
2023-10-17 00:00:00+05:30,270.0,277.0,263.0,275.20001220703125,103200,0.0,0.0,0.0,543982
2023-10-18 00:00:00+05:30,280.0,284.0,273.0,273.70001220703125,168000,0.0,0.0,0.0,543982
2023-10-19 00:00:00+05:30,275.0,328.3999938964844,272.04998779296875,326.8999938964844,488400,0.0,0.0,0.0,543982
2023-10-20 00:00:00+05:30,322.8999938964844,344.0,298.0,309.95001220703125,177600,0.0,0.0,0.0,543982
2023-10-23 00:00:00+05:30,310.95001220703125,318.79998779296875,279.0,280.25,121200,0.0,0.0,0.0,543982
2023-10-25 00:00:00+05:30,285.0,296.8999938964844,270.0,275.6000061035156,114000,0.0,0.0,0.0,543982
2023-10-26 00:00:00+05:30,270.0,303.1499938964844,254.75,300.1499938964844,174000,0.0,0.0,0.0,543982
2023-10-27 00:00:00+05:30,303.0,323.0,302.8999938964844,306.25,96000,0.0,0.0,0.0,543982
2023-10-30 00:00:00+05:30,305.1000061035156,331.0,295.04998779296875,326.3500061035156,82800,0.0,0.0,0.0,543982
2023-10-31 00:00:00+05:30,332.75,338.70001220703125,323.0,323.8999938964844,44400,0.0,0.0,0.0,543982
2023-11-01 00:00:00+05:30,324.95001220703125,344.0,324.95001220703125,336.1499938964844,86400,0.0,0.0,0.0,543982
2023-11-02 00:00:00+05:30,340.0,359.0,333.0,351.1499938964844,106800,0.0,0.0,0.0,543982
2023-11-03 00:00:00+05:30,355.3500061035156,370.0,355.3500061035156,358.1000061035156,64800,0.0,0.0,0.0,543982
2023-11-06 00:00:00+05:30,360.0,366.0,337.0,341.0,39600,0.0,0.0,0.0,543982
2023-11-07 00:00:00+05:30,337.0,339.0,319.25,336.45001220703125,52800,0.0,0.0,0.0,543982
2023-11-08 00:00:00+05:30,342.95001220703125,342.95001220703125,328.0,331.8500061035156,15600,0.0,0.0,0.0,543982
2023-11-09 00:00:00+05:30,330.0,330.0,311.5,318.8500061035156,38400,0.0,0.0,0.0,543982
2023-11-10 00:00:00+05:30,327.0,341.3999938964844,327.0,328.04998779296875,22800,0.0,0.0,0.0,543982
2023-11-13 00:00:00+05:30,345.0,345.0,332.0,334.0,21600,0.0,0.0,0.0,543982
