Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2018-05-24 00:00:00+05:30,72.0,75.5999984741211,69.0,75.5999984741211,1664000,0.0,0.0,0.0,541353
2018-05-25 00:00:00+05:30,76.19999694824219,76.4000015258789,71.8499984741211,71.8499984741211,441600,0.0,0.0,0.0,541353
2018-05-28 00:00:00+05:30,71.5,71.5,68.30000305175781,68.30000305175781,238400,0.0,0.0,0.0,541353
2018-05-29 00:00:00+05:30,65.94999694824219,71.3499984741211,65.0,70.44999694824219,177600,0.0,0.0,0.0,541353
2018-05-30 00:00:00+05:30,71.0,72.0,69.5,69.9000015258789,64000,0.0,0.0,0.0,541353
2018-05-31 00:00:00+05:30,68.5,70.5999984741211,68.5,69.0,128000,0.0,0.0,0.0,541353
2018-06-01 00:00:00+05:30,68.55000305175781,68.55000305175781,65.55000305175781,65.75,99200,0.0,0.0,0.0,541353
2018-06-04 00:00:00+05:30,63.5,63.5,62.5,62.5,27200,0.0,0.0,0.0,541353
2018-06-05 00:00:00+05:30,59.400001525878906,61.099998474121094,59.400001525878906,59.400001525878906,81600,0.0,0.0,0.0,541353
2018-06-06 00:00:00+05:30,57.5,62.29999923706055,57.099998474121094,61.599998474121094,56000,0.0,0.0,0.0,541353
2018-06-07 00:00:00+05:30,63.5,66.5,63.5,65.9000015258789,54400,0.0,0.0,0.0,541353
2018-06-08 00:00:00+05:30,63.599998474121094,66.05000305175781,63.599998474121094,65.0,17600,0.0,0.0,0.0,541353
2018-06-11 00:00:00+05:30,66.9000015258789,67.5,66.0,66.0,30400,0.0,0.0,0.0,541353
2018-06-12 00:00:00+05:30,66.05000305175781,66.44999694824219,66.0,66.44999694824219,6400,0.0,0.0,0.0,541353
2018-06-13 00:00:00+05:30,66.44999694824219,67.94999694824219,66.44999694824219,66.44999694824219,30400,0.0,0.0,0.0,541353
2018-06-14 00:00:00+05:30,65.25,65.25,64.0999984741211,64.0999984741211,11200,0.0,0.0,0.0,541353
2018-06-15 00:00:00+05:30,63.45000076293945,64.44999694824219,63.0,64.0,19200,0.0,0.0,0.0,541353
2018-06-18 00:00:00+05:30,62.150001525878906,63.400001525878906,62.099998474121094,63.099998474121094,44800,0.0,0.0,0.0,541353
2018-06-19 00:00:00+05:30,62.0,63.5,61.0,61.599998474121094,43200,0.0,0.0,0.0,541353
2018-06-20 00:00:00+05:30,61.0,61.0,60.0,60.0,3200,0.0,0.0,0.0,541353
2018-06-21 00:00:00+05:30,59.29999923706055,60.95000076293945,59.29999923706055,60.0,4800,0.0,0.0,0.0,541353
2018-06-22 00:00:00+05:30,62.5,62.5,62.5,62.5,1600,0.0,0.0,0.0,541353
2018-06-25 00:00:00+05:30,63.29999923706055,66.0,63.0,63.0,124800,0.0,0.0,0.0,541353
2018-06-26 00:00:00+05:30,63.0,63.0,61.5,61.900001525878906,100800,0.0,0.0,0.0,541353
2018-06-27 00:00:00+05:30,60.54999923706055,60.54999923706055,58.0,58.150001525878906,99200,0.0,0.0,0.0,541353
2018-06-28 00:00:00+05:30,58.29999923706055,58.599998474121094,58.0,58.400001525878906,160000,0.0,0.0,0.0,541353
2018-06-29 00:00:00+05:30,58.95000076293945,59.0,58.95000076293945,59.0,81600,0.0,0.0,0.0,541353
2018-07-02 00:00:00+05:30,58.95000076293945,60.0,54.79999923706055,59.04999923706055,121600,0.0,0.0,0.0,541353
2018-07-03 00:00:00+05:30,63.0,64.75,61.5,61.5,171200,0.0,0.0,0.0,541353
2018-07-04 00:00:00+05:30,58.599998474121094,59.5,58.599998474121094,59.5,3200,0.0,0.0,0.0,541353
2018-07-05 00:00:00+05:30,59.5,60.0,58.0,59.95000076293945,134400,0.0,0.0,0.0,541353
2018-07-06 00:00:00+05:30,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,1600,0.0,0.0,0.0,541353
2018-07-09 00:00:00+05:30,57.0,58.95000076293945,56.79999923706055,56.79999923706055,100800,0.0,0.0,0.0,541353
2018-07-10 00:00:00+05:30,58.0,63.0,57.95000076293945,61.0,164800,0.0,0.0,0.0,541353
2018-07-11 00:00:00+05:30,61.5,61.599998474121094,61.5,61.5,108800,0.0,0.0,0.0,541353
2018-07-12 00:00:00+05:30,63.400001525878906,63.45000076293945,61.650001525878906,62.75,104000,0.0,0.0,0.0,541353
2018-07-13 00:00:00+05:30,63.45000076293945,63.45000076293945,62.0,62.150001525878906,118400,0.0,0.0,0.0,541353
2018-07-16 00:00:00+05:30,63.0,63.0,61.0,61.0,104000,0.0,0.0,0.0,541353
2018-07-17 00:00:00+05:30,61.0,61.849998474121094,61.0,61.849998474121094,3200,0.0,0.0,0.0,541353
2018-07-18 00:00:00+05:30,61.25,61.5,61.0,61.25,107200,0.0,0.0,0.0,541353
2018-07-19 00:00:00+05:30,60.5,60.5,60.0,60.0,12800,0.0,0.0,0.0,541353
2018-07-20 00:00:00+05:30,58.599998474121094,58.599998474121094,58.0,58.04999923706055,8000,0.0,0.0,0.0,541353
2018-07-23 00:00:00+05:30,59.95000076293945,59.95000076293945,59.95000076293945,59.95000076293945,1600,0.0,0.0,0.0,541353
2018-07-24 00:00:00+05:30,60.0,61.0,60.0,61.0,9600,0.0,0.0,0.0,541353
2018-07-25 00:00:00+05:30,61.0,61.0,61.0,61.0,0,0.0,0.0,0.0,541353
2018-07-26 00:00:00+05:30,61.0,61.0,61.0,61.0,0,0.0,0.0,0.0,541353
2018-07-27 00:00:00+05:30,61.0,61.0,61.0,61.0,0,0.0,0.0,0.0,541353
2018-07-30 00:00:00+05:30,57.0,58.0,56.400001525878906,58.0,4800,0.0,0.0,0.0,541353
2018-07-31 00:00:00+05:30,57.5,57.5,57.5,57.5,1600,0.0,0.0,0.0,541353
2018-08-01 00:00:00+05:30,60.0,60.0,58.04999923706055,58.349998474121094,9600,0.0,0.0,0.0,541353
2018-08-02 00:00:00+05:30,58.25,58.25,58.25,58.25,3200,0.0,0.0,0.0,541353
2018-08-03 00:00:00+05:30,60.0,61.0,59.349998474121094,60.5,41600,0.0,0.0,0.0,541353
2018-08-06 00:00:00+05:30,59.29999923706055,60.5,59.29999923706055,60.5,3200,0.0,0.0,0.0,541353
2018-08-07 00:00:00+05:30,58.0,59.20000076293945,58.0,59.099998474121094,4800,0.0,0.0,0.0,541353
2018-08-08 00:00:00+05:30,58.5,58.5,58.5,58.5,1600,0.0,0.0,0.0,541353
2018-08-09 00:00:00+05:30,60.0,60.0,58.0,58.0,3200,0.0,0.0,0.0,541353
2018-08-10 00:00:00+05:30,57.5,57.5,57.5,57.5,1600,0.0,0.0,0.0,541353
2018-08-13 00:00:00+05:30,56.099998474121094,58.0,56.099998474121094,57.0,8000,0.0,0.0,0.0,541353
2018-08-14 00:00:00+05:30,58.0,58.0,58.0,58.0,6400,0.0,0.0,0.0,541353
2018-08-16 00:00:00+05:30,57.0,59.099998474121094,57.0,58.099998474121094,11200,0.0,0.0,0.0,541353
2018-08-17 00:00:00+05:30,58.20000076293945,58.20000076293945,58.0,58.0,4800,0.0,0.0,0.0,541353
2018-08-20 00:00:00+05:30,57.099998474121094,57.5,56.5,56.5,8000,0.0,0.0,0.0,541353
2018-08-21 00:00:00+05:30,58.849998474121094,59.0,56.54999923706055,58.95000076293945,38400,0.0,0.0,0.0,541353
2018-08-23 00:00:00+05:30,57.5,59.0,57.5,59.0,14400,0.0,0.0,0.0,541353
2018-08-24 00:00:00+05:30,57.45000076293945,59.0,57.45000076293945,59.0,8000,0.0,0.0,0.0,541353
2018-08-27 00:00:00+05:30,62.150001525878906,70.80000305175781,62.150001525878906,70.75,531200,0.0,0.0,0.0,541353
2018-08-28 00:00:00+05:30,73.0,73.0,68.5,69.3499984741211,179200,0.0,0.0,0.0,541353
2018-08-29 00:00:00+05:30,68.5,68.5,67.0,67.0,19200,0.0,0.0,0.0,541353
2018-08-30 00:00:00+05:30,67.0,70.0,67.0,68.94999694824219,112000,0.0,0.0,0.0,541353
2018-08-31 00:00:00+05:30,68.0,68.0,66.4000015258789,67.3499984741211,11200,0.0,0.0,0.0,541353
2018-09-03 00:00:00+05:30,67.6500015258789,68.0,67.6500015258789,68.0,8000,0.0,0.0,0.0,541353
2018-09-04 00:00:00+05:30,68.0,68.0,63.0,63.20000076293945,30400,0.0,0.0,0.0,541353
2018-09-05 00:00:00+05:30,62.70000076293945,63.0,61.150001525878906,61.20000076293945,11200,0.0,0.0,0.0,541353
2018-09-06 00:00:00+05:30,63.5,64.0,61.54999923706055,61.75,12800,0.0,0.0,0.0,541353
2018-09-07 00:00:00+05:30,62.95000076293945,63.0,61.54999923706055,62.650001525878906,32000,0.0,0.0,0.0,541353
2018-09-10 00:00:00+05:30,62.0,62.0,61.0,61.25,9600,0.0,0.0,0.0,541353
2018-09-11 00:00:00+05:30,61.20000076293945,61.5,59.0,60.25,11200,0.0,0.0,0.0,541353
2018-09-12 00:00:00+05:30,60.25,60.25,60.099998474121094,60.099998474121094,4800,0.0,0.0,0.0,541353
2018-09-14 00:00:00+05:30,63.75,63.849998474121094,63.0,63.0,8000,0.0,0.0,0.0,541353
2018-09-17 00:00:00+05:30,63.0,64.9000015258789,61.0,61.0,16000,0.0,0.0,0.0,541353
2018-09-18 00:00:00+05:30,61.099998474121094,61.099998474121094,59.54999923706055,60.599998474121094,11200,0.0,0.0,0.0,541353
2018-09-19 00:00:00+05:30,60.79999923706055,61.0,57.099998474121094,57.599998474121094,20800,0.0,0.0,0.0,541353
2018-09-21 00:00:00+05:30,56.0,59.5,53.599998474121094,57.0,36800,0.0,0.0,0.0,541353
2018-09-24 00:00:00+05:30,55.5,55.5,48.0,53.0,56000,0.0,0.0,0.0,541353
2018-09-25 00:00:00+05:30,54.0,54.0,53.0,53.0,8000,0.0,0.0,0.0,541353
2018-09-26 00:00:00+05:30,53.0,55.0,53.0,54.099998474121094,16000,0.0,0.0,0.0,541353
2018-09-27 00:00:00+05:30,57.0,57.0,52.5,52.5,4800,0.0,0.0,0.0,541353
2018-09-28 00:00:00+05:30,51.0,53.900001525878906,51.0,51.5,12800,0.0,0.0,0.0,541353
2018-10-01 00:00:00+05:30,50.79999923706055,52.0,48.5,52.0,20800,0.0,0.0,0.0,541353
2018-10-03 00:00:00+05:30,48.5,49.599998474121094,48.5,49.0,4800,0.0,0.0,0.0,541353
2018-10-04 00:00:00+05:30,48.400001525878906,48.400001525878906,45.0,46.5,11200,0.0,0.0,0.0,541353
2018-10-05 00:00:00+05:30,46.0,48.29999923706055,46.0,48.29999923706055,3200,0.0,0.0,0.0,541353
2018-10-08 00:00:00+05:30,45.04999923706055,46.0,44.0,45.099998474121094,105600,0.0,0.0,0.0,541353
2018-10-09 00:00:00+05:30,45.099998474121094,47.650001525878906,45.099998474121094,46.849998474121094,4800,0.0,0.0,0.0,541353
2018-10-10 00:00:00+05:30,47.79999923706055,48.349998474121094,47.54999923706055,47.900001525878906,19200,0.0,0.0,0.0,541353
2018-10-11 00:00:00+05:30,45.5,45.75,44.29999923706055,45.75,102400,0.0,0.0,0.0,541353
2018-10-12 00:00:00+05:30,46.0,46.0,46.0,46.0,1600,0.0,0.0,0.0,541353
2018-10-15 00:00:00+05:30,46.0,46.0,45.5,45.5,3200,0.0,0.0,0.0,541353
2018-10-16 00:00:00+05:30,45.0,47.29999923706055,45.0,47.150001525878906,14400,0.0,0.0,0.0,541353
2018-10-17 00:00:00+05:30,48.0,48.0,45.20000076293945,45.75,11200,0.0,0.0,0.0,541353
2018-10-19 00:00:00+05:30,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,1600,0.0,0.0,0.0,541353
