Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-08-29 00:00:00+05:30,91.19999694824219,95.76000213623047,91.19999694824219,95.76000213623047,210000,0.0,0.0,0.0,543970
2023-08-30 00:00:00+05:30,100.54000091552734,100.54000091552734,100.54000091552734,100.54000091552734,198000,0.0,0.0,0.0,543970
2023-08-31 00:00:00+05:30,95.5199966430664,95.5199966430664,95.5199966430664,95.5199966430664,48000,0.0,0.0,0.0,543970
2023-09-01 00:00:00+05:30,90.75,90.75,90.75,90.75,3000,0.0,0.0,0.0,543970
2023-09-04 00:00:00+05:30,90.75,90.75,90.75,90.75,0,0.0,0.0,0.0,543970
2023-09-05 00:00:00+05:30,90.75,90.75,90.75,90.75,0,0.0,0.0,0.0,543970
2023-09-06 00:00:00+05:30,90.75,90.75,90.75,90.75,0,0.0,0.0,0.0,543970
2023-09-07 00:00:00+05:30,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,3000,0.0,0.0,0.0,543970
2023-09-08 00:00:00+05:30,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,0,0.0,0.0,0.0,543970
2023-09-11 00:00:00+05:30,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,0,0.0,0.0,0.0,543970
2023-09-12 00:00:00+05:30,72.05000305175781,75.0,69.04000091552734,69.04000091552734,192000,0.0,0.0,0.0,543970
2023-09-13 00:00:00+05:30,64.19999694824219,64.19999694824219,55.2400016784668,57.83000183105469,255000,0.0,0.0,0.0,543970
2023-09-14 00:00:00+05:30,59.70000076293945,63.61000061035156,58.0,63.61000061035156,105000,0.0,0.0,0.0,543970
2023-09-15 00:00:00+05:30,64.0,66.0,59.5099983215332,60.650001525878906,63000,0.0,0.0,0.0,543970
2023-09-18 00:00:00+05:30,58.0,60.0,56.0,56.27000045776367,57000,0.0,0.0,0.0,543970
2023-09-20 00:00:00+05:30,56.0,56.0,55.5,55.61000061035156,12000,0.0,0.0,0.0,543970
2023-09-21 00:00:00+05:30,55.5,55.5,54.0,54.0,12000,0.0,0.0,0.0,543970
2023-09-22 00:00:00+05:30,53.5,54.900001525878906,53.5,54.900001525878906,9000,0.0,0.0,0.0,543970
2023-09-25 00:00:00+05:30,52.5,60.38999938964844,52.0,57.02000045776367,60000,0.0,0.0,0.0,543970
2023-09-26 00:00:00+05:30,61.0,62.720001220703125,58.0,62.54999923706055,84000,0.0,0.0,0.0,543970
2023-09-27 00:00:00+05:30,67.9000015258789,67.9000015258789,66.94999694824219,66.94999694824219,9000,0.0,0.0,0.0,543970
