Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-01-31 00:00:00+05:30,21.0,21.5,20.200000762939453,20.25,1608000,0.0,0.0,0.0,543753
2023-02-01 00:00:00+05:30,19.299999237060547,20.450000762939453,19.25,19.899999618530273,606000,0.0,0.0,0.0,543753
2023-02-02 00:00:00+05:30,18.950000762939453,20.200000762939453,18.950000762939453,19.75,336000,0.0,0.0,0.0,543753
2023-02-03 00:00:00+05:30,20.25,20.700000762939453,20.200000762939453,20.600000381469727,486000,0.0,0.0,0.0,543753
2023-02-06 00:00:00+05:30,20.100000381469727,20.399999618530273,19.799999237060547,20.399999618530273,210000,0.0,0.0,0.0,543753
2023-02-07 00:00:00+05:30,19.799999237060547,20.899999618530273,19.399999618530273,20.600000381469727,240000,0.0,0.0,0.0,543753
2023-02-08 00:00:00+05:30,20.0,20.799999237060547,20.0,20.600000381469727,150000,0.0,0.0,0.0,543753
2023-02-09 00:00:00+05:30,20.299999237060547,20.700000762939453,20.200000762939453,20.5,90000,0.0,0.0,0.0,543753
2023-02-10 00:00:00+05:30,20.5,20.850000381469727,20.25,20.75,78000,0.0,0.0,0.0,543753
2023-02-13 00:00:00+05:30,20.200000762939453,20.700000762939453,20.200000762939453,20.700000762939453,18000,0.0,0.0,0.0,543753
2023-02-14 00:00:00+05:30,20.350000381469727,20.350000381469727,20.200000762939453,20.200000762939453,90000,0.0,0.0,0.0,543753
2023-02-15 00:00:00+05:30,20.200000762939453,20.600000381469727,20.200000762939453,20.549999237060547,96000,0.0,0.0,0.0,543753
2023-02-16 00:00:00+05:30,20.5,20.5,20.200000762939453,20.5,108000,0.0,0.0,0.0,543753
2023-02-17 00:00:00+05:30,20.200000762939453,20.549999237060547,20.200000762939453,20.5,246000,0.0,0.0,0.0,543753
2023-02-20 00:00:00+05:30,20.200000762939453,20.549999237060547,20.200000762939453,20.549999237060547,12000,0.0,0.0,0.0,543753
2023-02-21 00:00:00+05:30,20.450000762939453,20.450000762939453,20.200000762939453,20.200000762939453,18000,0.0,0.0,0.0,543753
2023-02-22 00:00:00+05:30,20.200000762939453,20.450000762939453,20.200000762939453,20.200000762939453,54000,0.0,0.0,0.0,543753
2023-02-23 00:00:00+05:30,20.25,20.25,20.200000762939453,20.200000762939453,12000,0.0,0.0,0.0,543753
2023-02-24 00:00:00+05:30,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0,0.0,0.0,0.0,543753
2023-02-27 00:00:00+05:30,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,72000,0.0,0.0,0.0,543753
2023-02-28 00:00:00+05:30,20.25,20.299999237060547,20.25,20.25,48000,0.0,0.0,0.0,543753
2023-03-01 00:00:00+05:30,20.25,20.299999237060547,20.25,20.299999237060547,66000,0.0,0.0,0.0,543753
2023-03-02 00:00:00+05:30,20.5,20.5,20.25,20.450000762939453,36000,0.0,0.0,0.0,543753
2023-03-03 00:00:00+05:30,20.25,20.399999618530273,20.25,20.399999618530273,42000,0.0,0.0,0.0,543753
2023-03-06 00:00:00+05:30,20.399999618530273,20.399999618530273,20.25,20.25,24000,0.0,0.0,0.0,543753
2023-03-08 00:00:00+05:30,20.25,20.25,20.25,20.25,18000,0.0,0.0,0.0,543753
2023-03-09 00:00:00+05:30,20.25,20.600000381469727,20.25,20.420000076293945,282000,0.0,0.0,0.0,543753
2023-03-10 00:00:00+05:30,20.549999237060547,24.5,20.549999237060547,24.5,198000,0.0,0.0,0.0,543753
2023-03-13 00:00:00+05:30,28.0,28.899999618530273,21.860000610351562,22.149999618530273,114000,0.0,0.0,0.0,543753
2023-03-14 00:00:00+05:30,21.0,21.0,20.610000610351562,20.799999237060547,48000,0.0,0.0,0.0,543753
2023-03-15 00:00:00+05:30,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0,0.0,0.0,0.0,543753
2023-03-16 00:00:00+05:30,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,6000,0.0,0.0,0.0,543753
2023-03-17 00:00:00+05:30,21.799999237060547,21.799999237060547,21.0,21.0,12000,0.0,0.0,0.0,543753
2023-03-20 00:00:00+05:30,21.899999618530273,21.899999618530273,21.200000762939453,21.200000762939453,12000,0.0,0.0,0.0,543753
