Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2022-12-23 00:00:00+05:30,102.0,107.0999984741211,96.9000015258789,107.0999984741211,2746000,0.0,0.0,0.0,543713
2022-12-26 00:00:00+05:30,112.44999694824219,112.44999694824219,112.44999694824219,112.44999694824219,72000,0.0,0.0,0.0,543713
2022-12-27 00:00:00+05:30,118.05000305175781,118.05000305175781,118.05000305175781,118.05000305175781,70000,0.0,0.0,0.0,543713
2022-12-28 00:00:00+05:30,123.94999694824219,123.94999694824219,123.94999694824219,123.94999694824219,74000,0.0,0.0,0.0,543713
2022-12-29 00:00:00+05:30,130.10000610351562,130.10000610351562,130.10000610351562,130.10000610351562,36000,0.0,0.0,0.0,543713
2022-12-30 00:00:00+05:30,136.60000610351562,136.60000610351562,136.60000610351562,136.60000610351562,96000,0.0,0.0,0.0,543713
2023-01-02 00:00:00+05:30,143.39999389648438,143.39999389648438,137.0,143.39999389648438,1338000,0.0,0.0,0.0,543713
2023-01-03 00:00:00+05:30,150.5500030517578,150.5500030517578,150.5500030517578,150.5500030517578,66000,0.0,0.0,0.0,543713
2023-01-04 00:00:00+05:30,158.0500030517578,158.0500030517578,158.0500030517578,158.0500030517578,28000,0.0,0.0,0.0,543713
2023-01-05 00:00:00+05:30,165.9499969482422,165.9499969482422,165.9499969482422,165.9499969482422,34000,0.0,0.0,0.0,543713
2023-01-06 00:00:00+05:30,175.0,182.5,171.0,182.5,710000,0.0,0.0,0.0,543713
2023-01-09 00:00:00+05:30,182.5,182.5,182.5,182.5,0,0.0,0.0,0.0,543713
2023-01-10 00:00:00+05:30,220.8000030517578,220.8000030517578,220.8000030517578,220.8000030517578,100000,0.0,0.0,0.0,543713
2023-01-11 00:00:00+05:30,231.8000030517578,231.8000030517578,231.8000030517578,231.8000030517578,62000,0.0,0.0,0.0,543713
2023-01-12 00:00:00+05:30,243.35000610351562,243.35000610351562,220.25,220.25,1614000,0.0,0.0,0.0,543713
2023-01-13 00:00:00+05:30,209.25,209.25,209.25,209.25,26000,0.0,0.0,0.0,543713
