Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2020-03-16 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,264000,0.0,0.0,0.0,543065
2020-03-17 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,56000,0.0,0.0,0.0,543065
2020-03-18 00:00:00+05:30,15.937499470180935,16.39285659790039,15.937499470180935,16.39285659790039,40000,0.0,0.0,0.0,543065
2020-03-19 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-03-20 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-03-23 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,16000,0.0,0.0,0.0,543065
2020-03-24 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-03-25 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-03-26 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-03-27 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,16000,0.0,0.0,0.0,543065
2020-03-30 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-03-31 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-01 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-03 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,16000,0.0,0.0,0.0,543065
2020-04-07 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,8000,0.0,0.0,0.0,543065
2020-04-08 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-09 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-13 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-15 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-16 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-17 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-20 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-21 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-22 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-23 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-24 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-27 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-28 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-29 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-04-30 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-04 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-05 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-06 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-07 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-08 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-11 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-12 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-13 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-14 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-15 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-18 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-19 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-20 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-21 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-22 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-26 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-27 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-28 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-05-29 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-06-01 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-06-02 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-06-03 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-06-04 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-06-05 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-06-08 00:00:00+05:30,16.39285659790039,16.39285659790039,16.39285659790039,16.39285659790039,0,0.0,0.0,0.0,543065
2020-06-09 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,8000,0.0,0.0,0.0,543065
2020-06-10 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-06-11 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-06-12 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-06-15 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-06-16 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-06-17 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-06-18 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-06-19 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-06-22 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-06-23 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-06-24 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-06-25 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-06-26 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-06-29 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-06-30 00:00:00+05:30,15.482142448425293,15.482142448425293,15.482142448425293,15.482142448425293,0,0.0,0.0,0.0,543065
2020-07-01 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,8000,0.0,0.0,0.0,543065
2020-07-02 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-03 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-06 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-07 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-08 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-09 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-10 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-13 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-14 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-15 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-16 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-17 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-20 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-21 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-22 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-23 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-24 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-27 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-28 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-29 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-30 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-07-31 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-08-03 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-08-04 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-08-05 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-08-06 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-08-07 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-08-10 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-08-11 00:00:00+05:30,14.20714282989502,14.20714282989502,14.20714282989502,14.20714282989502,0,0.0,0.0,0.0,543065
2020-08-12 00:00:00+05:30,13.114285469055176,13.114285469055176,13.114285469055176,13.114285469055176,8000,0.0,0.0,0.0,543065
2020-08-13 00:00:00+05:30,13.114285469055176,13.114285469055176,13.114285469055176,13.114285469055176,0,0.0,0.0,0.0,543065
2020-08-14 00:00:00+05:30,13.114285469055176,13.114285469055176,13.114285469055176,13.114285469055176,0,0.0,0.0,0.0,543065
2020-08-17 00:00:00+05:30,13.114285469055176,13.114285469055176,13.114285469055176,13.114285469055176,0,0.0,0.0,0.0,543065
2020-08-18 00:00:00+05:30,13.205356865598445,13.205356865598445,12.977678298950195,12.977678298950195,16000,0.0,0.0,0.0,543065
2020-08-19 00:00:00+05:30,12.066964149475098,12.066964149475098,12.066964149475098,12.066964149475098,8000,0.0,0.0,0.0,543065
2020-08-20 00:00:00+05:30,12.066964149475098,12.066964149475098,12.066964149475098,12.066964149475098,0,0.0,0.0,0.0,543065
2020-08-21 00:00:00+05:30,12.066964149475098,12.066964149475098,12.066964149475098,12.066964149475098,0,0.0,0.0,0.0,543065
2020-08-24 00:00:00+05:30,12.066964149475098,12.066964149475098,12.066964149475098,12.066964149475098,0,0.0,0.0,0.0,543065
2020-08-25 00:00:00+05:30,11.247321506772714,11.383928298950195,11.247321506772714,11.383928298950195,16000,0.0,0.0,0.0,543065
2020-08-26 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,8000,0.0,0.0,0.0,543065
2020-08-27 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-08-28 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-08-31 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-01 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-02 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-03 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-04 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-07 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-08 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-09 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-10 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-11 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-14 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-15 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-16 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-17 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-18 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,0,0.0,0.0,0.0,543065
2020-09-21 00:00:00+05:30,11.01964282989502,11.01964282989502,11.01964282989502,11.01964282989502,56000,0.0,0.0,0.0,543065
2020-09-22 00:00:00+05:30,11.156249874043015,12.066964149475098,11.156249874043015,12.066964149475098,16000,0.0,0.0,0.0,543065
2020-09-23 00:00:00+05:30,12.066964149475098,12.066964149475098,12.066964149475098,12.066964149475098,0,0.0,0.0,0.0,543065
2020-09-24 00:00:00+05:30,12.066964149475098,12.066964149475098,12.066964149475098,12.066964149475098,0,0.0,0.0,0.0,543065
2020-09-25 00:00:00+05:30,12.066964149475098,12.066964149475098,12.066964149475098,12.066964149475098,0,0.0,0.0,0.0,543065
2020-09-28 00:00:00+05:30,12.066964149475098,12.066964149475098,12.066964149475098,12.066964149475098,0,0.0,0.0,0.0,543065
2020-09-29 00:00:00+05:30,12.066964149475098,12.066964149475098,12.066964149475098,12.066964149475098,0,0.0,0.0,0.0,543065
2020-09-30 00:00:00+05:30,12.066964149475098,12.066964149475098,12.066964149475098,12.066964149475098,0,0.0,0.0,0.0,543065
2020-10-01 00:00:00+05:30,12.066964149475098,12.066964149475098,12.066964149475098,12.066964149475098,0,0.0,0.0,0.0,543065
