Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2023-01-12 00:00:00+05:30,137.0,143.85000610351562,136.0,143.85000610351562,106000,0.0,0.0,0.0,543744
2023-01-13 00:00:00+05:30,142.8000030517578,147.25,136.8000030517578,144.10000610351562,55000,0.0,0.0,0.0,543744
2023-01-16 00:00:00+05:30,140.0,146.0,136.89999389648438,141.5500030517578,22000,0.0,0.0,0.0,543744
2023-01-17 00:00:00+05:30,139.0,141.0,134.5,135.0,58000,0.0,0.0,0.0,543744
2023-01-18 00:00:00+05:30,135.0,136.10000610351562,135.0,136.10000610351562,17000,0.0,0.0,0.0,543744
2023-01-19 00:00:00+05:30,135.0,142.89999389648438,135.0,142.89999389648438,17000,0.0,0.0,0.0,543744
2023-01-20 00:00:00+05:30,149.9499969482422,150.0,142.5500030517578,150.0,26000,0.0,0.0,0.0,543744
2023-01-23 00:00:00+05:30,157.4499969482422,157.5,155.0,157.5,40000,0.0,0.0,0.0,543744
2023-01-24 00:00:00+05:30,162.89999389648438,165.35000610351562,154.0,165.25,44000,0.0,0.0,0.0,543744
2023-01-25 00:00:00+05:30,173.35000610351562,173.5,170.0,173.5,24000,0.0,0.0,0.0,543744
2023-01-27 00:00:00+05:30,195.0,195.0,143.0,162.5500030517578,106000,0.0,0.0,0.0,543744
2023-01-30 00:00:00+05:30,158.6999969482422,158.6999969482422,148.3000030517578,153.85000610351562,9000,0.0,0.0,0.0,543744
2023-01-31 00:00:00+05:30,148.25,152.0,144.0,144.0,8000,0.0,0.0,0.0,543744
2023-02-01 00:00:00+05:30,145.0,145.0,140.64999389648438,141.5,5000,0.0,0.0,0.0,543744
2023-02-02 00:00:00+05:30,135.0,142.0,135.0,140.9499969482422,8000,0.0,0.0,0.0,543744
2023-02-03 00:00:00+05:30,138.6999969482422,141.5,135.3000030517578,135.64999389648438,9000,0.0,0.0,0.0,543744
2023-02-06 00:00:00+05:30,136.0,150.0,136.0,146.0500030517578,13000,0.0,0.0,0.0,543744
2023-02-07 00:00:00+05:30,150.0,175.25,150.0,173.85000610351562,58000,0.0,0.0,0.0,543744
2023-02-08 00:00:00+05:30,162.0,175.6999969482422,155.0500030517578,165.39999389648438,39000,0.0,0.0,0.0,543744
2023-02-09 00:00:00+05:30,169.9499969482422,176.75,168.0,169.89999389648438,13000,0.0,0.0,0.0,543744
2023-02-10 00:00:00+05:30,163.5,167.89999389648438,155.85000610351562,155.9499969482422,11000,0.0,0.0,0.0,543744
2023-02-13 00:00:00+05:30,160.0,160.0,150.0500030517578,154.9499969482422,9000,0.0,0.0,0.0,543744
2023-02-14 00:00:00+05:30,149.0500030517578,149.0500030517578,148.25,148.85000610351562,4000,0.0,0.0,0.0,543744
2023-02-15 00:00:00+05:30,145.39999389648438,145.39999389648438,143.10000610351562,143.10000610351562,4000,0.0,0.0,0.0,543744
2023-02-16 00:00:00+05:30,141.60000610351562,154.9499969482422,141.60000610351562,154.9499969482422,6000,0.0,0.0,0.0,543744
2023-02-17 00:00:00+05:30,151.10000610351562,151.10000610351562,143.5,143.5,14000,0.0,0.0,0.0,543744
2023-02-20 00:00:00+05:30,140.0,140.0,138.0500030517578,138.10000610351562,3000,0.0,0.0,0.0,543744
2023-02-21 00:00:00+05:30,139.0,145.0,139.0,145.0,3000,0.0,0.0,0.0,543744
2023-02-22 00:00:00+05:30,140.64999389648438,140.64999389648438,140.64999389648438,140.64999389648438,1000,0.0,0.0,0.0,543744
2023-02-23 00:00:00+05:30,140.64999389648438,140.64999389648438,140.64999389648438,140.64999389648438,0,0.0,0.0,0.0,543744
2023-02-24 00:00:00+05:30,140.64999389648438,140.64999389648438,140.64999389648438,140.64999389648438,0,0.0,0.0,0.0,543744
2023-02-27 00:00:00+05:30,136.5,143.0,136.5,140.0,7000,0.0,0.0,0.0,543744
2023-02-28 00:00:00+05:30,140.0,140.0,140.0,140.0,0,0.0,0.0,0.0,543744
2023-03-01 00:00:00+05:30,139.1999969482422,139.1999969482422,136.25,136.25,2000,0.0,0.0,0.0,543744
2023-03-02 00:00:00+05:30,136.0500030517578,137.0,136.0,137.0,4000,0.0,0.0,0.0,543744
2023-03-03 00:00:00+05:30,142.0,144.9499969482422,142.0,142.0,3000,0.0,0.0,0.0,543744
2023-03-06 00:00:00+05:30,142.0,142.0,142.0,142.0,0,0.0,0.0,0.0,543744
2023-03-08 00:00:00+05:30,137.8000030517578,140.0,136.0,140.0,5000,0.0,0.0,0.0,543744
2023-03-09 00:00:00+05:30,135.25,144.9499969482422,135.25,140.89999389648438,32000,0.0,0.0,0.0,543744
2023-03-10 00:00:00+05:30,144.8000030517578,145.0,138.0,138.1999969482422,11000,0.0,0.0,0.0,543744
2023-03-13 00:00:00+05:30,137.8000030517578,137.8000030517578,135.25,135.25,2000,0.0,0.0,0.0,543744
2023-03-14 00:00:00+05:30,135.25,136.0,135.0,136.0,18000,0.0,0.0,0.0,543744
2023-03-15 00:00:00+05:30,136.0,136.0,136.0,136.0,1000,0.0,0.0,0.0,543744
2023-03-16 00:00:00+05:30,135.0500030517578,136.0500030517578,135.0500030517578,136.0500030517578,3000,0.0,0.0,0.0,543744
2023-03-17 00:00:00+05:30,135.0,135.0,135.0,135.0,3000,0.0,0.0,0.0,543744
2023-03-20 00:00:00+05:30,135.0,135.0,135.0,135.0,3000,0.0,0.0,0.0,543744
2023-03-21 00:00:00+05:30,135.0,135.0,135.0,135.0,0,0.0,0.0,0.0,543744
2023-03-22 00:00:00+05:30,135.0,135.0,135.0,135.0,2000,0.0,0.0,0.0,543744
2023-03-23 00:00:00+05:30,135.0,135.0,135.0,135.0,6000,0.0,0.0,0.0,543744
2023-03-24 00:00:00+05:30,135.0,135.0,135.0,135.0,1000,0.0,0.0,0.0,543744
2023-03-27 00:00:00+05:30,135.0,135.0,135.0,135.0,1000,0.0,0.0,0.0,543744
2023-03-28 00:00:00+05:30,135.0,135.0,135.0,135.0,1000,0.0,0.0,0.0,543744
2023-03-29 00:00:00+05:30,135.0,135.0,135.0,135.0,1000,0.0,0.0,0.0,543744
2023-03-31 00:00:00+05:30,136.5,136.5,136.5,136.5,1000,0.0,0.0,0.0,543744
2023-04-03 00:00:00+05:30,135.0,139.9499969482422,135.0,136.64999389648438,3000,0.0,0.0,0.0,543744
2023-04-05 00:00:00+05:30,135.0,135.0,135.0,135.0,1000,0.0,0.0,0.0,543744
2023-04-06 00:00:00+05:30,135.0,135.0,135.0,135.0,0,0.0,0.0,0.0,543744
