Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2024-01-03 00:00:00+05:30,82.0,84.0,77.9000015258789,77.9000015258789,672000,0.0,0.0,0.0,544073
2024-01-04 00:00:00+05:30,74.01000213623047,74.01000213623047,74.01000213623047,74.01000213623047,20000,0.0,0.0,0.0,544073
2024-01-05 00:00:00+05:30,73.0999984741211,77.70999908447266,73.0999984741211,77.70999908447266,582000,0.0,0.0,0.0,544073
2024-01-08 00:00:00+05:30,81.58999633789062,81.58999633789062,81.58999633789062,81.58999633789062,282000,0.0,0.0,0.0,544073
2024-01-09 00:00:00+05:30,84.94999694824219,85.66000366210938,81.58999633789062,85.66000366210938,162000,0.0,0.0,0.0,544073
2024-01-10 00:00:00+05:30,89.94000244140625,89.94000244140625,82.0,89.94000244140625,260000,0.0,0.0,0.0,544073
2024-01-11 00:00:00+05:30,93.0,94.43000030517578,85.44999694824219,91.80999755859375,244000,0.0,0.0,0.0,544073
2024-01-12 00:00:00+05:30,94.48999786376953,95.9800033569336,88.01000213623047,91.0,180000,0.0,0.0,0.0,544073
2024-01-15 00:00:00+05:30,91.0,91.0,91.0,91.0,0,0.0,0.0,0.0,544073
2024-01-16 00:00:00+05:30,94.44999694824219,98.19000244140625,94.0,98.19000244140625,102000,0.0,0.0,0.0,544073
2024-01-17 00:00:00+05:30,100.0,113.30000305175781,94.0,102.80000305175781,376000,0.0,0.0,0.0,544073
2024-01-18 00:00:00+05:30,104.75,112.0,101.0,105.6500015258789,84000,0.0,0.0,0.0,544073
2024-01-19 00:00:00+05:30,107.76000213623047,107.76000213623047,97.31999969482422,98.69999694824219,136000,0.0,0.0,0.0,544073
2024-01-23 00:00:00+05:30,100.0,100.0,88.9000015258789,93.1500015258789,152000,0.0,0.0,0.0,544073
2024-01-24 00:00:00+05:30,95.4000015258789,96.9000015258789,90.0,91.44999694824219,40000,0.0,0.0,0.0,544073
2024-01-25 00:00:00+05:30,93.0,94.5,88.52999877929688,89.05999755859375,48000,0.0,0.0,0.0,544073
2024-01-29 00:00:00+05:30,87.0,90.80000305175781,84.5,86.5199966430664,116000,0.0,0.0,0.0,544073
2024-01-30 00:00:00+05:30,86.3499984741211,90.0,82.25,89.98999786376953,76000,0.0,0.0,0.0,544073
2024-01-31 00:00:00+05:30,85.80000305175781,92.8499984741211,85.80000305175781,89.3499984741211,38000,0.0,0.0,0.0,544073
2024-02-01 00:00:00+05:30,91.0,91.0,88.0,89.98999786376953,20000,0.0,0.0,0.0,544073
2024-02-02 00:00:00+05:30,88.0,90.0,84.0,88.5,58000,0.0,0.0,0.0,544073
2024-02-05 00:00:00+05:30,85.30000305175781,106.19999694824219,84.5,106.19999694824219,238000,0.0,0.0,0.0,544073
2024-02-06 00:00:00+05:30,123.80000305175781,127.44000244140625,110.5,127.44000244140625,194000,0.0,0.0,0.0,544073
2024-02-07 00:00:00+05:30,140.17999267578125,140.17999267578125,140.17999267578125,140.17999267578125,84000,0.0,0.0,0.0,544073
2024-02-08 00:00:00+05:30,152.0,154.19000244140625,126.16999816894531,154.19000244140625,366000,0.0,0.0,0.0,544073
2024-02-09 00:00:00+05:30,157.27000427246094,160.0,148.0500030517578,148.0500030517578,46000,0.0,0.0,0.0,544073
2024-02-12 00:00:00+05:30,142.0,142.0,133.25,133.25,24000,0.0,0.0,0.0,544073
2024-02-13 00:00:00+05:30,127.0,130.89999389648438,122.19999694824219,122.25,14000,0.0,0.0,0.0,544073
2024-02-14 00:00:00+05:30,126.0,133.9499969482422,126.0,133.9499969482422,20000,0.0,0.0,0.0,544073
2024-02-15 00:00:00+05:30,133.0,134.0,120.55999755859375,120.55999755859375,66000,0.0,0.0,0.0,544073
2024-02-16 00:00:00+05:30,118.0,126.58000183105469,114.54000091552734,126.55000305175781,90000,0.0,0.0,0.0,544073
