Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Company_ID
2017-10-27 00:00:00+05:30,21.899999618530273,24.0,18.049999237060547,24.0,4116000,0.0,0.0,0.0,540756
2017-10-30 00:00:00+05:30,28.799999237060547,28.799999237060547,24.524999618530273,28.799999237060547,648000,0.0,0.0,0.0,540756
2017-10-31 00:00:00+05:30,30.799999237060547,34.0,26.5,27.799999237060547,912000,0.0,0.0,0.0,540756
2017-11-01 00:00:00+05:30,27.549999237060547,30.0,25.0,28.0,312000,0.0,0.0,0.0,540756
2017-11-02 00:00:00+05:30,28.0,29.25,27.5,27.899999618530273,132000,0.0,0.0,0.0,540756
2017-11-03 00:00:00+05:30,27.5,27.5,26.5,26.600000381469727,126000,0.0,0.0,0.0,540756
2017-11-06 00:00:00+05:30,26.625,27.549999237060547,25.5,26.075000762939453,240000,0.0,0.0,0.0,540756
2017-11-07 00:00:00+05:30,27.0,27.0,24.075000762939453,24.774999618530273,198000,0.0,0.0,0.0,540756
2017-11-08 00:00:00+05:30,25.0,25.325000762939453,24.25,25.225000381469727,162000,0.0,0.0,0.0,540756
2017-11-09 00:00:00+05:30,25.375,25.375,25.375,25.375,6000,0.0,0.0,0.0,540756
2017-11-10 00:00:00+05:30,24.174999237060547,24.5,24.0,24.0,90000,0.0,0.0,0.0,540756
2017-11-13 00:00:00+05:30,24.024999618530273,25.950000762939453,24.024999618530273,25.75,90000,0.0,0.0,0.0,540756
2017-11-14 00:00:00+05:30,28.950000762939453,29.875,26.25,29.325000762939453,120000,0.0,0.0,0.0,540756
2017-11-15 00:00:00+05:30,29.700000762939453,32.5,29.700000762939453,29.899999618530273,54000,0.0,0.0,0.0,540756
2017-11-16 00:00:00+05:30,30.0,30.0,27.5,28.325000762939453,270000,0.0,0.0,0.0,540756
2017-11-17 00:00:00+05:30,26.5,30.0,25.899999618530273,26.225000381469727,774000,0.0,0.0,0.0,540756
2017-11-20 00:00:00+05:30,26.825000762939453,27.0,26.225000381469727,26.875,156000,0.0,0.0,0.0,540756
2017-11-21 00:00:00+05:30,25.649999618530273,26.950000762939453,24.600000381469727,26.950000762939453,36000,0.0,0.0,0.0,540756
2017-11-22 00:00:00+05:30,25.0,27.950000762939453,24.5,27.825000762939453,36000,0.0,0.0,0.0,540756
2017-11-23 00:00:00+05:30,29.0,29.0,28.75,28.75,30000,0.0,0.0,0.0,540756
2017-11-24 00:00:00+05:30,26.75,27.049999237060547,26.75,27.049999237060547,12000,0.0,0.0,0.0,540756
2017-11-27 00:00:00+05:30,29.25,29.25,28.75,28.75,12000,0.0,0.0,0.0,540756
2017-11-28 00:00:00+05:30,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,6000,0.0,0.0,0.0,540756
2017-11-29 00:00:00+05:30,29.950000762939453,29.950000762939453,29.75,29.75,12000,0.0,0.0,0.0,540756
2017-11-30 00:00:00+05:30,26.0,26.0,26.0,26.0,6000,0.0,0.0,0.0,540756
